0;64562;73921377
0;64563;73921378
0;64564;73921378
0;64565;73921417
0;64566;73921457
0;64567;73921457
0;64568;73921497
0;64569;73921498
0;64570;73921537
0;64571;73921537
0;64572;73921538
0;64573;73921577
0;64574;73921578
0;64575;73921578
0;64576;73921579
0;64577;73921580
0;64578;73921617
0;64579;73921617
0;64580;73921618
0;64581;73921618
0;64582;73921618
0;64583;73921619
0;64584;73921645
0;64585;73921657
0;64586;73921657
0;64587;73921657
0;64588;73921658
0;64589;73921659
0;64590;73921659
0;64591;73921660
0;64592;73921660
0;64593;73921719
1;64594;73921720
1;64595;73921721
1;64596;73921721
1;64597;73921722
1;64598;73921724
1;64599;73921726
1;64600;73921727
1;64601;73921728
1;64602;73921728
1;64603;73921729
1;64604;73921729
1;64605;73921730
1;64606;73921730
1;64607;73921730
1;64608;73921784
1;64609;73921785
1;64610;73921786
1;64611;73921786
1;64612;73921787
1;64613;73921789
1;64614;73921790
1;64615;73921791
1;64616;73921791
1;64617;73921791
1;64618;73921792
1;64619;73921793
1;64620;73921793
1;64621;73921794
1;64622;73921794
1;64623;73921794
1;64624;73921795
1;64625;73921795
2;64626;73921796
2;64627;73921797
2;64628;73921797
2;64629;73921798
2;64630;73921798
2;64631;73921799
2;64632;73921799
2;64633;73921800
2;64634;73921800
2;64635;73921800
2;64636;73921801
2;64637;73921801
2;64638;73921802
2;64639;73921802
2;64640;73921803
2;64641;73921804
2;64642;73921804
2;64643;73921805
2;64644;73921805
2;64645;73921806
2;64646;73921806
2;64647;73921806
2;64648;73921807
2;64649;73921807
2;64650;73921808
2;64651;73921808
2;64652;73921809
2;64653;73921809
2;64654;73921810
2;64655;73921810
2;64656;73921810
2;64657;73921810
3;64658;73921811
3;64659;73921857
3;64660;73921858
3;64661;73921861
3;64662;73921863
3;64663;73921864
3;64664;73921864
3;64665;73921865
3;64666;73921865
3;64667;73921866
3;64668;73921866
3;64669;73921867
3;64670;73921867
3;64671;73921867
3;64672;73921868
3;64673;73921868
3;64674;73921870
3;64675;73921871
3;64676;73921871
3;64677;73921872
3;64678;73921873
3;64679;73921873
3;64680;73921874
3;64681;73921874
3;64682;73921875
3;64683;73921877
3;64684;73921877
3;64685;73921878
3;64686;73921878
3;64687;73921878
3;64688;73921879
3;64689;73921879
4;64690;73921880
4;64691;73921881
