1;3;1;0
2;2;1;0
3;1;1;0
4;1;1;0
4101;1;4097;128
4102;1;1;128
4104;76;2055;128
4105;76;1;128
4106;75;1;128
4107;75;1;128
4108;75;1;128
4110;74;2060;128
4111;73;1;128
4112;73;1;128
4113;72;1;128
4114;72;1;128
4116;71;2065;128
4117;11;1;128
4118;11;1;128
4119;10;1;128
4120;10;1;128
4122;9;22;128
4123;9;1;128
4124;8;1;128
4125;8;1;128
4126;7;1;128
4127;7;1;128
33;1;1;1
34;1;1;1
35;1;1;1
36;1;1;1
37;1;1;1
4134;77;4097;129
4135;77;1;129
4136;76;1;129
4137;76;1;129
4138;75;1;129
4140;74;1061;129
4141;74;1;129
4142;73;1;129
4143;73;1;129
4144;72;1;129
4145;72;1;129
4146;71;1;129
4147;71;1;129
4148;70;1;129
4149;70;1;129
4150;69;1;129
4152;10;536;129
4153;10;1;129
4154;9;1;129
4155;9;1;129
4156;9;1;129
4157;8;1;129
4158;8;1;129
4159;7;1;129
65;1;1;2
66;1;1;2
67;1;1;2
68;1;1;2
2048;1;1980;64
4449;1;2401;139
4450;133;222;139
4451;133;1366;139
4452;132;1;139
4453;131;1;139
97;1;1;3
98;1;1;3
4195;1;4097;131
4454;130;259;139
4455;130;1;139
4456;77;1;139
129;1;1;4
4226;1;4097;132
4227;1;1;132
4229;1;1156;132
4232;1;1479;132
4233;1;1;132
4234;1;1;132
4235;1;1;132
4236;1;1;132
4237;1;1;132
4238;75;1;132
4239;75;1;132
4240;74;1;132
4241;74;1;132
4242;73;1;132
4243;73;1;132
4244;72;1;132
4246;71;1718;132
4248;10;127;132
4249;9;1;132
4250;9;1;132
4251;8;1;132
4252;8;1;132
4253;7;1;132
4254;7;1;132
4255;6;1;132
161;1;1;5
162;1;1;5
163;1;1;5
164;1;1;5
165;1;1;5
166;119;1;5
167;118;1;5
168;89;1;5
169;88;1;5
170;88;1;5
171;87;1;5
172;87;1;5
173;86;1;5
174;86;1;5
175;86;1;5
176;85;1;5
177;49;1;5
178;48;1;5
179;48;1;5
180;48;1;5
181;47;1;5
182;48;1;5
183;47;1;5
184;47;1;5
185;45;1;5
186;10;1;5
187;9;1;5
188;9;1;5
189;9;1;5
190;8;1;5
191;7;1;5
192;2;1;6
193;1;1;6
2242;1;2049;70
2243;128;1;70
2244;128;1;70
2245;127;1;70
