1;53462;16824541
1;53463;16824541
1;53464;16824542
1;53465;16824543
1;53466;16824543
1;53467;16824544
1;53468;16824545
1;53469;16824545
1;53470;16824546
1;53471;16824547
1;53472;16824580
1;53473;16824580
1;53474;16824581
1;53475;16824581
1;53476;16824582
2;53494;16824667
2;53495;16824667
2;53496;16824667
2;53497;16824669
2;53498;16824669
2;53499;16824670
3;53526;16824789
3;53527;16824789
3;53528;16824790
3;53529;16824819
3;53530;16824820
3;53531;16824820
3;53532;16824821
3;53533;16824821
3;53534;16824822
3;53535;16824946
3;53536;16824946
3;53537;16824946
3;53538;16824946
3;53539;16824946
3;53540;16824946
3;53541;16824946
3;53542;16824946
3;53543;16824946
3;53544;16824946
3;53545;16824946
3;53546;16824946
3;53547;16824946
3;53548;16824946
3;53549;16824946
3;53550;16824946
3;53551;16824946
3;53552;16824946
3;53553;16824946
3;53554;16824946
3;53555;16824946
3;53556;16824946
3;53557;16824946
4;53558;16824948
4;53559;16824948
4;53560;16824949
4;53561;16824949
5;53590;16825069
6;53622;16825227
6;53623;16825227
6;53624;16825227
6;53625;16825229
6;53626;16825230
6;53627;16825230
6;53628;16825231
6;53629;16825232
6;53630;16825259
6;53631;16825260
6;53632;16825260
6;53633;16825261
6;53634;16825370
6;53635;16825370
6;53636;16825370
6;53637;16825370
6;53638;16825370
6;53639;16825370
6;53640;16825370
6;53641;16825370
6;53642;16825370
6;53643;16825370
6;53644;16825370
6;53645;16825370
6;53646;16825370
6;53647;16825370
6;53648;16825370
6;53649;16825370
6;53650;16825370
6;53651;16825370
6;53652;16825370
6;53653;16825370
7;53654;16825371
7;53655;16825371
7;53656;16825372
7;53657;16825372
7;53658;16825373
7;53659;16825429
7;53660;16825430
7;53661;16825430
7;53662;16825431
7;53663;16825431
7;53664;16825431
7;53665;16825432
8;53686;16825570
8;53687;16825570
8;53688;16825571
9;53718;16825769
9;53719;16825769
9;53720;16825770
9;53721;16825770
9;53722;16825771
10;53750;16825969
10;53751;16825969
10;53752;16825970
11;53782;16826104
11;53783;16826104
11;53784;16826160
11;53785;16826161
11;53786;16826161
11;53787;16826162
11;53788;16826162
11;53789;16826311
11;53790;16826311
11;53791;16826311
11;53792;16826311
11;53793;16826311
11;53794;16826311
11;53795;16826311
11;53796;16826311
11;53797;16826311
11;53798;16826311
11;53799;16826311
11;53800;16826311
11;53801;16826311
11;53802;16826311
11;53803;16826311
11;53804;16826311
11;53805;16826311
11;53806;16826311
11;53807;16826312
11;53808;16826312
11;53809;16826312
11;53810;16826312
11;53811;16826312
11;53812;16826312
11;53813;16826312
12;53814;16826312
12;53815;16826313
12;53816;16826313
12;53817;16826313
