0;298;11;4.69463087248;9.30604717465;12.6939528253;3.72633557861;5.66292616636;3.69463087248;0.968295293873
1;292;15;1.0;12.8690536461;17.1309463539;1.0;1.0;0.0;0.0
2;283;17;1.0;14.6450229383;19.3549770617;1.0;1.0;0.0;0.0
3;279;20;1.0;17.2957335911;22.7042664089;1.0;1.0;0.0;0.0
4;278;22;1.0;19.2998716224;24.7001283776;1.0;1.0;0.0;0.0
5;278;26;1.0;23.081581761;28.918418239;1.0;1.0;0.0;0.0
6;275;28;1.0;25.0539925014;30.9460074986;1.0;1.0;0.0;0.0
7;274;29;1.0;26.2032528018;31.7967471982;1.0;1.0;0.0;0.0
8;271;30;1.0;27.254289575;32.745710425;1.0;1.0;0.0;0.0
9;269;31;1.0;28.1384458755;33.8615541245;1.0;1.0;0.0;0.0
10;269;31;1.0;28.2222865338;33.7777134662;1.0;1.0;0.0;0.0
11;269;31;1.0;28.2222865338;33.7777134662;1.0;1.0;0.0;0.0
12;269;31;1.0;28.3237310275;33.6762689725;1.0;1.0;0.0;0.0
13;267;31;1.0;28.3670760049;33.6329239951;1.0;1.0;0.0;0.0
14;266;31;1.0;28.4503796722;33.5496203278;1.0;1.0;0.0;0.0
15;265;31;1.0;28.479781718;33.520218282;1.0;1.0;0.0;0.0
16;264;30;1.0;27.5200691908;32.4799308092;1.0;1.0;0.0;0.0
17;264;30;1.0;27.58710676;32.41289324;1.0;1.0;0.0;0.0
18;264;28;1.0;25.6692168292;30.3307831708;1.0;1.0;0.0;0.0
19;264;27;1.0;24.8121256381;29.1878743619;1.0;1.0;0.0;0.0
20;264;26;1.0;23.864281821;28.135718179;1.0;1.0;0.0;0.0
21;264;25;1.0;22.903028225;27.096971775;1.0;1.0;0.0;0.0
22;264;24;1.0;21.9549966659;26.0450033341;1.0;1.0;0.0;0.0
23;264;24;1.0;21.9700891477;26.0299108523;1.0;1.0;0.0;0.0
24;264;22;1.0;20.0817236914;23.9182763086;1.0;1.0;0.0;0.0
25;263;20;1.0;18.196851191;21.803148809;1.0;1.0;0.0;0.0
26;263;19;1.0;17.2460240983;20.7539759017;1.0;1.0;0.0;0.0
27;263;17;1.0;15.3707119169;18.6292880831;1.0;1.0;0.0;0.0
28;263;15;1.0;13.572682393;16.427317607;1.0;1.0;0.0;0.0
29;263;14;1.0;12.6543120549;15.3456879451;1.0;1.0;0.0;0.0
30;263;13;1.0;11.9265123823;14.0734876177;1.0;1.0;0.0;0.0
31;263;11;1.0;10.151333522;11.848666478;1.0;1.0;0.0;0.0
