41973;7
41974;7
41975;7
41976;1
41977;1
41978;1
41979;1
41980;1
41981;1
41982;1
41983;1
41984;1
41985;1
41986;1
41987;1
41988;1
41989;1
41990;1
41991;1
41992;1
41993;3
41994;2
41995;2
41996;1
41997;1
41998;1
41999;2
42000;1
42001;1
42002;6
42003;6
42004;6
42005;1
42006;2
42007;1
42008;87
42009;87
42010;87
42011;86
42012;86
42013;85
42014;21
42015;21
42016;20
42017;19
42018;19
42019;19
42020;18
42021;17
42022;17
42023;17
42024;16
42025;16
42026;15
42027;11
42028;10
42029;9
42030;9
42031;9
42032;8
42033;8
42034;7
42035;6
42036;6
42037;1
42038;1
42039;19
42040;19
42041;18
42042;18
42043;17
42044;17
42045;17
42046;16
42047;15
42048;15
42049;14
42050;14
42051;14
42052;13
42053;13
42054;12
42055;12
42056;11
42057;11
42058;10
42059;10
42060;9
42061;9
42062;9
42063;8
42064;8
42065;7
42066;7
42067;6
42068;6
42069;2
42070;1
42071;0
42072;1
42073;1
42074;1
42075;1
42076;1
42077;1
42078;1
42079;1
42080;1
42081;1
42082;50
42083;49
42084;49
42085;48
42086;48
42087;47
42088;47
42089;47
42090;46
42091;45
42092;45
42093;44
42094;44
42095;43
42096;43
42097;42
42098;42
42099;42
42100;7
42101;2
42102;1
42103;1
42104;1
42105;1
42106;1
42107;1
42108;1
42109;1
42110;0
42111;16
42112;16
42113;15
42114;15
42115;14
42116;14
42117;13
42118;13
42119;12
42120;12
42121;11
42122;11
42123;10
42124;10
42125;10
42126;9
42127;9
42128;8
42129;8
42130;7
42131;7
42132;6
42133;45
42134;45
42135;44
42136;44
42137;43
42138;43
42139;42
42140;42
42141;41
42142;41
42143;40
42144;40
42145;39
42146;39
42147;38
42148;37
42149;37
42150;36
42151;36
42152;36
42153;35
42154;11
42155;11
42156;10
42157;10
42158;10
42159;9
42160;9
42161;9
42162;8
42163;8
42164;7
42165;2
42166;1
42167;1
42168;1
42169;1
42170;1
42171;1
42172;1
42173;1
42174;1
42175;1
42176;15
42177;15
42178;15
42179;14
42180;14
42181;14
42182;13
42183;12
42184;12
42185;11
42186;11
42187;10
42188;10
42189;10
42190;9
42191;9
42192;9
42193;8
42194;8
42195;7
42196;7
42197;1
42198;2
42199;45
42200;45
42201;44
42202;44
42203;43
42204;43
42205;42
42206;42
42207;41
42208;41
42209;40
42210;40
42211;39
42212;39
42213;38
42214;37
42215;37
42216;36
42217;36
42218;35
42219;11
42220;10
42221;10
42222;10
42223;9
42224;8
42225;8
42226;8
42227;7
42228;7
42229;2
42230;1
42231;1
42232;1
42233;1
42234;1
42235;1
42236;1
42237;1
42238;2
42239;1
42240;1
42241;1
42242;1
42243;1
42244;1
42245;1
42246;1
42247;1
42248;12
42249;11
42250;11
42251;10
42252;10
42253;9
42254;9
42255;8
42256;8
42257;7
42258;7
42259;6
42260;6
42261;2
42262;1
42263;1
42264;1
42265;1
42266;1
42267;1
42268;1
42269;1
42270;1
42271;1
42272;1
42273;2
42274;1
42275;0
42276;1
42277;49
42278;22
42279;21
42280;21
42281;20
42282;19
42283;19
42284;18
42285;18
42286;18
42287;17
42288;16
42289;16
42290;15
42291;15
42292;15
42293;9
42294;8
42295;8
42296;7
42297;7
42298;7
42299;7
42300;6
42301;6
42302;5
42303;5
42304;4
42305;4
42306;3
42307;3
42308;3
42309;3
42310;3
42311;2
42312;2
42313;11
42314;11
42315;10
42316;10
42317;10
42318;9
42319;9
42320;8
42321;8
42322;7
42323;7
42324;7
42325;1
42326;1
42327;1
42328;2
42329;2
42357;1
42358;1
42359;1
42360;1
42361;1
42362;1
42363;1
42364;37
42365;36
42366;36
42367;36
42368;36
42369;35
42370;35
42371;34
42372;34
42373;33
42374;33
42375;32
42376;32
42377;31
42378;31
42379;30
42380;30
42381;29
42382;29
42383;28
42384;27
42385;27
42386;26
42387;26
42388;25
42389;44
42390;44
42391;43
42392;42
42393;42
42394;41
42395;41
42396;40
42397;17
42398;16
42399;15
42400;15
42401;14
42402;14
42403;13
42404;13
42405;13
42406;12
42407;13
42408;12
42409;12
42410;11
42411;11
42412;10
42413;10
42414;9
42415;9
42416;9
42417;8
42418;8
42419;7
42420;7
42421;35
42422;34
42423;34
42424;34
42425;33
42426;33
42427;32
42428;32
42429;31
42430;31
42431;30
42432;30
42433;29
42434;29
42435;28
42436;28
42437;27
42438;27
42439;26
42440;26
42441;26
42442;25
42443;25
42444;24
42445;24
42446;23
42447;22
42448;22
42449;21
42450;21
42451;20
42452;20
42453;14
42454;1
42455;1
42456;1
42457;0
42458;1
42459;1
42460;1
42461;1
42462;1
42463;1
42464;1
42465;1
42466;0
42467;1
42468;1
42469;1
42470;1
42471;1
42472;1
42473;0
42474;1
42475;1
42476;1
42477;1
42478;1
42479;1
42480;0
42481;1
42482;1
42483;1
42484;1
42485;28
42486;27
42487;27
42488;26
42489;26
42490;27
42491;26
42492;26
42493;25
42494;25
42495;25
42496;25
42497;25
42498;24
42499;24
42500;23
42501;48
42502;48
42503;47
42504;47
42505;47
42506;46
42507;46
42508;45
42509;45
42510;10
42511;9
42512;9
42513;8
42514;8
42515;7
42516;6
42517;15
42518;21
42519;22
42520;27
42521;26
42522;26
42523;27
42524;27
42525;27
42526;26
42527;26
42528;25
42529;25
42530;25
42531;24
42532;24
42533;24
42534;23
42535;23
42536;22
42537;22
42538;22
42539;21
42540;21
42541;20
42542;20
42543;19
42544;19
42545;18
42546;18
42547;17
42548;17
42549;13
42550;12
42551;12
42552;11
42553;11
42554;10
42555;10
42556;9
42557;9
42558;9
42559;9
42560;9
42581;23
42582;23
42583;22
42584;22
42585;21
42586;21
42587;21
42588;20
42589;20
42590;19
42591;20
42592;20
42593;19
42594;19
42595;18
42596;18
42597;18
42598;17
42599;17
42600;16
42601;16
42602;15
42603;15
42604;14
42605;14
42606;14
42607;13
42608;13
42609;12
42610;12
42611;11
42612;11
42613;7
42614;8
42677;12
42678;12
42679;11
42680;11
42681;10
42682;10
42683;9
42684;9
42685;9
42686;8
42687;8
42688;7
42689;7
42690;6
42691;5
42692;5
42693;4
42694;5
42695;5
42696;4
42697;3
42698;14
42699;14
42700;13
42701;13
42702;13
42703;12
42704;11
42705;11
42706;10
42707;10
42708;9
42709;4
42710;6
42711;13
42712;12
42713;12
42714;12
42715;11
42716;11
42717;10
42741;1
42742;1
42743;1
42744;2
42745;1
42746;59
42747;58
42748;58
42749;58
42750;57
42751;57
42752;56
42753;56
42754;56
42755;55
42756;54
42757;54
42758;13
42759;13
42760;12
42761;12
42762;11
42763;11
42764;11
42765;10
42766;10
42767;9
42768;8
42769;8
42770;7
42771;7
42772;7
42773;2
42774;63
42775;63
42776;63
42777;62
42778;62
42779;61
42780;61
42781;60
42782;60
42783;59
42784;59
42785;59
42786;58
