0;35058;5734605
0;35059;5734605
0;35060;5734606
0;35061;5734641
0;35062;5735407
0;35063;5735407
0;35064;5735407
0;35065;5735407
0;35066;5735407
0;35067;5735407
0;35068;5735407
0;35069;5735407
0;35070;5735407
0;35071;5735407
0;35072;5735407
0;35073;5735408
0;35074;5735408
0;35075;5735408
0;35076;5735408
0;35077;5735408
0;35078;5735408
0;35079;5735408
0;35080;5735408
0;35081;5735408
0;35082;5735408
0;35083;5735408
0;35084;5735408
0;35085;5735408
0;35086;5735408
0;35087;5735408
0;35088;5735408
0;35089;5735408
1;35090;5736070
1;35091;5736070
1;35092;5736071
1;35093;5736071
1;35094;5736071
1;35095;5736071
1;35096;5736071
1;35097;5736071
1;35098;5736071
1;35099;5736071
1;35100;5736071
1;35101;5736071
1;35102;5736071
1;35103;5736071
1;35104;5736071
1;35105;5736071
1;35106;5736071
1;35107;5736071
1;35108;5736072
1;35109;5736072
1;35110;5736072
1;35111;5736072
1;35112;5736072
1;35113;5736072
1;35114;5736072
1;35115;5736072
1;35116;5736072
1;35117;5736072
1;35118;5736072
1;35119;5736072
1;35120;5736072
1;35121;5736072
2;35122;5736074
2;35123;5736074
2;35124;5736074
2;35125;5736075
2;35126;5736075
2;35127;5736075
2;35128;5736075
2;35129;5736077
2;35130;5736077
2;35131;5736077
2;35132;5736077
2;35133;5736077
2;35134;5736077
2;35135;5736077
2;35136;5736077
2;35137;5736077
2;35138;5736077
2;35139;5736077
2;35140;5736077
2;35141;5736077
2;35142;5736077
2;35143;5736077
2;35144;5736077
2;35145;5736077
2;35146;5736077
2;35147;5736077
2;35148;5736077
2;35149;5736077
2;35150;5736077
2;35151;5736077
2;35152;5736077
2;35153;5736077
3;35154;5736077
3;35155;5736077
3;35156;5736078
3;35157;5736078
3;35158;5736078
3;35159;5736078
3;35160;5736078
3;35161;5736078
3;35162;5736078
3;35163;5736078
3;35164;5736078
3;35165;5736078
3;35166;5736078
3;35167;5736078
3;35168;5736078
3;35169;5736078
3;35170;5736078
3;35171;5736078
3;35172;5736078
3;35173;5736078
3;35174;5736078
3;35175;5736078
3;35176;5736078
3;35177;5736078
3;35178;5736078
3;35179;5736078
3;35180;5736078
3;35181;5736078
3;35182;5736078
3;35183;5736078
3;35184;5736078
3;35185;5736078
4;35186;5736079
4;35187;5736079
4;35188;5736079
4;35189;5736079
4;35190;5736079
4;35191;5736079
6;35250;5736127
6;35251;5736128
6;35252;5736128
6;35253;5736129
6;35254;5736129
6;35255;5736130
6;35256;5736131
6;35257;5736132
6;35258;5736133
6;35259;5736161
6;35260;5736161
6;35261;5736162
6;35262;5736162
6;35263;5736163
6;35264;5736163
6;35265;5736164
6;35266;5736164
6;35267;5736165
6;35268;5736165
6;35269;5736199
6;35270;5736201
6;35271;5736201
6;35272;5736202
6;35273;5736202
6;35274;5736202
6;35275;5736203
6;35276;5736203
6;35277;5736204
6;35278;5736204
6;35279;5736205
6;35280;5736264
6;35281;5736265
7;35282;5736271
7;35283;5736406
7;35284;5736406
7;35285;5736406
7;35286;5736406
7;35287;5736406
7;35288;5736406
7;35289;5736406
7;35290;5736406
7;35291;5736406
7;35292;5736406
7;35293;5736406
7;35294;5736406
7;35295;5736406
7;35296;5736406
7;35297;5736406
7;35298;5736406
7;35299;5736406
7;35300;5736406
7;35301;5736406
7;35302;5736406
7;35303;5736406
7;35304;5736406
7;35305;5736406
7;35306;5736407
7;35307;5736407
7;35308;5736407
7;35309;5736407
7;35310;5736407
7;35311;5736407
7;35312;5736407
7;35313;5736407
8;35314;5736408
8;35315;5736463
8;35316;5736464
8;35317;5736464
8;35318;5736465
8;35319;5736465
8;35320;5736466
8;35321;5736466
8;35322;5736467
8;35323;5736467
8;35324;5736468
8;35325;5736468
8;35326;5736469
8;35327;5736531
8;35328;5736532
8;35329;5736532
8;35330;5736533
8;35331;5736533
8;35332;5736533
8;35333;5736534
8;35334;5736534
8;35335;5736535
8;35336;5736535
8;35337;5736536
8;35338;5736536
8;35339;5736596
8;35340;5736597
8;35341;5736597
8;35342;5736598
8;35343;5736598
8;35344;5736599
8;35345;5736599
9;35346;5736605
9;35347;5736606
9;35348;5736606
9;35349;5736607
9;35350;5736607
9;35351;5736663
9;35352;5736663
9;35353;5736664
9;35354;5736664
9;35355;5736665
9;35356;5736665
9;35357;5736666
9;35358;5736666
9;35359;5736667
9;35360;5736667
9;35361;5736667
9;35362;5736668
9;35363;5736730
9;35364;5736730
9;35365;5736731
9;35366;5736731
9;35367;5736731
9;35368;5736732
9;35369;5736732
9;35370;5736733
9;35371;5736733
9;35372;5736734
9;35373;5736734
9;35374;5736735
9;35375;5736735
9;35376;5736796
9;35377;5736800
10;35378;5736802
10;35379;5736802
10;35380;5736803
10;35381;5736803
10;35382;5736804
10;35383;5736804
10;35384;5736805
10;35385;5736805
10;35386;5736806
10;35387;5736806
10;35388;5736806
