0;278;6;1.5;3.61371980198;8.38628019802;1.13172445022;1.86827554978;0.5;0.368275549777
1;278;10;1.0;6.88632576107;13.1136742389;1.0;1.0;0.0;0.0
2;277;15;1.0;11.321668177;18.678331823;1.0;1.0;0.0;0.0
3;275;19;1.0;14.8907913171;23.1092086829;1.0;1.0;0.0;0.0
4;275;22;1.0;17.7345190083;26.2654809917;1.0;1.0;0.0;0.0
5;275;25;1.0;20.6184457822;29.3815542178;1.0;1.0;0.0;0.0
6;275;27;1.0;22.5860018124;31.4139981876;1.0;1.0;0.0;0.0
7;275;30;1.0;25.5826591401;34.4173408599;1.0;1.0;0.0;0.0
8;275;33;1.0;28.7023435879;37.2976564121;1.0;1.0;0.0;0.0
9;275;34;1.0;29.8219237354;38.1780762646;1.0;1.0;0.0;0.0
10;275;35;1.0;31.0184944488;38.9815055512;1.0;1.0;0.0;0.0
11;275;35;1.0;31.1568272932;38.8431727068;1.0;1.0;0.0;0.0
12;273;35;1.0;31.384178552;38.615821448;1.0;1.0;0.0;0.0
13;273;35;1.0;31.4269218901;38.5730781099;1.0;1.0;0.0;0.0
14;273;35;1.0;31.5225211756;38.4774788244;1.0;1.0;0.0;0.0
15;273;35;1.0;31.5525802105;38.4474197895;1.0;1.0;0.0;0.0
16;273;35;1.0;31.6458497771;38.3541502229;1.0;1.0;0.0;0.0
17;273;34;1.0;30.6800084955;37.3199915045;1.0;1.0;0.0;0.0
18;273;33;1.0;29.7631537389;36.2368462611;1.0;1.0;0.0;0.0
19;273;31;1.0;27.8375027111;34.1624972889;1.0;1.0;0.0;0.0
20;273;29;1.0;25.9249033786;32.0750966214;1.0;1.0;0.0;0.0
21;273;27;1.0;24.0231747681;29.9768252319;1.0;1.0;0.0;0.0
22;273;24;1.0;21.1682243724;26.8317756276;1.0;1.0;0.0;0.0
23;273;24;1.0;21.2176606642;26.7823393358;1.0;1.0;0.0;0.0
24;273;22;1.0;19.3285267677;24.6714732323;1.0;1.0;0.0;0.0
25;273;20;1.0;17.4734522388;22.5265477612;1.0;1.0;0.0;0.0
26;273;17;1.0;14.6587534823;19.3412465177;1.0;1.0;0.0;0.0
27;273;15;1.0;12.8210245586;17.1789754414;1.0;1.0;0.0;0.0
28;273;13;1.0;11.0162824656;14.9837175344;1.0;1.0;0.0;0.0
29;273;10;1.0;8.40393291864;11.5960670814;1.0;1.0;0.0;0.0
30;273;7;1.0;5.97014408526;8.02985591474;1.0;1.0;0.0;0.0
31;273;5;1.0;4.73658918699;5.26341081301;1.0;1.0;0.0;0.0
