0;83;16;2.86746987952;10.2844146175;21.7155853825;2.00140099353;3.73353876551;1.86746987952;0.866068885992
1;77;21;1.0;14.8051348243;27.1948651757;1.0;1.0;0.0;0.0
2;73;28;1.0;21.7375062409;34.2624937591;1.0;1.0;0.0;0.0
3;69;32;1.0;25.567680817;38.432319183;1.0;1.0;0.0;0.0
4;69;35;1.0;28.7125922947;41.2874077053;1.0;1.0;0.0;0.0
5;69;36;1.0;29.8673149661;42.1326850339;1.0;1.0;0.0;0.0
6;68;35;1.0;28.9624716539;41.0375283461;1.0;1.0;0.0;0.0
7;67;31;1.0;25.1684427082;36.8315572918;1.0;1.0;0.0;0.0
8;67;29;1.0;23.3371018311;34.6628981689;1.0;1.0;0.0;0.0
9;67;29;1.0;23.4088778394;34.5911221606;1.0;1.0;0.0;0.0
10;67;28;1.0;22.5035877373;33.4964122627;1.0;1.0;0.0;0.0
11;68;26;1.0;19.7519290918;32.2480709082;1.0;1.0;0.0;0.0
12;68;24;1.0;18.2876031352;29.7123968648;1.0;1.0;0.0;0.0
13;68;19;1.0;14.0248447408;23.9751552592;1.0;1.0;0.0;0.0
14;68;8;1.0;5.46096344697;10.539036553;1.0;1.0;0.0;0.0
15;68;4;1.0;3.71788482744;4.28211517256;1.0;1.0;0.0;0.0
16;88;10;6.15909090909;5.43733166562;14.5626683344;3.47599914572;8.84218267246;5.15909090909;2.68309176337
17;84;22;1.0;15.3736528099;28.6263471901;1.0;1.0;0.0;0.0
18;80;28;1.0;21.1752322155;34.8247677845;1.0;1.0;0.0;0.0
19;80;35;1.0;28.4664294314;41.5335705686;1.0;1.0;0.0;0.0
20;78;44;1.0;38.2199480139;49.7800519861;1.0;1.0;0.0;0.0
21;78;44;1.0;38.38125533;49.61874467;1.0;1.0;0.0;0.0
22;78;38;1.0;32.5760393882;43.4239606118;1.0;1.0;0.0;0.0
23;78;36;1.0;30.5664535888;41.4335464112;1.0;1.0;0.0;0.0
24;78;35;1.0;29.7383731311;40.2616268689;1.0;1.0;0.0;0.0
25;78;32;1.0;26.7747633166;37.2252366834;1.0;1.0;0.0;0.0
26;78;25;1.0;19.9469044776;30.0530955224;1.0;1.0;0.0;0.0
27;78;21;1.0;16.2221605972;25.7778394028;1.0;1.0;0.0;0.0
28;78;17;1.0;12.5648314359;21.4351685641;1.0;1.0;0.0;0.0
29;78;15;1.0;10.8476228233;19.1523771767;1.0;1.0;0.0;0.0
30;78;9;1.0;6.24361004629;11.7563899537;1.0;1.0;0.0;0.0
31;78;4;1.0;3.58351093529;4.41648906471;1.0;1.0;0.0;0.0
