0;138;8;3.52898550725;5.02618032792;10.9738196721;2.75275731436;4.30521370014;2.52898550725;0.776228192891
1;131;14;1.0;10.435752839;17.564247161;1.0;1.0;0.0;0.0
2;125;17;1.0;13.180198068;20.819801932;1.0;1.0;0.0;0.0
3;124;18;1.0;14.2106213272;21.7893786728;1.0;1.0;0.0;0.0
4;120;22;1.0;17.9622034939;26.0377965061;1.0;1.0;0.0;0.0
5;118;24;1.0;20.0048828532;27.9951171468;1.0;1.0;0.0;0.0
6;116;25;1.0;21.0289051931;28.9710948069;1.0;1.0;0.0;0.0
7;116;26;1.0;22.1000350355;29.8999649645;1.0;1.0;0.0;0.0
8;116;25;1.0;21.19694372;28.80305628;1.0;1.0;0.0;0.0
9;116;21;1.0;17.3727586002;24.6272413998;1.0;1.0;0.0;0.0
10;116;20;1.0;16.480474078;23.519525922;1.0;1.0;0.0;0.0
11;117;19;1.0;15.1197164226;22.8802835774;1.0;1.0;0.0;0.0
12;117;16;1.0;12.6027833477;19.3972166523;1.0;1.0;0.0;0.0
13;117;11;1.0;8.30084236787;13.6991576321;1.0;1.0;0.0;0.0
14;117;8;1.0;5.95396876773;10.0460312323;1.0;1.0;0.0;0.0
15;117;4;1.0;3.8479196962;4.1520803038;1.0;1.0;0.0;0.0
16;140;9;4.22857142857;6.1170566256;11.8829433744;3.32904882106;5.12809403609;3.22857142857;0.899522607514
17;139;11;1.0;7.97834467563;14.0216553244;1.0;1.0;0.0;0.0
18;135;14;1.0;10.6706336661;17.3293663339;1.0;1.0;0.0;0.0
19;128;17;1.0;13.4892880719;20.5107119281;1.0;1.0;0.0;0.0
20;126;19;1.0;15.348036487;22.651963513;1.0;1.0;0.0;0.0
21;122;22;1.0;18.07939938;25.92060062;1.0;1.0;0.0;0.0
22;121;20;1.0;16.3338481172;23.6661518828;1.0;1.0;0.0;0.0
23;120;19;1.0;15.500748205;22.499251795;1.0;1.0;0.0;0.0
24;120;17;1.0;13.7202973649;20.2797026351;1.0;1.0;0.0;0.0
25;120;15;1.0;11.9704893478;18.0295106522;1.0;1.0;0.0;0.0
26;120;14;1.0;11.0382385238;16.9617614762;1.0;1.0;0.0;0.0
27;120;13;1.0;10.2188632795;15.7811367205;1.0;1.0;0.0;0.0
28;120;11;1.0;8.5646961603;13.4353038397;1.0;1.0;0.0;0.0
29;120;9;1.0;7.03630816445;10.9636918355;1.0;1.0;0.0;0.0
30;120;7;1.0;5.26168819924;8.73831180076;1.0;1.0;0.0;0.0
31;120;4;1.0;3.66421578109;4.33578421891;1.0;1.0;0.0;0.0
