0;131;5;4.18320610687;3.06638706834;6.93361293166;3.18827838458;5.17813382916;3.18320610687;0.99492772229
1;125;8;1.0;5.23170398982;10.7682960102;1.0;1.0;0.0;0.0
2;121;12;1.0;8.60627356255;15.3937264374;1.0;1.0;0.0;0.0
3;118;19;1.0;15.0452677457;22.9547322543;1.0;1.0;0.0;0.0
4;114;22;1.0;17.8918312282;26.1081687718;1.0;1.0;0.0;0.0
5;112;24;1.0;19.8845635484;28.1154364516;1.0;1.0;0.0;0.0
6;110;26;1.0;21.9039830323;30.0960169677;1.0;1.0;0.0;0.0
7;109;24;1.0;20.004619554;27.995380446;1.0;1.0;0.0;0.0
8;109;21;1.0;17.1825645347;24.8174354653;1.0;1.0;0.0;0.0
9;109;20;1.0;16.2747231185;23.7252768815;1.0;1.0;0.0;0.0
10;109;18;1.0;14.4767970942;21.5232029058;1.0;1.0;0.0;0.0
11;110;17;1.0;13.0538697609;20.9461302391;1.0;1.0;0.0;0.0
12;110;15;1.0;11.5316414349;18.4683585651;1.0;1.0;0.0;0.0
13;110;10;1.0;7.36146549801;12.638534502;1.0;1.0;0.0;0.0
14;110;7;1.0;5.3180290917;8.6819709083;1.0;1.0;0.0;0.0
15;110;4;1.0;3.72833719096;4.27166280904;1.0;1.0;0.0;0.0
16;127;8;4.0157480315;5.19220818402;10.807791816;3.08297255678;4.94852350621;3.0157480315;0.932775474717
17;121;17;1.0;13.0660732926;20.9339267074;1.0;1.0;0.0;0.0
18;114;19;1.0;14.9121043032;23.0878956968;1.0;1.0;0.0;0.0
19;111;22;1.0;17.8279114375;26.1720885625;1.0;1.0;0.0;0.0
20;108;21;1.0;16.9488840415;25.0511159585;1.0;1.0;0.0;0.0
21;106;24;1.0;19.8890521797;28.1109478203;1.0;1.0;0.0;0.0
22;106;22;1.0;17.9801039333;26.0198960667;1.0;1.0;0.0;0.0
23;106;21;1.0;17.1620361813;24.8379638187;1.0;1.0;0.0;0.0
24;106;20;1.0;16.3147344634;23.6852655366;1.0;1.0;0.0;0.0
25;106;18;1.0;14.4523854347;21.5476145653;1.0;1.0;0.0;0.0
26;106;16;1.0;12.7177686059;19.2822313941;1.0;1.0;0.0;0.0
27;106;13;1.0;10.0279848492;15.9720151508;1.0;1.0;0.0;0.0
28;106;11;1.0;8.33120588499;13.668794115;1.0;1.0;0.0;0.0
29;106;10;1.0;7.58742738891;12.4125726111;1.0;1.0;0.0;0.0
30;106;7;1.0;5.10949866887;8.89050133113;1.0;1.0;0.0;0.0
31;106;4;1.0;3.72325894196;4.27674105804;1.0;1.0;0.0;0.0
