1;31;66.4516129032
2;20;0.3
3;32;50.09375
4;6;0.0
5;31;37.3870967742
7;32;49.1875
8;14;0.428571428571
9;28;82.8928571429
10;1;1.0
11;32;75.0625
12;22;0.818181818182
13;32;26.03125
14;21;0.714285714286
15;32;18.625
16;2;1.0
17;32;31.0625
18;26;0.923076923077
19;1;2.0
20;32;92.75
21;8;1.125
22;32;59.3125
23;3;1.33333333333
24;32;37.5
25;13;1.38461538462
26;2;2.0
27;32;37.4375
29;32;45.09375
30;16;2.0
31;32;54.28125
32;1;2.0
33;32;21.875
34;1;2.0
35;32;49.59375
36;10;2.4
37;32;7.65625
38;1;3.0
39;32;7.6875
40;2;2.5
41;32;67.15625
42;8;2.5
43;32;51.625
44;8;3.125
45;32;11.375
46;2;4.0
47;32;52.5
48;3;2.66666666667
49;32;35.125
51;32;32.09375
53;32;73.34375
54;10;3.1
55;32;74.21875
56;15;2.93333333333
57;32;20.3125
58;1;3.0
59;32;4.4375
60;15;3.4
61;32;5.6875
62;13;2.92307692308
63;32;31.96875
64;11;3.27272727273
65;32;74.78125
66;7;3.14285714286
67;32;12.3125
68;3;3.0
69;32;36.875
70;21;2.95238095238
71;32;24.71875
72;19;3.15789473684
73;32;52.0
74;1;3.0
75;32;46.3125
76;16;3.0
77;32;33.6875
78;15;3.0
79;32;29.40625
80;4;3.25
81;32;7.15625
83;6;3.16666666667
84;32;34.875
86;32;36.78125
87;1;3.0
88;32;28.5
89;10;3.3
90;32;16.0
91;9;2.88888888889
92;32;87.84375
93;16;2.875
94;32;41.59375
96;32;59.4375
97;32;2.90625
98;10;2.9
99;32;36.125
100;11;2.72727272727
101;32;83.65625
102;12;3.08333333333
103;32;84.34375
104;4;3.25
105;32;97.65625
106;3;3.0
107;32;39.40625
108;12;3.08333333333
109;32;38.59375
110;1;3.0
