34776;6
34777;6
34778;6
34779;1
34780;0
34781;1
34782;1
34783;1
34784;1
34785;1
34786;1
34787;1
34788;5
34789;0
34790;1
34791;1
34792;1
34793;1
34794;1
34795;1
34796;1
34797;1
34798;1
34799;1
34800;1
34801;1
34802;5
34803;1
34804;1
34805;1
34806;1
34807;0
34808;2
34809;1
34810;1
34811;1
34812;1
34813;1
34814;1
34815;1
34816;1
34817;1
34818;1
34819;1
34820;1
34821;1
34822;0
34823;1
34824;1
34825;1
34826;1
34827;1
34828;1
34829;1
34830;1
34831;1
34832;1
34833;1
34834;1
34835;1
34836;1
34837;1
34838;1
34839;1
34840;1
34841;1
34842;0
34843;1
34844;1
34845;1
34846;1
34847;1
34848;1
34849;1
34850;1
34851;1
34852;1
34853;1
34854;0
34855;1
34856;2
34857;0
34858;1
34859;1
34860;1
34861;1
34862;1
34863;1
34864;2
34865;1
34866;1
34867;0
34868;1
34869;1
34870;1
34871;0
34872;1
34873;1
34874;1
34875;0
34876;1
34877;1
34878;1
34879;0
34880;1
34881;1
34882;1
34883;1
34884;1
34885;1
34886;1
34887;0
34888;1
34889;0
34890;1
34891;0
34892;1
34893;1
34894;1
34895;1
34896;1
34897;1
34898;1
34899;1
34900;1
34901;2
34902;1
34903;1
34904;1
34905;0
34906;1
34907;1
34908;1
34909;0
34910;1
34911;0
34912;0
34913;1
34914;1
34915;1
34916;1
34917;1
34918;1
34919;1
34920;2
34921;0
34922;1
34923;1
34924;1
34925;1
34926;1
34927;0
34928;0
34929;1
34930;1
34931;0
34932;1
34933;1
34934;1
34935;1
34936;1
34937;1
34938;1
34939;1
34940;1
34941;2
34942;1
34943;1
34944;1
34945;1
34946;1
34947;1
34948;1
34949;1
34950;1
34951;1
34952;1
34953;1
34954;0
34955;1
34956;1
34957;1
34958;1
34959;0
34960;1
34961;1
34962;1
34963;1
34964;0
34965;0
34966;1
34967;1
34968;0
34969;0
34970;1
34971;0
34972;1
34973;0
34974;0
34975;1
34976;1
34977;0
34978;1
34979;1
34980;0
34981;1
34982;0
34983;1
34984;1
34985;0
34986;1
34987;1
34988;1
34989;0
34990;1
34991;0
34992;1
34993;1
34994;1
34995;1
34996;1
34997;1
34998;1
34999;1
35000;1
35001;0
35002;0
35003;0
35004;1
35005;1
35006;1
35007;1
35008;1
35009;1
35010;1
35011;1
35012;1
35013;1
35014;0
35015;0
35016;1
35017;0
35018;1
35019;0
35020;1
