8657;2
8658;1
8659;0
8660;0
8661;0
8662;1
8663;0
8664;1
8665;1
8666;0
8667;0
8668;1
8669;1
8670;0
8671;1
8672;0
8673;1
8674;1
8675;0
8676;1
8677;1
8678;0
8679;1
8680;1
8681;1
8682;0
8683;1
8684;0
8685;0
8686;1
8687;0
8688;0
8689;1
8690;0
8691;1
8692;1
8693;0
8694;0
8695;0
8696;1
8697;0
8698;1
8699;1
8700;0
8701;1
8702;0
8703;1
8704;1
8705;0
8706;2
8707;2
8708;1
8709;1
8710;2
8711;2
8712;2
8713;1
8714;1
8715;2
8716;1
8717;1
8718;1
8719;0
8720;1
8721;1
8722;0
8723;1
8724;0
8725;0
8726;1
8727;0
8728;0
8729;0
8730;0
8731;1
8732;0
8733;1
8734;1
8735;0
8736;0
8737;1
8738;0
8739;0
8740;1
8741;0
8742;0
8743;1
8744;0
8745;1
8746;1
8747;0
8748;1
8749;0
8750;1
8751;1
8752;1
8753;0
8754;1
8755;1
8757;0
8758;0
8759;1
8760;1
8761;0
8762;0
8763;1
8764;0
8765;1
8766;0
8767;1
8768;1
8769;0
8770;1
8771;1
8772;0
8773;1
8774;1
8775;0
8776;0
8777;1
8778;0
8779;0
8780;1
8781;1
8782;0
8783;1
8784;1
8785;0
8786;1
8787;1
8788;0
8789;1
8790;1
8791;0
8792;1
8793;1
8794;0
8795;1
8796;0
8797;0
8798;1
8799;1
8800;0
8801;1
8802;0
8803;0
8804;1
8805;0
8806;0
8807;1
8808;0
8809;0
8810;1
8811;0
8812;1
8813;0
8814;1
8815;1
8816;0
8817;1
8818;0
8819;0
8820;1
8821;1
8822;0
8823;1
8824;1
8825;0
8826;1
8827;1
8828;0
8829;0
8830;1
8831;0
8832;1
8833;1
8834;1
8835;0
8836;1
8837;1
8838;0
8839;1
8840;0
8841;0
8842;1
8843;7
8844;7
8845;7
8846;6
8847;6
8848;6
8849;5
8850;5
8851;5
8852;4
8853;4
8854;3
8855;3
8857;3
8858;2
8859;2
8860;2
8861;1
8862;1
8863;1
8864;0
8865;0
8866;1
8867;0
8868;0
8869;1
8870;0
8871;0
8872;1
8873;1
8874;0
8875;1
8876;1
8877;0
8878;1
8879;0
8880;2
8881;2
8882;1
8883;1
8884;1
8885;0
8886;0
8887;1
8888;1
8889;1
8890;1
8891;2
8892;1
8893;1
8894;0
8895;1
8896;1
8897;0
8898;1
8899;1
8900;0
8901;1
8902;1
8903;0
8904;1
8905;0
8906;0
8907;1
8908;1
8909;0
8910;1
8911;1
8912;0
8913;1
8914;1
8915;1
8916;0
8917;1
8918;1
8919;0
8920;1
8921;0
8922;0
8923;1
8924;0
8925;0
8926;1
8927;1
8928;0
8929;1
8930;0
8931;0
8932;1
8933;1
8934;0
8935;1
8936;1
8937;1
8938;1
8939;0
8940;1
8941;1
8942;0
8943;0
8944;1
8945;0
8946;0
8947;1
8948;0
8949;1
8950;0
8951;0
8952;1
8953;0
8954;0
8955;1
8957;0
8958;0
8959;1
8960;0
8961;0
8962;1
8963;0
8964;0
8965;1
8966;0
8967;0
8968;1
8969;0
8970;0
8971;1
8972;1
8973;0
8974;1
8975;1
8976;0
8977;1
8978;1
8979;0
8980;1
8981;1
8982;0
8983;1
8984;1
8985;0
8986;1
8987;1
8988;0
8989;1
8990;2
8991;2
8992;1
8993;1
8994;2
8995;1
8996;1
8997;3
8998;2
8999;2
9000;2
9001;1
9002;1
9003;1
9004;0
9005;2
9006;2
9007;1
9008;1
9009;1
9010;0
9011;0
9012;1
9013;1
9014;1
9015;0
9016;1
9017;1
9018;0
9019;1
9020;0
9021;0
9022;2
9023;2
9024;1
9025;1
9026;7
9027;6
9028;6
9029;6
9030;5
9031;5
9032;5
9033;4
9034;5
9035;5
9036;4
9037;4
9038;4
9039;3
9040;3
9041;3
9042;2
9043;1
9044;1
9045;1
9046;1
9047;0
9048;1
9049;2
9050;1
9051;1
9052;1
9053;0
9054;0
9055;3
9057;2
9058;2
9059;2
9060;1
9061;1
9062;4
9063;4
9064;4
9065;3
9066;4
9067;4
9068;3
9069;3
9070;3
9071;2
9072;2
9073;2
9074;2
9075;1
9076;1
9077;2
9078;1
9079;1
9080;1
9081;0
9082;1
9083;0
9084;2
9085;2
9086;1
9087;1
9088;1
9089;1
9090;0
9091;2
9092;1
9093;1
9094;1
9095;0
9096;0
9097;1
9098;0
9099;1
9100;1
9101;0
9102;1
9103;1
9104;0
9105;1
9106;0
9107;1
9108;1
9109;0
9110;1
9111;1
9112;0
9113;0
9114;1
9115;0
9116;0
9117;1
9118;0
9119;0
9120;1
9121;0
9122;0
9123;1
9124;0
9125;0
9126;1
9127;0
9128;0
9129;1
9130;1
9131;0
9132;1
9133;1
9134;0
9135;0
9136;1
9137;0
9138;0
9139;0
9140;1
9141;0
9142;0
9143;1
9144;1
9145;0
9146;1
9147;1
9148;0
9149;0
9150;2
9151;1
9152;1
9153;1
9154;1
9155;1
9157;1
9158;1
9159;1
9160;0
9161;1
9162;1
9163;0
9164;1
9165;0
9166;0
9167;1
9168;1
9169;0
9170;1
9171;0
9172;1
9173;1
9174;0
9175;1
9176;1
9177;0
9178;1
9179;1
9180;0
9181;1
9182;1
9183;0
9184;1
9185;1
9186;0
9187;1
9188;1
9189;0
9190;0
9191;1
9192;0
9193;0
9194;1
9195;0
9196;0
9197;1
9198;0
9199;0
9200;1
9201;0
9202;0
9203;1
9204;0
9205;1
9206;0
9207;1
9208;1
9209;1
9210;1
9211;1
9212;0
9213;1
9214;1
9215;2
9216;1
9217;1
9218;1
9219;2
9220;2
9221;2
9222;1
9223;1
9224;1
9225;0
9226;2
9227;2
9228;1
9229;1
9230;0
9231;1
9232;1
9233;0
9234;1
9235;1
9236;0
9237;0
9238;1
9239;0
9240;0
9241;1
9242;1
9243;0
9244;1
9245;1
9246;1
9247;1
9248;0
9249;0
9250;1
9251;0
9252;1
9253;0
9254;1
9255;1
9257;0
9258;1
9259;1
9260;0
9261;0
9262;1
9263;0
9264;0
9265;1
9266;3
9267;3
9268;3
9269;2
9270;2
9271;2
9272;1
9273;1
9274;1
9275;0
9276;0
9277;1
9278;1
9279;1
9280;0
9281;0
9282;1
9283;0
9284;1
9285;1
9286;0
9287;0
9288;1
9289;0
9290;0
9291;1
9292;0
9293;0
9294;1
9295;1
9296;0
9297;1
9298;0
9299;0
9300;1
9301;0
9302;1
9303;0
9304;0
9305;1
9306;0
9307;0
9308;1
9309;0
9310;0
9311;1
9312;0
9313;0
9314;1
9315;0
9316;0
9317;1
9318;0
9319;0
9320;0
9321;1
9322;0
9323;1
9324;1
9325;0
9326;0
9327;1
9328;0
9329;0
9330;1
9331;0
9332;0
9333;1
9334;0
9335;0
9336;1
9337;1
9338;0
9339;1
9340;1
9341;1
9342;0
9343;0
9344;1
9345;0
9346;0
9347;1
9348;1
9349;0
9350;1
9351;1
9352;0
9353;1
9354;1
9355;0
9357;1
9358;1
9359;1
9360;0
9361;0
9362;1
9363;0
9364;1
9365;1
9366;0
9367;0
9368;1
9369;0
9370;0
9371;1
9372;0
9373;0
9374;1
9375;0
9376;1
9377;0
9378;0
9379;0
9380;0
9381;1
9382;0
9383;1
9384;1
9385;0
9386;0
9387;1
9388;0
9389;0
9390;1
9391;0
9392;0
9393;1
9394;0
9395;0
9396;1
9397;1
9398;1
9399;0
9400;0
9401;1
9402;0
9403;0
9404;2
9405;2
9406;1
9407;1
9408;1
9409;0
9410;0
9411;1
9412;2
9413;2
9414;1
9415;1
9416;1
9417;0
9418;1
9419;1
9420;2
9421;2
9422;2
9423;1
9424;1
9425;1
9426;0
9427;1
9428;3
9429;3
9430;3
9431;2
9432;2
9433;1
9434;1
9435;1
9436;0
9437;0
9438;0
9439;1
9440;1
9441;0
9442;1
9443;1
9444;0
9445;1
9446;1
9447;0
9448;1
9449;1
9450;0
9451;1
9452;1
9453;0
9454;1
9455;1
9457;0
9458;0
9459;1
9460;0
9461;1
9462;1
9463;0
9464;1
9465;0
9466;0
9467;1
9468;0
9469;0
9470;1
9471;1
9472;0
9473;1
9474;1
9475;1
9476;1
9477;1
9478;0
9479;1
9480;1
9481;0
9482;0
9483;1
9484;0
9485;0
9486;1
9487;1
9488;0
9489;1
9490;0
9491;1
9492;0
9493;0
9494;1
9495;0
9496;0
9497;1
9498;0
9499;1
9500;1
9501;0
9502;1
9503;1
9504;0
9505;1
9506;1
9507;0
9508;0
9509;1
9510;1
9511;0
9512;1
9513;1
9514;0
9515;1
9516;1
9517;0
9518;1
9519;1
9520;0
9521;1
9522;1
9523;0
9524;1
9525;1
9526;0
9527;1
9528;2
9529;2
9530;2
9531;1
9532;1
9533;1
9534;0
9535;0
9536;1
9537;0
9538;2
9539;1
9540;1
9541;1
9542;4
9543;4
9544;4
9545;3
9546;3
9547;3
9548;2
9549;2
9550;2
9551;1
9552;1
9553;1
9554;0
9555;0
9557;0
9558;0
9559;1
9560;0
9561;1
9562;1
9563;0
9564;1
9565;1
9566;0
9567;1
9568;0
9569;0
9570;1
9571;1
9572;0
9573;1
9574;1
9575;0
9576;1
9577;1
9578;0
9579;0
9580;1
9581;0
9582;0
9583;1
9584;1
9585;0
9586;1
9587;1
9588;0
9589;1
9590;0
9591;1
9592;0
9593;0
9594;2
9595;1
9596;1
9597;1
9598;1
9599;2
9600;2
9601;2
9602;1
9603;1
9604;1
9605;0
9606;0
9607;1
9608;0
9609;1
9610;1
9611;0
9612;1
9613;1
9614;0
9615;1
9616;0
9617;0
9618;1
9619;0
9620;1
9621;1
9622;0
9623;0
9624;1
9625;1
9626;0
9627;1
9628;1
9629;0
9630;0
9631;1
9632;0
9633;0
9634;1
9635;1
9636;0
9637;1
9638;0
9639;0
9640;1
9641;1
9642;0
9643;1
9644;1
9645;0
9646;1
9647;0
9648;0
9649;1
9650;0
9651;0
9652;1
9653;0
9654;1
9655;1
9657;0
9658;1
9659;0
9660;0
9661;53
9662;52
9663;52
9664;52
9665;51
9666;51
9667;51
9668;50
9669;50
9670;50
9671;49
9672;49
9673;49
9674;49
9675;48
9676;48
9677;48
9678;47
9679;47
9680;47
9681;46
9682;46
9683;45
9684;45
9685;44
9686;44
9687;44
9688;43
9689;1
9690;1
9691;0
9692;1
9693;1
9694;0
9695;1
9696;1
9697;0
9698;1
9699;1
9700;0
9701;1
9702;1
9703;0
9704;1
9705;0
9706;0
9707;1
9708;0
9709;0
9710;1
9711;0
9712;0
9713;1
9714;0
9715;0
9716;1
9717;1
9718;0
9719;1
9720;0
9721;0
9722;1
9723;0
9724;0
9725;1
9726;0
9727;1
9728;0
9729;0
9730;1
9731;0
9732;0
9733;1
9734;1
9735;0
9736;1
9737;1
9738;0
9739;1
9740;1
9741;0
9742;1
