0;200;1;1.04;0.30279271375;1.69720728625;1.01267516646;1.06732483354;0.04;0.0273248335402
1;200;1;1.0;0.316879161495;1.68312083851;1.0;1.0;0.0;0.0
2;200;1;1.0;0.316879161495;1.68312083851;1.0;1.0;0.0;0.0
3;200;1;1.0;0.331262263664;1.66873773634;1.0;1.0;0.0;0.0
4;200;1;1.04;0.186923570628;1.81307642937;1.01267516646;1.06732483354;0.04;0.0273248335402
5;200;1;1.005;0.186923570628;1.81307642937;0.99516468089;1.01483531911;0.005;0.00983531911023
6;200;1;1.0;0.223622823622;1.77637717638;1.0;1.0;0.0;0.0
7;200;1;1.0;0.236247684128;1.76375231587;1.0;1.0;0.0;0.0
8;200;1;1.04;0.236247684128;1.76375231587;1.01267516646;1.06732483354;0.04;0.0273248335402
9;200;1;1.0;0.331262263664;1.66873773634;1.0;1.0;0.0;0.0
10;200;1;1.0;0.331262263664;1.66873773634;1.0;1.0;0.0;0.0
11;200;1;1.0;0.345961591342;1.65403840866;1.0;1.0;0.0;0.0
12;200;1;1.04;0.345961591342;1.65403840866;1.01267516646;1.06732483354;0.04;0.0273248335402
13;200;1;1.0;0.360998967137;1.63900103286;1.0;1.0;0.0;0.0
14;200;1;1.0;0.360998967137;1.63900103286;1.0;1.0;0.0;0.0
15;200;1;1.0;0.360998967137;1.63900103286;1.0;1.0;0.0;0.0
16;200;1;1.04;0.2112;1.7888;1.01267516646;1.06732483354;0.04;0.0273248335402
17;200;1;1.0;0.223622823622;1.77637717638;1.0;1.0;0.0;0.0
18;200;1;1.0;0.223622823622;1.77637717638;1.0;1.0;0.0;0.0
19;200;1;1.0;0.249084771762;1.75091522824;1.0;1.0;0.0;0.0
20;200;1;1.04;0.249084771762;1.75091522824;1.01267516646;1.06732483354;0.04;0.0273248335402
21;200;1;1.005;0.262145163328;1.73785483667;0.99516468089;1.01483531911;0.005;0.00983531911023
22;200;1;1.0;0.262145163328;1.73785483667;1.0;1.0;0.0;0.0
23;200;1;1.0;0.30279271375;1.69720728625;1.0;1.0;0.0;0.0
24;200;1;1.04;0.30279271375;1.69720728625;1.01267516646;1.06732483354;0.04;0.0273248335402
25;200;1;1.0;0.30279271375;1.69720728625;1.0;1.0;0.0;0.0
26;200;1;1.0;0.30279271375;1.69720728625;1.0;1.0;0.0;0.0
27;200;1;1.0;0.478257841458;1.52174215854;1.0;1.0;0.0;0.0
28;200;1;1.04;0.331262263664;1.66873773634;1.01267516646;1.06732483354;0.04;0.0273248335402
29;200;1;1.0;0.331262263664;1.66873773634;1.0;1.0;0.0;0.0
30;200;1;1.005;0.331262263664;1.66873773634;0.99516468089;1.01483531911;0.005;0.00983531911023
31;200;1;1.005;0.331262263664;1.66873773634;0.99516468089;1.01483531911;0.005;0.00983531911023
