14441;107
14442;106
14443;106
14444;67
14445;67
14446;41
14447;27
14448;27
14449;26
14450;26
14451;1
14452;1
14453;0
14454;1
14455;1
14456;1
14457;1
14458;0
14459;1
14460;1
14461;0
14462;0
14463;0
14464;1
14465;0
14466;0
14467;1
14468;1
14469;0
14470;1
14471;1
14472;0
14473;0
14474;1
14475;0
14476;0
14477;1
14478;0
14479;0
14480;1
14481;0
14482;0
14483;1
14484;3
14485;2
14486;2
14487;2
14488;1
14489;1
14490;1
14491;0
14492;0
14493;1
14494;1
14495;0
14496;0
14497;1
14498;1
14499;1
14500;0
14501;1
14502;1
14503;0
14504;1
14505;1
14506;0
14507;0
14508;1
14509;0
14510;1
14511;1
14512;1
14513;0
14514;1
14515;1
14516;0
14517;0
14518;1
14519;0
14520;0
14521;1
14522;1
14523;0
14524;0
14525;1
14526;0
14527;0
14528;2
14529;2
14530;1
14531;1
14532;1
14533;0
14534;1
14535;2
14536;1
14537;1
14538;1
14539;0
14541;0
14542;1
14543;0
14544;0
14545;1
14546;0
14547;0
14548;1
14549;1
14550;0
14551;1
14552;1
14553;0
14554;0
14555;1
14556;1
14557;0
14558;0
14559;1
14560;1
14561;0
14562;0
14563;1
14564;1
14565;0
14566;1
14567;1
14568;0
14569;1
14570;0
14571;1
14572;0
14573;0
14574;1
14575;0
14576;1
14577;1
14578;0
14579;1
14580;1
14581;0
14582;1
14583;0
14584;0
14585;1
14586;0
14587;0
14588;1
14589;1
14590;0
14591;1
14592;1
14593;0
14594;1
14595;1
14596;0
14597;1
14598;1
14599;0
14600;1
14601;1
14602;0
14603;1
14604;1
14605;0
14606;1
14607;1
14608;0
14609;1
14610;0
14611;0
14612;1
14613;0
14614;0
14615;1
14616;0
14617;0
14618;1
14619;1
14620;0
14621;1
14622;1
14623;0
14624;1
14625;1
14626;0
14627;1
14628;2
14629;1
14630;0
14631;1
14632;0
14633;0
14634;1
14635;1
14636;0
14637;1
14638;1
14639;0
14641;1
14642;1
14643;0
14644;1
14645;0
14646;1
14647;0
14648;1
14649;1
14650;0
14651;0
14652;1
14653;1
14654;0
14655;1
14656;1
14657;0
14658;1
14659;1
14660;0
14661;1
14662;1
14663;0
14664;0
14665;1
14666;0
14667;1
14668;1
14669;0
14670;1
14671;1
14672;0
14673;1
14674;1
14675;0
14676;1
14677;0
14678;1
14679;1
14680;0
14681;1
14682;0
14683;0
14684;1
14685;2
14686;2
14687;2
14688;1
14689;1
14690;0
14691;1
14692;1
14693;0
14694;1
14695;1
14696;0
14697;1
14698;1
14699;0
14700;1
14701;1
14702;1
14703;1
14704;0
14705;1
14706;1
14707;0
14708;1
14709;1
14710;0
14711;1
14712;1
14713;0
14714;1
14715;1
14716;0
14717;0
14718;1
14719;0
