0;243;9;1.0;7.31817956998;10.68182043;1.0;1.0;0.0;0.0
1;245;8;1.09387755102;6.34829936126;9.65170063874;0.939764462192;1.24799063985;0.0938775510204;0.154113088829
2;244;8;1.0;6.29865949067;9.70134050933;1.0;1.0;0.0;0.0
3;245;7;1.04489795918;5.46979086397;8.53020913603;0.971191699309;1.11860421906;0.0448979591837;0.0737062598745
4;245;7;1.01632653061;5.46979086397;8.53020913603;0.989524254294;1.04312880693;0.0163265306122;0.026802276318
5;244;8;1.0;6.39596078499;9.60403921501;1.0;1.0;0.0;0.0
6;244;8;1.0;6.36175567536;9.63824432464;1.0;1.0;0.0;0.0
7;245;7;1.07755102041;5.49894037427;8.50105962573;0.950240207898;1.20486183292;0.0775510204082;0.127310812511
8;245;7;1.13469387755;5.40962111433;8.59037888567;0.913575097927;1.35581265717;0.134693877551;0.221118779624
9;244;7;1.0;5.49218548533;8.50781451467;1.0;1.0;0.0;0.0
10;244;8;1.0;6.32493659895;9.67506340105;1.0;1.0;0.0;0.0
11;244;8;1.0;6.42034499383;9.57965500617;1.0;1.0;0.0;0.0
12;245;8;1.03673469388;6.34162579615;9.65837420385;0.976429572162;1.09703981559;0.0367346938776;0.0603051217155
13;244;8;1.0;6.40288971248;9.59711028752;1.0;1.0;0.0;0.0
14;245;7;1.06530612245;5.51372949972;8.48627050028;0.958097017177;1.17251522772;0.065306122449;0.107209105272
15;244;7;1.0;5.48484814509;8.51515185491;1.0;1.0;0.0;0.0
16;244;7;1.0;5.73189565609;8.26810434391;1.0;1.0;0.0;0.0
17;245;7;1.02448979592;5.68316098174;8.31683901826;0.984286381441;1.0646932104;0.0244897959184;0.040203414477
18;245;7;1.16326530612;5.71285198986;8.28714801014;0.895242542942;1.4312880693;0.163265306122;0.26802276318
19;246;8;1.24796747967;6.69003211732;9.30996788268;0.937337166386;1.55859779296;0.247967479675;0.310630313288
20;245;8;1.10204081633;6.695802929;9.304197071;0.934526589339;1.26955504331;0.102040816327;0.167514226988
21;244;8;1.0;6.6973831115;9.3026168885;1.0;1.0;0.0;0.0
22;244;8;1.0;6.24097063021;9.75902936979;1.0;1.0;0.0;0.0
23;244;8;1.04098360656;6.32825027856;9.67174972144;0.973703867317;1.1082633458;0.0409836065574;0.0672797392407
24;244;8;1.00409836066;6.33157053947;9.66842946053;0.997370386732;1.01082633458;0.00409836065574;0.00672797392407
25;242;8;1.0;6.30808631992;9.69191368008;1.0;1.0;0.0;0.0
26;242;8;1.0;6.34821646607;9.65178353393;1.0;1.0;0.0;0.0
27;243;8;1.00823045267;6.355;9.645;0.994719244964;1.02174166039;0.0082304526749;0.0135112077109
28;243;7;1.08230452675;5.36178353405;8.63821646595;0.94719244964;1.21741660386;0.082304526749;0.135112077109
29;242;8;1.0;6.35840227872;9.64159772128;1.0;1.0;0.0;0.0
30;242;8;1.0;6.36865168831;9.63134831169;1.0;1.0;0.0;0.0
31;244;8;1.0368852459;6.38562315352;9.61437684648;0.991826978394;1.08194351341;0.0368852459016;0.0450582675079
