0;29129;73121123
0;29130;73121124
0;29131;73121125
0;29132;73121163
0;29133;73121203
0;29134;73121243
0;29135;73121283
0;29136;73121283
0;29137;73121285
0;29138;73121323
0;29139;73121324
0;29140;73121325
0;29141;73121326
0;29142;73121327
0;29143;73121329
0;29144;73121363
0;29145;73121363
0;29146;73121364
0;29147;73121365
0;29148;73121367
0;29149;73121368
0;29150;73121369
0;29151;73121392
0;29152;73121403
0;29153;73121403
0;29154;73121404
0;29155;73121405
0;29156;73121405
0;29157;73121406
0;29158;73121407
0;29159;73121408
0;29160;73121409
1;29161;73121410
1;29162;73121411
1;29163;73121466
1;29164;73121466
1;29165;73121467
1;29166;73121467
1;29167;73121468
1;29168;73121468
1;29169;73121469
1;29170;73121469
1;29171;73121470
1;29172;73121470
1;29173;73121471
1;29174;73121472
1;29175;73121474
1;29176;73121475
1;29177;73121476
1;29178;73121477
1;29179;73121478
1;29180;73121479
1;29181;73121530
1;29182;73121531
1;29183;73121531
1;29184;73121532
1;29185;73121533
1;29186;73121534
1;29187;73121534
1;29188;73121535
1;29189;73121536
1;29190;73121538
1;29191;73121539
1;29192;73121539
2;29193;73121541
2;29194;73121542
2;29195;73121543
2;29196;73121544
2;29197;73121545
2;29198;73121546
2;29199;73121547
2;29200;73121548
2;29201;73121549
2;29202;73121550
2;29203;73121551
2;29204;73121552
2;29205;73121554
2;29206;73121555
2;29207;73121555
2;29208;73121556
2;29209;73121558
2;29210;73121558
2;29211;73121559
2;29212;73121560
2;29213;73121561
2;29214;73121562
2;29215;73121563
2;29216;73121564
2;29217;73121565
2;29218;73121565
2;29219;73121567
2;29220;73121568
2;29221;73121569
2;29222;73121570
2;29223;73121571
2;29224;73121572
3;29225;73121575
3;29226;73121576
3;29227;73121576
3;29228;73121578
3;29229;73121579
3;29230;73121580
3;29231;73121581
3;29232;73121583
3;29233;73121584
3;29234;73121585
3;29235;73121586
3;29236;73121603
3;29237;73121604
3;29238;73121604
3;29239;73121605
3;29240;73121608
3;29241;73121609
3;29242;73121609
3;29243;73121611
3;29244;73121612
3;29245;73121613
3;29246;73121613
3;29247;73121614
3;29248;73121616
3;29249;73121617
3;29250;73121618
3;29251;73121619
3;29252;73121620
3;29253;73121620
3;29254;73121621
3;29255;73121623
3;29256;73121624
4;29257;73121625
4;29258;73121626
4;29259;73121627
4;29260;73121628
4;29261;73121629
4;29262;73121630
4;29263;73121631
4;29264;73121633
4;29265;73121634
4;29266;73121635
4;29267;73121636
4;29268;73121637
4;29269;73121637
4;29270;73121639
4;29271;73121640
4;29272;73121641
4;29273;73121642
4;29274;73121644
4;29275;73121644
4;29276;73121645
4;29277;73121647
4;29278;73121648
4;29279;73121648
4;29280;73121649
4;29281;73121651
4;29282;73121665
4;29283;73121665
4;29284;73121666
4;29285;73121667
4;29286;73121667
4;29287;73121668
4;29288;73121668
5;29289;73121670
5;29290;73121670
5;29291;73121671
5;29292;73121672
5;29293;73121672
5;29294;73121673
5;29295;73121673
5;29296;73121675
5;29297;73121676
5;29298;73121676
5;29299;73121677
5;29300;73121678
5;29301;73121680
5;29302;73121682
5;29303;73121682
5;29304;73121684
5;29305;73121685
5;29306;73121685
5;29307;73121687
5;29308;73121688
5;29309;73121689
5;29310;73121690
5;29311;73121690
5;29312;73121691
5;29313;73121692
5;29314;73121693
5;29315;73121694
5;29316;73121695
5;29317;73121696
5;29318;73121697
5;29319;73121698
5;29320;73121699
6;29321;73121702
6;29322;73121703
6;29323;73121704
6;29324;73121705
6;29325;73121706
6;29326;73121707
6;29327;73121708
6;29328;73121710
6;29329;73121711
6;29330;73121711
6;29331;73121713
6;29332;73121714
6;29333;73121715
6;29334;73121716
6;29335;73121717
6;29336;73121718
6;29337;73121719
6;29338;73121720
6;29339;73121721
6;29340;73121722
6;29341;73121723
6;29342;73121724
6;29343;73121725
6;29344;73121725
6;29345;73121727
