0;44624;15286835
0;44625;15286836
0;44626;15286836
0;44627;15286875
0;44628;15286876
0;44629;15286902
0;44630;15286915
0;44631;15286916
0;44632;15286916
0;44633;15286916
0;44634;15286969
0;44635;15286970
0;44636;15286970
0;44637;15286970
0;44638;15286971
0;44639;15287039
0;44640;15287039
0;44641;15287040
0;44642;15287040
0;44643;15287040
0;44644;15287040
0;44645;15287041
0;44646;15287041
0;44647;15287041
0;44648;15287041
0;44649;15287107
0;44650;15287107
0;44651;15287108
0;44652;15287108
0;44653;15287108
0;44654;15287108
0;44655;15287109
0;44656;15287109
0;44657;15287109
0;44658;15287110
0;44659;15287110
0;44660;15287110
0;44661;15287110
0;44662;15287111
0;44663;15287111
0;44664;15287111
0;44665;15287111
0;44666;15287112
0;44667;15287112
0;44668;15287112
0;44669;15287112
0;44670;15287113
0;44671;15287113
0;44672;15287173
0;44673;15287173
0;44674;15287174
0;44675;15287174
0;44676;15287174
0;44677;15287175
0;44678;15287175
0;44679;15287175
0;44680;15287175
0;44681;15287176
0;44682;15287176
0;44683;15287176
0;44684;15287176
0;44685;15287177
0;44686;15287177
0;44687;15287177
0;44688;15287177
0;44689;15287178
0;44690;15287178
0;44691;15287178
0;44692;15287179
0;44693;15287179
0;44694;15287179
0;44695;15287179
0;44696;15287180
0;44697;15287180
0;44698;15287243
0;44699;15287243
0;44700;15287244
0;44701;15287244
0;44702;15287244
0;44703;15287244
0;44704;15287245
0;44705;15287245
0;44706;15287245
0;44707;15287245
0;44708;15287246
0;44709;15287246
0;44710;15287246
0;44711;15287246
0;44712;15287247
0;44713;15287247
0;44714;15287247
0;44715;15287248
0;44716;15287248
0;44717;15287248
0;44718;15287249
0;44719;15287249
0;44720;15287249
0;44721;15287250
0;44722;15287250
0;44723;15287250
0;44724;15287251
0;44725;15287251
0;44726;15287314
0;44727;15287315
0;44728;15287315
0;44729;15287315
0;44730;15287315
0;44731;15287316
0;44732;15287316
0;44733;15287316
0;44734;15287316
0;44735;15287317
0;44736;15287317
0;44737;15287317
0;44738;15287318
0;44739;15287318
0;44740;15287318
0;44741;15287323
0;44742;15287323
0;44743;15287323
0;44744;15287324
0;44745;15287324
0;44746;15287324
0;44747;15287325
0;44748;15287325
0;44749;15287325
0;44750;15287325
0;44751;15287326
0;44752;15287326
0;44753;15287326
0;44754;15287326
0;44755;15287327
0;44756;15287327
0;44757;15287327
0;44758;15287328
0;44759;15287328
0;44760;15287328
0;44761;15287332
0;44762;15287332
0;44763;15287332
0;44764;15287332
0;44765;15287333
0;44766;15287333
0;44767;15287333
0;44768;15287334
0;44769;15287334
0;44770;15287334
0;44771;15287335
0;44772;15287335
0;44773;15287335
0;44774;15287335
0;44775;15287377
0;44776;15287377
0;44777;15287377
0;44778;15287378
0;44779;15287378
0;44780;15287378
0;44781;15287379
0;44782;15287379
0;44783;15287379
0;44784;15287379
0;44785;15287380
0;44786;15287380
0;44787;15287380
0;44788;15287380
0;44789;15287381
0;44790;15287381
0;44791;15287381
0;44792;15287382
0;44793;15287382
0;44794;15287383
0;44795;15287383
0;44796;15287383
0;44797;15287384
0;44798;15287384
0;44799;15287384
0;44800;15287384
0;44801;15287385
0;44802;15287385
0;44803;15287385
0;44804;15287385
0;44805;15287386
0;44806;15287386
0;44807;15287386
0;44808;15287386
0;44809;15287387
0;44810;15287387
0;44811;15287387
0;44812;15287388
0;44813;15287388
0;44814;15287388
0;44815;15287388
0;44816;15287389
0;44817;15287389
0;44818;15287389
0;44819;15287390
0;44820;15287390
0;44821;15287390
0;44822;15287391
0;44823;15287391
0;44824;15287391
0;44825;15287391
0;44826;15287392
0;44827;15287392
0;44828;15287392
0;44829;15287392
0;44830;15287393
0;44831;15287393
0;44832;15287393
0;44833;15287393
0;44834;15287394
0;44835;15287394
0;44836;15287394
0;44837;15287395
0;44838;15287395
0;44839;15287395
0;44840;15287395
0;44841;15287396
0;44842;15287396
0;44843;15287396
0;44844;15287397
0;44845;15287444
0;44846;15287445
0;44847;15287445
0;44848;15287445
0;44849;15287446
0;44850;15287446
0;44851;15287446
0;44852;15287447
0;44853;15287447
0;44854;15287447
0;44855;15287447
0;44856;15287448
0;44857;15287448
0;44858;15287448
0;44859;15287449
0;44860;15287449
0;44861;15287449
0;44862;15287450
0;44863;15287450
0;44864;15287450
0;44865;15287451
0;44866;15287451
0;44867;15287451
0;44868;15287452
0;44869;15287452
0;44870;15287452
0;44871;15287453
0;44872;15287453
0;44873;15287453
0;44874;15287453
0;44875;15287454
0;44876;15287454
0;44877;15287454
0;44878;15287455
0;44879;15287455
0;44880;15287455
0;44881;15287455
0;44882;15287456
0;44883;15287456
0;44884;15287456
0;44885;15287457
0;44886;15287457
0;44887;15287457
0;44888;15287457
0;44889;15287458
0;44890;15287458
0;44891;15287458
0;44892;15287459
0;44893;15287459
0;44894;15287459
0;44895;15287459
0;44896;15287460
0;44897;15287460
0;44898;15287507
0;44899;15287507
0;44900;15287508
0;44901;15287508
0;44902;15287509
0;44903;15287509
0;44904;15287509
0;44905;15287509
0;44906;15287510
