37832;1
37833;1
37834;0
37835;0
37837;1
37838;1
37839;1
37840;0
37842;0
37843;1
37844;1
37845;1
37847;1
37848;0
37849;0
37850;1
37852;0
37853;0
37854;1
37855;0
37857;0
37858;0
37859;0
37860;1
37862;1
37863;1
37864;1
37865;1
37867;1
37868;1
37869;0
37870;1
37872;1
37873;1
37874;0
37875;1
37877;0
37878;1
37879;1
37880;0
37882;1
37883;1
37884;0
37885;1
37887;1
37888;0
37889;1
37890;1
37892;0
37893;1
37894;1
37895;1
37897;1
37898;1
37899;0
37900;0
37902;0
37903;1
37904;0
37905;1
37907;1
37908;0
37909;1
37910;1
37912;0
37913;1
37914;1
37915;0
37917;1
37918;1
37919;1
37920;1
37922;1
37923;0
37924;1
37925;1
37927;1
37928;1
37929;0
37930;1
37932;1
37933;0
37934;1
37935;1
37937;1
37938;1
37939;0
37940;1
37942;0
37943;1
37944;1
37945;0
37947;1
37948;1
37949;1
37950;0
37952;1
37953;0
37954;1
37955;1
37957;0
37958;1
37959;1
37960;0
37962;1
37963;1
37964;0
37965;1
37967;1
37968;0
37969;1
37970;1
37972;0
37973;1
37974;0
37975;1
37977;1
37978;0
37979;1
37980;0
37982;1
37983;1
37984;0
37985;1
37987;0
37988;0
37989;1
37990;0
37992;1
37993;1
37994;0
37995;1
37997;1
37998;0
37999;1
38000;1
38002;1
38003;1
38004;1
38005;0
38007;1
38008;0
38009;1
38010;1
38012;0
38013;1
38014;1
38015;0
38017;1
38018;1
38019;0
38020;1
38022;1
38023;0
38024;1
38025;1
38027;0
38028;1
38029;1
38030;0
38032;1
38033;0
38034;1
38035;1
38037;0
38038;1
38039;1
38040;0
38042;1
38043;1
38044;0
38045;1
38047;0
38048;1
38049;0
38050;0
38052;1
38053;1
38054;0
38055;1
38057;1
38058;0
38059;1
38060;1
38062;0
38063;1
38064;0
38065;0
38067;1
38068;0
38069;1
38070;1
38072;1
38073;0
38074;1
38075;1
38077;0
38078;1
38079;1
38080;0
38082;1
38083;1
38084;0
38085;1
38087;1
38088;0
38089;1
38090;1
38092;0
38093;1
38094;1
38095;0
38097;1
38098;1
38099;1
38100;1
38102;0
38103;1
38104;1
38105;1
38107;1
38108;0
38109;0
38110;1
38112;0
38113;1
38114;1
38115;0
38117;1
38118;1
38119;0
38120;1
38122;1
38123;0
38124;1
38125;0
38127;1
38128;1
38129;0
38130;1
38132;1
38133;0
38134;1
38135;1
38137;0
38138;1
38139;1
38140;0
38142;1
38143;1
38144;0
38145;1
38147;1
38148;0
38149;1
38150;1
38152;1
38153;0
38154;1
38155;0
38157;1
38158;1
38159;0
38160;1
38162;1
38163;0
38164;1
38165;0
38167;1
38168;1
38169;0
38170;1
38172;1
38173;0
38174;1
38175;1
38177;0
38178;1
38179;1
38180;0
38182;1
38183;0
38184;1
38185;1
38187;1
38188;1
38189;0
38190;1
38192;0
38193;0
38194;1
38195;0
38197;1
38198;1
38199;0
38200;0
38202;1
38203;0
38204;1
38205;1
38207;0
38208;1
38209;1
38210;0
38212;1
38213;0
38214;1
38215;1
38217;1
38218;1
38219;0
38220;0
38222;1
38223;0
38224;0
38225;1
38227;0
38228;1
38229;1
38230;0
38232;1
38233;0
38234;1
38235;1
38237;0
38238;1
38239;1
38240;0
38242;1
38243;0
38244;1
38245;1
38247;0
38248;1
38249;1
38250;0
38252;1
38253;1
38254;0
38255;0
38257;1
38258;0
38259;0
38260;1
38262;0
38263;0
38264;1
38265;1
38267;0
38268;1
38269;0
38270;0
38272;1
38273;0
38274;1
38275;1
38277;0
38278;1
38279;1
38280;0
38282;1
38283;1
38284;0
38285;1
38287;1
38288;0
38289;1
38290;1
38292;0
38293;1
38294;1
38295;1
38297;9
38298;8
38299;8
38300;8
38302;7
38303;7
38304;7
38305;6
38307;6
38308;6
38309;5
38310;5
38312;5
38313;4
38314;4
38315;3
38317;3
38318;3
38319;2
38320;2
38322;0
38323;1
38324;1
38325;0
38327;1
38328;1
38329;0
38330;1
38332;0
38333;0
38334;1
38335;0
38337;1
38338;0
38339;1
38340;1
38342;0
38343;1
38344;0
38345;0
38347;1
38348;0
38349;1
38350;1
38352;0
38353;1
38354;1
38355;0
38357;1
38358;1
38359;0
38360;1
38362;0
38363;1
38364;1
38365;0
38367;1
38368;0
38369;1
38370;1
38372;0
38373;1
38374;1
38375;0
38377;1
38378;0
38379;0
38380;1
38382;0
38383;1
38384;1
38385;0
38387;0
38388;1
38389;0
38390;1
38392;0
38393;1
38394;1
38395;0
38397;1
38398;1
38399;0
38400;1
38402;0
38403;0
38404;1
38405;1
38407;1
38408;1
38409;0
38410;0
38412;1
38413;0
38414;0
38415;1
38417;0
38418;0
38419;1
38420;0
38422;1
38423;1
38424;0
38425;0
38427;1
38428;0
38429;0
38430;1
38432;0
38433;1
38434;0
38435;1
38437;0
38438;0
38439;1
38440;1
38442;1
38443;1
38444;0
38445;0
38447;1
38448;0
38449;0
38450;1
38452;1
38453;0
38454;1
38455;1
38457;0
38458;1
38459;1
38460;0
38462;1
