1;2;1;0
2;1;1;0
3;0;1;0
5;19;2;0
6;7;1;0
7;7;1;0
8;6;1;0
10;31;2;0
11;31;1;0
12;31;1;0
13;0;1;0
15;1;2;0
16;1;1;0
17;0;1;0
18;0;1;0
20;1;2;0
21;0;1;0
22;0;1;0
23;1;1;0
25;0;2;0
26;1;1;0
27;0;1;0
28;1;1;0
30;0;2;0
31;1;1;0
32;1;1;0
33;0;1;0
35;1;2;0
36;4;1;0
37;3;1;0
38;3;1;0
40;3;2;0
41;2;1;0
42;2;1;0
43;2;1;0
45;1;2;0
46;0;1;0
47;1;1;0
48;1;1;0
50;0;2;0
51;1;1;0
52;1;1;0
53;0;1;0
55;1;2;0
56;1;1;0
57;0;1;0
58;1;1;0
60;1;2;0
61;0;1;0
62;1;1;0
63;1;1;0
65;1;2;0
66;1;1;0
67;1;1;0
68;0;1;0
70;1;2;0
71;1;1;0
72;0;1;0
73;1;1;0
75;0;2;0
76;0;1;0
77;1;1;0
78;0;1;0
80;0;2;0
81;1;1;0
82;0;1;0
83;0;1;0
85;1;2;0
86;0;1;0
87;0;1;0
88;1;1;0
90;0;2;0
91;1;1;0
92;1;1;0
93;1;1;0
95;1;2;0
97;0;2;0
98;0;1;0
100;1;2;0
101;0;1;0
102;1;1;0
103;1;1;0
105;0;2;0
106;0;1;0
107;1;1;0
108;1;1;0
110;1;2;0
111;1;1;0
112;0;1;0
113;1;1;0
115;0;2;0
116;0;1;0
117;1;1;0
118;0;1;0
120;1;2;0
121;1;1;0
122;0;1;0
123;1;1;0
125;1;2;0
126;0;1;0
127;0;1;0
128;1;1;0
130;0;2;0
131;1;1;0
132;1;1;0
133;0;1;0
135;1;2;0
136;1;1;0
137;0;1;0
138;1;1;0
140;0;2;0
141;1;1;0
142;1;1;0
143;0;1;0
145;1;2;0
146;0;1;0
147;1;1;0
148;0;1;0
150;1;2;0
151;1;1;0
152;0;1;0
153;1;1;0
155;0;2;0
156;0;1;0
157;1;1;0
158;1;1;0
160;0;2;0
161;1;1;0
162;1;1;0
163;0;1;0
165;1;2;0
166;1;1;0
167;0;1;0
168;1;1;0
170;1;2;0
171;0;1;0
172;1;1;0
173;0;1;0
175;1;2;0
176;1;1;0
177;0;1;0
178;1;1;0
180;0;2;0
182;1;2;0
183;1;1;0
185;1;2;0
186;1;1;0
187;0;1;0
188;1;1;0
190;0;2;0
191;1;1;0
192;1;1;0
193;0;1;0
195;1;2;0
196;1;1;0
197;0;1;0
198;1;1;0
200;1;2;0
201;0;1;0
202;2;1;0
203;2;1;0
205;1;2;0
206;1;1;0
207;1;1;0
208;1;1;0
210;0;2;0
211;1;1;0
212;1;1;0
213;0;1;0
