32769;0
32770;1
32771;1
32772;0
32774;1
32775;1
32776;0
32777;1
32779;1
32780;0
32781;1
32782;1
32784;0
32785;1
32786;0
32787;1
32789;0
32790;1
32791;1
32792;0
32794;1
32795;1
32796;0
32797;1
32799;1
32800;0
32801;1
32802;0
32804;0
32805;1
32806;0
32807;0
32809;1
32810;0
32811;0
32812;1
32814;0
32815;1
32816;1
32817;0
32819;0
32820;0
32821;0
32822;1
32824;0
32825;1
32826;1
32827;0
32829;1
32830;0
32831;1
32832;1
32834;0
32835;1
32836;0
32837;0
32839;1
32840;0
32841;1
32842;1
32844;0
32845;1
32846;0
32847;0
32849;1
32850;0
32851;1
32852;1
32854;1
32855;1
32856;1
32857;0
32859;1
32860;1
32861;0
32862;1
32864;1
32865;0
32866;1
32867;0
32869;1
32870;1
32871;0
32872;1
32874;0
32875;1
32876;1
32877;0
32879;1
32880;0
32881;0
32882;1
32884;0
32885;1
32886;1
32887;0
32889;1
32890;1
32891;0
32892;1
32894;0
32895;0
32896;1
32897;0
32899;0
32900;1
32901;1
32902;0
32904;1
32905;0
32906;0
32907;4
32909;3
32910;3
32911;3
32912;2
32914;2
32915;1
32916;1
32917;1
32919;0
32920;1
32921;0
32922;0
32924;1
32925;0
32926;1
32927;1
32929;0
32930;1
32931;1
32932;0
32934;1
32935;1
32936;0
32937;1
32939;0
32940;1
32941;1
32942;0
32944;1
32945;0
32946;0
32947;1
32949;0
32950;1
32951;1
32952;0
32954;1
32955;1
32956;0
32957;1
32959;0
32960;1
32961;1
32962;0
32964;1
32965;0
32966;1
32967;1
32969;0
32970;1
32971;0
32972;0
32974;1
32975;0
32976;1
32977;0
32979;1
32980;1
32981;0
32982;0
32984;1
32985;0
32986;0
32987;1
32989;0
32990;1
32991;1
32992;0
32994;1
32995;0
32996;0
32997;1
32999;0
33000;0
33001;1
33002;1
33004;0
33005;1
33006;1
33007;0
33009;1
33010;0
33011;1
33012;0
33014;1
33015;1
33016;0
33017;0
33019;1
33020;0
33021;1
33022;1
33024;0
33025;1
33026;1
33027;0
33029;1
33030;1
33031;0
33032;1
33034;1
33035;1
33036;1
33037;0
33039;1
33040;1
33041;0
33042;1
33044;0
33045;1
33046;0
33047;0
33049;1
33050;0
33051;0
33052;1
33054;0
33055;1
33056;0
33057;1
33059;1
33060;0
33061;1
33062;0
33064;1
33065;1
33066;0
33067;0
33069;1
33070;0
33071;0
33072;1
33074;0
33075;0
33076;1
33077;0
33079;1
33080;1
33081;1
33082;0
33084;1
33085;1
33086;0
33087;0
33089;1
33090;0
33091;0
33092;0
33094;1
33095;1
33096;0
33097;1
33099;0
33100;0
33101;1
33102;0
33104;1
33106;1
33107;0
33109;0
33110;1
33111;0
33112;0
33114;1
33115;0
33116;1
33117;1
33119;0
33120;1
33121;1
33122;0
33124;1
33125;0
33126;0
33127;1
33129;0
33130;1
33131;1
33132;0
33134;1
33135;1
33136;0
33137;1
33139;0
33140;0
33141;1
33142;0
33144;1
33145;1
33146;0
33147;0
33149;1
33150;0
33151;1
33152;1
33154;0
33155;1
33156;1
33157;0
33159;1
33160;0
33162;1
33164;0
33165;1
33166;1
33167;0
33169;1
33170;0
33171;1
33172;1
33174;0
33175;1
33177;1
33179;0
33180;0
33181;1
33182;0
33184;1
33185;1
33186;0
33187;1
33189;0
33190;1
33191;1
33192;0
33194;0
33195;1
33196;0
33197;0
33199;1
33200;2
33201;2
33202;2
33204;1
33205;1
33206;0
33207;0
33209;1
33210;1
33211;0
33212;1
33214;0
33215;0
33216;1
33217;1
33219;0
33220;1
33221;0
33222;0
33224;1
33225;0
33226;1
33227;1
33229;1
33230;1
33231;0
33232;1
33234;1
33235;0
33236;1
33237;1
33239;0
33240;1
33241;1
33242;0
33244;1
33245;1
33246;0
33247;1
33249;1
33250;0
33251;1
33252;1
33254;0
33255;1
33256;0
33257;1
33259;0
33260;0
33261;1
33262;0
33264;0
33265;1
33266;1
33267;0
33269;1
33270;0
33271;0
33272;1
33274;0
33275;0
33276;1
33277;0
33279;0
33280;1
33281;0
33282;0
33284;1
33285;0
33286;1
33287;1
33289;0
33290;1
33291;0
33292;1
33294;1
33295;0
33296;1
33297;1
33299;0
33300;1
33301;0
33302;1
33304;0
33305;1
33306;1
33307;0
33309;0
33310;1
33311;0
33312;1
33314;0
33315;1
33316;1
33317;0
33319;1
33320;0
33321;0
33322;1
33324;0
33325;1
33326;1
33327;0
33329;1
33330;1
33331;0
33332;1
33334;1
33335;1
33336;1
33337;0
33339;0
33340;1
33341;0
33342;1
33344;1
33345;0
33346;1
33347;4
33349;3
33350;3
33351;3
33352;2
33354;2
33355;1
33356;1
33357;0
33359;1
33360;1
33361;1
33362;1
33364;1
33365;0
33366;1
33367;1
33369;0
33370;1
33371;0
33372;1
33374;0
33375;0
33376;1
33377;1
33379;0
33380;1
33381;1
33382;1
33384;1
33385;0
33386;0
33387;1
33389;0
33390;0
33391;1
33392;1
33394;0
33395;1
33396;0
33397;1
33399;0
33400;1
33401;1
33402;0
33404;1
33405;1
33406;0
33407;1
33409;1
33410;0
33411;1
33412;1
33414;0
33415;1
33416;1
33417;0
33419;0
33420;1
33421;0
33422;1
33424;1
33425;0
33426;0
33427;1
33429;0
33430;1
33431;1
33432;0
33434;1
33435;0
33436;1
33437;0
33439;1
33440;1
33441;0
33442;1
33444;0
33445;1
33446;1
33447;0
33449;1
33450;1
33451;0
33452;1
33454;1
33455;0
33456;1
33457;1
33459;0
33460;1
33461;1
33462;0
33464;1
33465;1
33466;0
33467;1
33469;0
33470;1
33471;1
33472;0
33474;1
33475;1
33476;0
33477;1
33479;1
33480;0
33481;0
33482;1
33484;0
33485;1
33486;1
33487;0
33489;1
33490;1
33491;0
33492;1
33494;1
33495;0
33496;1
33497;1
33499;0
33500;1
33501;1
33502;0
33504;1
33505;0
33506;0
33507;1
33509;0
33510;1
33511;1
33512;0
33514;1
33515;0
33516;1
33517;1
33519;1
33520;1
33521;0
33522;0
33524;1
33525;0
33526;1
33527;0
33529;1
33530;1
33531;0
33532;1
33534;0
33535;0
33536;1
33537;0
33539;1
33540;1
33541;0
33542;1
33544;0
33545;1
33546;1
33547;0
33549;1
33550;1
33551;0
33552;1
33554;1
33555;0
33556;1
33557;0
33559;1
33560;1
33561;0
33562;1
33564;1
33565;0
33566;1
33567;1
33569;0
33570;1
33571;0
33572;1
33574;0
33575;1
33576;1
33577;0
33579;1
33580;1
33581;0
33582;1
33584;1
33585;0
33586;0
33587;1
33589;0
33590;1
33591;1
33592;0
33594;1
33595;1
33596;0
33597;1
33599;0
33600;1
33601;1
33602;0
33604;1
33605;1
33606;0
33607;1
33609;1
33610;0
33611;1
33612;1
33614;0
33615;1
33616;1
33617;0
33619;1
33620;0
33621;1
33622;0
33624;1
33625;1
33626;0
33627;1
33629;1
33630;0
33631;1
33632;0
33634;2
33635;2
33636;1
33637;1
33639;1
33640;0
33641;0
33642;3
33644;2
33645;2
33646;2
33647;1
33649;1
33650;1
33651;0
33652;1
33654;0
33655;1
33656;1
33657;0
33659;0
33660;1
33661;0
33662;1
33664;0
33665;1
33666;1
33667;0
33669;1
33670;1
33671;0
33672;1
33674;1
33675;0
33676;0
33677;1
33679;0
33680;0
33681;1
33682;1
33684;0
33685;1
33686;1
33687;0
33689;1
33690;0
33691;0
33692;1
33694;0
33695;0
33696;1
33697;0
33699;0
33700;1
33701;0
33702;1
33704;1
33705;0
33706;1
33707;1
33709;1
33710;1
33711;1
33712;0
33714;0
33715;1
33716;1
33717;0
33719;1
33720;1
33721;0
33722;1
33724;0
33725;0
33726;1
33727;1
33729;0
33730;1
33731;1
33732;0
33734;1
33735;1
33736;0
33737;1
33739;0
33740;1
33741;0
33742;0
33744;1
33745;0
33746;1
33747;1
33749;0
33750;1
33751;1
33752;0
33754;1
33755;0
33756;0
33757;1
33759;0
33760;0
33761;1
33762;0
33764;1
33765;1
33766;0
33767;0
33769;1
33770;0
33771;0
33772;1
33774;0
33775;0
33776;1
33777;0
33779;0
33780;1
33781;0
33782;0
33784;0
33785;0
33786;1
33787;0
33789;1
33790;1
33791;1
33792;1
33794;0
33795;1
33796;0
33797;1
33799;0
33800;0
33801;1
33802;1
33804;0
33805;1
33806;1
33807;0
33809;1
33810;1
33811;0
33812;1
33814;0
33815;0
33816;1
33817;1
33819;1
