59336;5
59344;2
59345;1
59346;1
59347;1
59348;1
59349;1
59350;1
59351;2
59352;1
59353;1
59354;1
59355;2
59356;1
59357;1
59358;1
59359;1
59360;1
59361;1
59362;1
59363;1
59364;1
59365;1
59366;1
59368;1
59369;1
59370;1
59371;1
59376;2
59377;1
59384;2
59385;1
59386;1
59387;2
59388;1
59389;1
59390;2
59391;2
59392;1
59393;1
59394;2
59395;1
59396;1
59397;1
59400;2
59401;1
59402;1
59403;2
59404;1
59405;1
59406;1
59407;2
59408;1
59409;1
59410;1
59411;1
59412;1
59413;1
59414;1
59415;2
59416;2
59417;1
59418;2
59419;1
59420;1
59421;1
59424;1
59425;1
59432;1
59433;1
59434;1
59435;1
59436;1
59437;1
59438;1
59439;2
59440;1
59441;1
59442;2
59443;1
59444;1
59445;1
59446;1
59447;1
59448;1
59456;1
59457;1
59458;1
59459;1
59460;1
59464;1
59465;1
59466;1
59467;1
59468;1
59469;1
59472;1
59473;2
59480;3
59481;2
59482;1
59483;1
59484;2
59485;1
59486;1
59487;0
59488;1
59489;1
59490;1
59491;1
59492;1
59493;1
59494;1
59495;1
59496;2
59497;1
59498;1
59499;1
59500;1
59501;1
59502;2
59503;2
59504;2
59505;1
59506;1
59507;2
59508;1
59509;1
59510;1
59511;1
59512;1
59513;1
59514;1
59520;1
59521;1
59522;1
59523;2
59524;1
59525;1
59526;2
59527;1
59528;1
59529;1
59530;2
59531;2
59544;1
59545;1
59546;1
59547;1
59548;1
59549;1
59550;2
59551;1
59552;1
59553;1
59554;1
59555;1
59556;1
59557;1
59558;1
59559;1
59560;1
59561;2
59562;1
59563;1
59564;1
59565;1
59566;1
59567;1
59568;2
59569;1
59570;1
59576;2
59577;1
59578;2
59579;1
59580;1
59581;1
59582;1
59583;2
59584;1
59585;1
59586;2
59587;1
59588;1
59589;1
59590;1
59591;1
59592;1
59593;1
59594;1
59595;1
59596;1
59597;1
59598;2
59599;1
59600;2
59601;1
59602;1
59603;1
59604;1
59605;1
59606;1
59607;1
59608;1
59609;1
59610;1
59611;1
59612;1
59613;1
59614;1
59615;1
59616;1
59617;1
59618;1
59619;1
59620;1
59621;1
59622;0
59623;1
59624;6
59625;1
59626;1
59627;1
59628;1
59629;1
59630;2
59631;1
59632;1
59633;1
59634;2
59635;3
59636;2
59640;1
59641;1
59642;2
59643;1
59644;1
59645;1
59646;2
59647;1
59648;2
59649;1
59656;2
59657;1
59658;1
59659;1
59660;1
59661;1
59662;1
59663;1
59664;1
59665;1
59666;1
59667;1
59668;1
59669;1
59670;2
59671;1
59672;1
59673;2
59674;1
59680;1
59681;1
59682;1
59683;2
59684;2
59685;1
59686;2
59687;1
59688;2
59696;2
59697;1
59698;1
59699;1
59700;1
59701;1
59702;1
59703;1
59704;1
59705;1
59706;1
59707;1
59708;1
59709;1
59710;1
59712;1
59713;1
59714;1
59715;1
59716;2
59717;1
59718;1
59719;1
59720;2
59721;1
59722;1
59723;1
59724;1
59725;1
59726;1
59727;2
59728;2
59736;1
59737;1
59738;1
59744;1
59745;1
59746;1
59747;1
59748;1
59749;1
59752;1
59753;1
59754;1
59755;1
59756;1
59757;1
59758;1
59759;1
59760;2
59761;2
59762;1
59763;1
59764;1
59765;1
59768;1
59769;1
59770;1
59771;2
59772;1
59773;2
59774;1
59775;1
59776;2
59777;2
59778;1
59779;1
59780;1
59781;1
59782;1
59783;2
59784;1
59785;1
59786;1
59792;2
59793;1
59794;1
59795;1
59796;1
59797;1
59798;2
59799;1
59800;2
59801;1
59802;1
59803;1
59804;1
59805;1
59806;1
59807;1
59808;1
59816;1
59817;1
59818;1
59819;1
59820;1
59821;2
