0;104;1;2.80769230769;1.0;1.0;2.30846794522;3.30691667016;1.80769230769;0.499224362471
1;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;97;1;1.0;0.665951111671;1.33404888833;1.0;1.0;0.0;0.0
3;95;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;89;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;84;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;81;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;79;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;105;1;2.55238095238;1.0;1.0;2.08186895612;3.02289294864;1.55238095238;0.47051199626
9;102;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;97;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;90;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;86;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;78;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;67;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;103;1;2.76699029126;1.0;1.0;2.31515065573;3.2188299268;1.76699029126;0.451839635537
17;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;93;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;88;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;87;1;1.0;0.823637488019;1.17636251198;1.0;1.0;0.0;0.0
21;85;1;1.0;0.690958312349;1.30904168765;1.0;1.0;0.0;0.0
22;78;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;76;1;1.0;0.811305558891;1.18869444111;1.0;1.0;0.0;0.0
24;103;1;2.79611650485;1.0;1.0;2.27059989693;3.32163311277;1.79611650485;0.52551660792
25;95;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;92;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;88;1;1.0;0.824642410798;1.1753575892;1.0;1.0;0.0;0.0
28;85;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;82;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
30;78;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;76;1;1.0;0.673171640894;1.32682835911;1.0;1.0;0.0;0.0
