0;66;5;1.0;0.504092222651;9.49590777735;1.0;1.0;0.0;0.0
1;67;5;1.0;0.587832207762;9.41216779224;1.0;1.0;0.0;0.0
2;67;6;1.0;1.36027644126;10.6397235587;1.0;1.0;0.0;0.0
3;67;6;1.0;1.3646309458;10.6353690542;1.0;1.0;0.0;0.0
4;67;6;1.0;1.39084436457;10.6091556354;1.0;1.0;0.0;0.0
5;67;6;1.0;1.41280330622;10.5871966938;1.0;1.0;0.0;0.0
6;67;8;1.0;2.4414794127;13.5585205873;1.0;1.0;0.0;0.0
7;67;8;1.0;2.47061995729;13.5293800427;1.0;1.0;0.0;0.0
8;67;8;1.0;2.49991489211;13.5000851079;1.0;1.0;0.0;0.0
9;67;10;1.0;3.86798312379;16.1320168762;1.0;1.0;0.0;0.0
10;67;10;1.0;3.89769428211;16.1023057179;1.0;1.0;0.0;0.0
11;66;9;1.0;3.24071997213;14.7592800279;1.0;1.0;0.0;0.0
12;66;9;1.0;3.75488282622;14.2451171738;1.0;1.0;0.0;0.0
13;66;10;1.0;4.57429525594;15.4257047441;1.0;1.0;0.0;0.0
14;66;9;1.0;4.36489498664;13.6351050134;1.0;1.0;0.0;0.0
15;66;9;1.0;4.39595874982;13.6040412502;1.0;1.0;0.0;0.0
16;66;8;1.0;3.60555141012;12.3944485899;1.0;1.0;0.0;0.0
17;66;8;1.0;4.06844270002;11.9315573;1.0;1.0;0.0;0.0
18;66;7;1.0;3.16344738276;10.8365526172;1.0;1.0;0.0;0.0
19;66;7;1.0;3.19564279909;10.8043572009;1.0;1.0;0.0;0.0
20;66;8;1.0;3.91500866994;12.0849913301;1.0;1.0;0.0;0.0
21;66;11;1.0;5.35577336403;16.644226636;1.0;1.0;0.0;0.0
22;66;9;1.0;4.18271711502;13.817282885;1.0;1.0;0.0;0.0
23;66;10;1.0;5.00307787915;14.9969221208;1.0;1.0;0.0;0.0
24;66;9;1.0;4.55914623108;13.4408537689;1.0;1.0;0.0;0.0
25;66;9;1.0;4.59157856535;13.4084214346;1.0;1.0;0.0;0.0
26;66;9;1.0;4.71897566952;13.2810243305;1.0;1.0;0.0;0.0
27;66;8;1.0;4.08935538717;11.9106446128;1.0;1.0;0.0;0.0
28;66;9;1.0;5.08411674502;12.915883255;1.0;1.0;0.0;0.0
29;66;7;1.0;3.65439042788;10.3456095721;1.0;1.0;0.0;0.0
30;66;4;1.0;1.93504494142;6.06495505858;1.0;1.0;0.0;0.0
31;66;2;1.0;1.14092676786;2.85907323214;1.0;1.0;0.0;0.0
