0;101;2;1.0;1.34526552884;2.65473447116;1.0;1.0;0.0;0.0
1;102;4;1.0;0.965895365784;7.03410463422;1.0;1.0;0.0;0.0
2;102;5;1.0;1.35063187043;8.64936812957;1.0;1.0;0.0;0.0
3;102;6;1.0;1.81872700335;10.1812729967;1.0;1.0;0.0;0.0
4;101;9;1.0;3.78005782722;14.2199421728;1.0;1.0;0.0;0.0
5;101;13;1.0;6.75852236491;19.2414776351;1.0;1.0;0.0;0.0
6;100;15;1.0;8.2534942007;21.7465057993;1.0;1.0;0.0;0.0
7;100;17;1.0;9.91694250341;24.0830574966;1.0;1.0;0.0;0.0
8;100;17;1.0;9.95717114719;24.0428288528;1.0;1.0;0.0;0.0
9;101;17;1.0;9.8990733766;24.1009266234;1.0;1.0;0.0;0.0
10;101;18;1.0;11.0806150655;24.9193849345;1.0;1.0;0.0;0.0
11;101;17;1.0;10.4342667041;23.5657332959;1.0;1.0;0.0;0.0
12;101;18;1.0;11.3511400143;24.6488599857;1.0;1.0;0.0;0.0
13;101;17;1.0;10.549536186;23.450463814;1.0;1.0;0.0;0.0
14;101;20;1.0;13.1019443118;26.8980556882;1.0;1.0;0.0;0.0
15;101;23;1.0;15.9369049011;30.0630950989;1.0;1.0;0.0;0.0
16;101;21;1.0;14.5267319683;27.4732680317;1.0;1.0;0.0;0.0
17;101;18;1.0;12.9021026952;23.0978973048;1.0;1.0;0.0;0.0
18;101;18;1.0;12.9073609712;23.0926390288;1.0;1.0;0.0;0.0
19;101;17;1.0;12.0840383735;21.9159616265;1.0;1.0;0.0;0.0
20;101;16;1.0;11.1637099717;20.8362900283;1.0;1.0;0.0;0.0
21;101;15;1.0;10.3558829666;19.6441170334;1.0;1.0;0.0;0.0
22;101;14;1.0;9.50540164682;18.4945983532;1.0;1.0;0.0;0.0
23;101;13;1.0;8.62624631613;17.3737536839;1.0;1.0;0.0;0.0
24;101;12;1.0;7.86233196327;16.1376680367;1.0;1.0;0.0;0.0
25;101;11;1.0;7.10584323239;14.8941567676;1.0;1.0;0.0;0.0
26;101;9;1.0;5.69780724666;12.3021927533;1.0;1.0;0.0;0.0
27;101;8;1.0;4.86000378382;11.1399962162;1.0;1.0;0.0;0.0
28;101;7;1.0;4.09490397391;9.90509602609;1.0;1.0;0.0;0.0
29;101;7;1.0;4.29550278277;9.70449721723;1.0;1.0;0.0;0.0
30;101;5;1.0;2.69676733849;7.30323266151;1.0;1.0;0.0;0.0
31;101;2;1.0;1.19811731433;2.80188268567;1.0;1.0;0.0;0.0
