0;130;2;1.0;0.452811793558;3.54718820644;1.0;1.0;0.0;0.0
1;131;3;1.0;0.718447194101;5.2815528059;1.0;1.0;0.0;0.0
2;131;4;1.0;1.53564131254;6.46435868746;1.0;1.0;0.0;0.0
3;131;5;1.0;1.99550854667;8.00449145333;1.0;1.0;0.0;0.0
4;131;5;1.0;2.22050398604;7.77949601396;1.0;1.0;0.0;0.0
5;131;5;1.0;2.36941307016;7.63058692984;1.0;1.0;0.0;0.0
6;131;5;1.0;2.38121830668;7.61878169332;1.0;1.0;0.0;0.0
7;131;5;1.0;2.25039190856;7.74960809144;1.0;1.0;0.0;0.0
8;131;6;1.0;3.02313664102;8.97686335898;1.0;1.0;0.0;0.0
9;131;7;1.0;3.91410803843;10.0858919616;1.0;1.0;0.0;0.0
10;131;7;1.0;3.82828077179;10.1717192282;1.0;1.0;0.0;0.0
11;131;8;1.0;4.45901081768;11.5409891823;1.0;1.0;0.0;0.0
12;131;9;1.0;5.51487052164;12.4851294784;1.0;1.0;0.0;0.0
13;131;11;1.0;7.29927325582;14.7007267442;1.0;1.0;0.0;0.0
14;131;10;1.0;6.43285625411;13.5671437459;1.0;1.0;0.0;0.0
15;131;11;1.0;7.41840846819;14.5815915318;1.0;1.0;0.0;0.0
16;131;11;1.0;7.60494078119;14.3950592188;1.0;1.0;0.0;0.0
17;131;11;1.0;7.55661010493;14.4433898951;1.0;1.0;0.0;0.0
18;131;11;1.0;7.59279383999;14.40720616;1.0;1.0;0.0;0.0
19;131;11;1.0;7.5656202989;14.4343797011;1.0;1.0;0.0;0.0
20;131;9;1.0;5.90742137412;12.0925786259;1.0;1.0;0.0;0.0
21;131;9;1.0;6.12910901002;11.87089099;1.0;1.0;0.0;0.0
22;131;8;1.0;5.36157225716;10.6384277428;1.0;1.0;0.0;0.0
23;131;7;1.0;4.56515565493;9.43484434507;1.0;1.0;0.0;0.0
24;131;7;1.0;4.62528454899;9.37471545101;1.0;1.0;0.0;0.0
25;131;7;1.0;4.56515565493;9.43484434507;1.0;1.0;0.0;0.0
26;131;6;1.0;3.6780625933;8.3219374067;1.0;1.0;0.0;0.0
27;131;6;1.0;3.94218094216;8.05781905784;1.0;1.0;0.0;0.0
28;131;4;1.0;2.38669853931;5.61330146069;1.0;1.0;0.0;0.0
29;131;3;1.0;1.83237812641;4.16762187359;1.0;1.0;0.0;0.0
30;131;3;1.0;1.84125750906;4.15874249094;1.0;1.0;0.0;0.0
31;131;2;1.0;1.64794875893;2.35205124107;1.0;1.0;0.0;0.0
