0;54;5;1.0;-0.956424636008;10.956424636;1.0;1.0;0.0;0.0
1;56;4;1.0;-1.7322661313;9.7322661313;1.0;1.0;0.0;0.0
2;56;4;1.0;-1.70268549676;9.70268549676;1.0;1.0;0.0;0.0
3;56;4;1.0;-1.70268549676;9.70268549676;1.0;1.0;0.0;0.0
4;56;6;1.0;-0.753950695704;12.7539506957;1.0;1.0;0.0;0.0
5;56;5;1.0;-0.469116987686;10.4691169877;1.0;1.0;0.0;0.0
6;56;5;1.0;-0.446983683655;10.4469836837;1.0;1.0;0.0;0.0
7;56;5;1.0;-0.42921207451;10.4292120745;1.0;1.0;0.0;0.0
8;56;8;1.0;1.40166616675;14.5983338332;1.0;1.0;0.0;0.0
9;56;11;1.0;3.25613488786;18.7438651121;1.0;1.0;0.0;0.0
10;56;11;1.0;3.2780058437;18.7219941563;1.0;1.0;0.0;0.0
11;56;12;1.0;4.3187885477;19.6812114523;1.0;1.0;0.0;0.0
12;55;13;1.0;4.89855529158;21.1014447084;1.0;1.0;0.0;0.0
13;55;13;1.0;5.35151384557;20.6484861544;1.0;1.0;0.0;0.0
14;55;15;1.0;7.17032782528;22.8296721747;1.0;1.0;0.0;0.0
15;55;12;1.0;5.66378891536;18.3362110846;1.0;1.0;0.0;0.0
16;55;12;1.0;6.1356059369;17.8643940631;1.0;1.0;0.0;0.0
17;55;12;1.0;6.15661780691;17.8433821931;1.0;1.0;0.0;0.0
18;55;12;1.0;6.19463081591;17.8053691841;1.0;1.0;0.0;0.0
19;54;13;1.0;7.14968333399;18.850316666;1.0;1.0;0.0;0.0
20;54;12;1.0;6.17543687062;17.8245631294;1.0;1.0;0.0;0.0
21;54;12;1.0;6.19698545773;17.8030145423;1.0;1.0;0.0;0.0
22;54;11;1.0;5.48023215732;16.5197678427;1.0;1.0;0.0;0.0
23;54;9;1.0;4.14691440269;13.8530855973;1.0;1.0;0.0;0.0
24;54;9;1.0;4.18318997714;13.8168100229;1.0;1.0;0.0;0.0
25;54;7;1.0;3.03325898762;10.9667410124;1.0;1.0;0.0;0.0
26;54;7;1.0;3.11624102237;10.8837589776;1.0;1.0;0.0;0.0
27;54;7;1.0;3.21424905928;10.7857509407;1.0;1.0;0.0;0.0
28;54;3;1.0;0.924043504702;5.0759564953;1.0;1.0;0.0;0.0
29;54;2;1.0;1.36683920479;2.63316079521;1.0;1.0;0.0;0.0
30;54;2;1.0;1.4077323084;2.5922676916;1.0;1.0;0.0;0.0
31;55;5;1.21818181818;-0.197215556955;10.197215557;0.862550504523;1.57381313184;0.218181818182;0.355631313659
