0;297;9;1.0;7.96311956149;10.0368804385;1.0;1.0;0.0;0.0
1;298;10;1.0;8.93886995148;11.0611300485;1.0;1.0;0.0;0.0
2;297;10;1.0;8.80779764107;11.1922023589;1.0;1.0;0.0;0.0
3;297;11;1.0;9.78134302133;12.2186569787;1.0;1.0;0.0;0.0
4;297;12;1.0;10.6704993849;13.3295006151;1.0;1.0;0.0;0.0
5;297;12;1.0;10.5745889895;13.4254110105;1.0;1.0;0.0;0.0
6;297;13;1.0;11.4608733728;14.5391266272;1.0;1.0;0.0;0.0
7;297;13;1.0;11.4638360833;14.5361639167;1.0;1.0;0.0;0.0
8;297;14;1.0;12.3633291674;15.6366708326;1.0;1.0;0.0;0.0
9;297;14;1.0;12.3745011126;15.6254988874;1.0;1.0;0.0;0.0
10;297;14;1.0;12.3605480765;15.6394519235;1.0;1.0;0.0;0.0
11;297;14;1.0;12.3577716953;15.6422283047;1.0;1.0;0.0;0.0
12;297;13;1.0;11.4056275577;14.5943724423;1.0;1.0;0.0;0.0
13;297;14;1.0;12.3942390383;15.6057609617;1.0;1.0;0.0;0.0
14;297;14;1.0;12.4228645229;15.5771354771;1.0;1.0;0.0;0.0
15;297;13;1.0;11.4257556994;14.5742443006;1.0;1.0;0.0;0.0
16;297;13;1.0;11.4727586984;14.5272413016;1.0;1.0;0.0;0.0
17;297;12;1.0;10.5429795809;13.4570204191;1.0;1.0;0.0;0.0
18;297;12;1.0;10.6233632943;13.3766367057;1.0;1.0;0.0;0.0
19;297;11;1.0;9.69470558167;12.3052944183;1.0;1.0;0.0;0.0
20;297;11;1.0;9.74089397595;12.259106024;1.0;1.0;0.0;0.0
21;297;11;1.0;9.79260973758;12.2073902624;1.0;1.0;0.0;0.0
22;297;11;1.0;9.74089397595;12.259106024;1.0;1.0;0.0;0.0
23;297;11;1.0;9.74089397595;12.259106024;1.0;1.0;0.0;0.0
24;297;11;1.0;9.79260973758;12.2073902624;1.0;1.0;0.0;0.0
25;297;11;1.0;9.80017965711;12.1998203429;1.0;1.0;0.0;0.0
26;297;10;1.0;8.8348527571;11.1651472429;1.0;1.0;0.0;0.0
27;297;10;1.0;8.86255121845;11.1374487815;1.0;1.0;0.0;0.0
28;297;10;1.0;8.96311956149;11.0368804385;1.0;1.0;0.0;0.0
29;297;10;1.0;8.998884881;11.001115119;1.0;1.0;0.0;0.0
30;297;9;1.0;8.03126210228;9.96873789772;1.0;1.0;0.0;0.0
31;297;9;1.0;8.09445730318;9.90554269682;1.0;1.0;0.0;0.0
