0;55984;72134744
0;55985;72134744
0;55986;72134745
0;55987;72134783
0;55988;72134823
0;55989;72134863
0;55990;72134903
0;55991;72134904
0;55992;72134943
0;55993;72134944
0;55994;72134945
0;55995;72134946
0;55996;72134983
0;55997;72134984
0;55998;72134984
0;55999;72134985
0;56000;72134987
0;56001;72134989
0;56002;72135023
0;56003;72135024
0;56004;72135024
0;56005;72135025
0;56006;72135026
0;56007;72135026
0;56008;72135027
0;56009;72135029
0;56010;72135063
0;56011;72135064
0;56012;72135064
0;56013;72135065
0;56014;72135066
0;56015;72135067
1;56016;72135075
1;56017;72135075
1;56018;72135076
1;56019;72135076
1;56020;72135077
1;56021;72135077
1;56022;72135078
1;56023;72135084
1;56024;72135103
1;56025;72135104
1;56026;72135104
1;56027;72135106
1;56028;72135107
1;56029;72135107
1;56030;72135109
1;56031;72135110
1;56032;72135111
1;56033;72135111
1;56034;72135112
1;56035;72135113
1;56036;72135114
1;56037;72135115
1;56038;72135116
1;56039;72135117
1;56040;72135118
1;56041;72135119
1;56042;72135120
1;56043;72135121
1;56044;72135122
1;56045;72135122
1;56046;72135123
1;56047;72135123
2;56048;72135133
2;56049;72135133
2;56050;72135134
2;56051;72135135
2;56052;72135136
2;56053;72135137
2;56054;72135138
2;56055;72135139
2;56056;72135140
2;56057;72135141
2;56058;72135143
2;56059;72135144
2;56060;72135144
2;56061;72135145
2;56062;72135146
2;56063;72135147
2;56064;72135148
2;56065;72135149
2;56066;72135150
2;56067;72135151
2;56068;72135152
2;56069;72135153
2;56070;72135153
2;56071;72135154
2;56072;72135157
2;56073;72135158
2;56074;72135162
2;56075;72135163
2;56076;72135163
2;56077;72135164
2;56078;72135165
2;56079;72135166
3;56080;72135175
3;56081;72135175
3;56082;72135176
3;56083;72135176
3;56084;72135177
3;56085;72135178
3;56086;72135179
3;56087;72135180
3;56088;72135181
3;56089;72135182
3;56090;72135183
3;56091;72135184
3;56092;72135185
3;56093;72135186
3;56094;72135187
3;56095;72135188
3;56096;72135188
3;56097;72135190
3;56098;72135191
3;56099;72135192
3;56100;72135193
3;56101;72135194
3;56102;72135195
3;56103;72135196
3;56104;72135196
3;56105;72135197
3;56106;72135199
3;56107;72135200
3;56108;72135200
3;56109;72135201
3;56110;72135203
3;56111;72135204
4;56112;72135211
4;56113;72135212
4;56114;72135212
4;56115;72135213
4;56116;72135214
4;56117;72135215
4;56118;72135218
4;56119;72135219
4;56120;72135223
4;56121;72135224
4;56122;72135225
4;56123;72135226
4;56124;72135227
4;56125;72135227
4;56126;72135228
4;56127;72135228
4;56128;72135228
4;56129;72135229
4;56130;72135230
4;56131;72135232
4;56132;72135232
4;56133;72135233
4;56134;72135234
4;56135;72135235
4;56136;72135236
4;56137;72135238
4;56138;72135238
4;56139;72135240
4;56140;72135241
4;56141;72135242
4;56142;72135242
4;56143;72135244
5;56144;72135252
5;56145;72135252
5;56146;72135253
5;56147;72135253
5;56148;72135255
5;56149;72135256
5;56150;72135256
5;56151;72135257
5;56152;72135259
5;56153;72135260
5;56154;72135261
5;56155;72135261
5;56156;72135263
5;56157;72135263
5;56158;72135265
5;56159;72135265
5;56160;72135265
5;56161;72135266
5;56162;72135266
5;56163;72135267
5;56164;72135267
5;56165;72135268
5;56166;72135269
5;56167;72135269
5;56168;72135269
5;56169;72135270
5;56170;72135270
5;56171;72135271
5;56172;72135271
5;56173;72135272
5;56174;72135272
5;56175;72135273
6;56176;72135279
6;56177;72135283
6;56178;72135285
6;56179;72135286
6;56180;72135286
6;56181;72135287
6;56182;72135288
6;56183;72135289
6;56184;72135290
6;56185;72135291
6;56186;72135292
6;56187;72135294
6;56188;72135294
6;56189;72135295
6;56190;72135296
6;56191;72135299
6;56192;72135300
6;56193;72135300
6;56194;72135301
6;56195;72135303
6;56196;72135304
6;56197;72135305
6;56198;72135306
6;56199;72135306
6;56200;72135307
6;56201;72135308
6;56202;72135309
6;56203;72135310
6;56204;72135311
6;56205;72135312
6;56206;72135313
6;56207;72135313
7;56208;72135322
7;56209;72135323
7;56210;72135323
7;56211;72135325
7;56212;72135326
7;56213;72135327
7;56214;72135327
7;56215;72135329
7;56216;72135330
7;56217;72135330
7;56218;72135332
7;56219;72135333
7;56220;72135333
7;56221;72135334
7;56222;72135335
7;56223;72135336
7;56224;72135336
7;56225;72135338
7;56226;72135339
7;56227;72135340
7;56228;72135341
7;56229;72135342
7;56230;72135343
7;56231;72135345
7;56232;72135346
7;56233;72135347
7;56234;72135348
7;56235;72135349
7;56236;72135351
7;56237;72135351
7;56238;72135352
7;56239;72135352
8;56240;72135363
8;56241;72135364
8;56242;72135365
8;56243;72135366
8;56244;72135367
8;56245;72135368
8;56246;72135368
8;56247;72135370
8;56248;72135371
8;56249;72135371
8;56250;72135373
8;56251;72135374
8;56252;72135374
8;56253;72135376
8;56254;72135377
8;56255;72135378
8;56256;72135378
8;56257;72135379
8;56258;72135380
8;56259;72135381
8;56260;72135382
8;56261;72135383
8;56262;72135384
8;56263;72135385
8;56264;72135386
8;56265;72135387
8;56266;72135388
8;56267;72135389
8;56268;72135390
8;56269;72135391
8;56270;72135392
8;56271;72135393
9;56272;72135402
9;56273;72135402
9;56274;72135403
9;56275;72135404
9;56276;72135404
9;56277;72135405
9;56278;72135405
9;56279;72135406
9;56280;72135406
9;56281;72135407
9;56282;72135408
9;56283;72135409
9;56284;72135409
9;56285;72135410
9;56286;72135411
9;56287;72135413
9;56288;72135414
9;56289;72135414
9;56290;72135415
9;56291;72135419
9;56292;72135420
9;56293;72135420
9;56294;72135421
9;56295;72135421
9;56296;72135422
9;56297;72135423
9;56298;72135423
9;56299;72135424
9;56300;72135424
9;56301;72135425
9;56302;72135425
9;56303;72135426
10;56304;72135433
10;56305;72135434
10;56306;72135435
10;56307;72135436
10;56308;72135436
10;56309;72135437
10;56310;72135437
10;56311;72135437
10;56312;72135438
10;56313;72135438
10;56314;72135439
10;56315;72135439
10;56316;72135440
10;56317;72135440
10;56318;72135441
10;56319;72135442
10;56320;72135443
10;56321;72135444
10;56322;72135446
10;56323;72135447
10;56324;72135449
10;56325;72135451
10;56326;72135451
10;56327;72135452
10;56328;72135453
10;56329;72135454
10;56330;72135455
10;56331;72135456
10;56332;72135457
10;56333;72135458
10;56334;72135459
10;56335;72135460
11;56336;72135473
11;56337;72135474
11;56338;72135474
11;56339;72135475
11;56340;72135476
11;56341;72135476
11;56342;72135477
11;56343;72135477
11;56344;72135478
11;56345;72135484
11;56346;72135485
11;56347;72135485
11;56348;72135485
11;56349;72135486
11;56350;72135486
11;56351;72135487
11;56352;72135487
11;56353;72135488
11;56354;72135489
11;56355;72135492
11;56356;72135493
11;56357;72135494
11;56358;72135494
11;56359;72135496
11;56360;72135497
11;56361;72135497
11;56362;72135498
11;56363;72135499
11;56364;72135500
11;56365;72135501
11;56366;72135502
11;56367;72135503
12;56368;72135511
12;56369;72135511
12;56370;72135512
12;56371;72135513
12;56372;72135514
12;56373;72135515
12;56374;72135515
12;56375;72135516
12;56376;72135516
12;56377;72135517
12;56378;72135517
12;56379;72135518
12;56380;72135518
12;56381;72135519
12;56382;72135519
12;56383;72135520
12;56384;72135520
12;56385;72135521
12;56386;72135521
12;56387;72135522
12;56388;72135522
12;56389;72135523
12;56390;72135524
12;56391;72135524
12;56392;72135525
12;56393;72135525
12;56394;72135526
12;56395;72135526
12;56396;72135527
12;56397;72135527
12;56398;72135528
12;56399;72135550
13;56400;72135558
13;56401;72135561
13;56402;72135562
13;56403;72135563
13;56404;72135564
13;56405;72135564
13;56406;72135564
13;56407;72135565
13;56408;72135565
13;56409;72135566
13;56410;72135566
13;56411;72135566
13;56412;72135567
13;56413;72135567
13;56414;72135568
13;56415;72135569
13;56416;72135570
13;56417;72135570
13;56418;72135571
13;56419;72135572
13;56420;72135572
13;56421;72135573
13;56422;72135573
13;56423;72135574
13;56424;72135574
13;56425;72135575
13;56426;72135575
13;56427;72135576
13;56428;72135576
13;56429;72135576
13;56430;72135577
13;56431;72135577
14;56432;72135585
14;56433;72135585
14;56434;72135586
14;56435;72135586
14;56436;72135587
14;56437;72135587
14;56438;72135588
14;56439;72135588
14;56440;72135589
14;56441;72135589
14;56442;72135616
14;56443;72135616
14;56444;72135617
14;56445;72135617
14;56446;72135618
14;56447;72135619
14;56448;72135620
14;56449;72135621
14;56450;72135623
14;56451;72135624
14;56452;72135624
14;56453;72135625
14;56454;72135626
14;56455;72135627
14;56456;72135628
14;56457;72135629
14;56458;72135630
14;56459;72135631
14;56460;72135632
14;56461;72135632
14;56462;72135633
14;56463;72135634
15;56464;72135640
15;56465;72135641
15;56466;72135641
15;56467;72135642
15;56468;72135642
15;56469;72135643
15;56470;72135643
15;56471;72135643
15;56472;72135644
15;56473;72135644
15;56474;72135645
15;56475;72135645
15;56476;72135645
15;56477;72135646
15;56478;72135646
15;56479;72135647
15;56480;72135647
15;56481;72135648
15;56482;72135648
15;56483;72135648
15;56484;72135649
15;56485;72135649
15;56486;72135650
15;56487;72135650
15;56488;72135650
15;56489;72135651
15;56490;72135651
15;56491;72135652
15;56492;72135652
15;56493;72135683
15;56494;72135683
15;56495;72135684
16;56496;72135690
16;56497;72135692
16;56498;72135692
16;56499;72135693
16;56500;72135693
16;56501;72135693
16;56502;72135694
16;56503;72135694
16;56504;72135694
16;56505;72135695
16;56506;72135695
16;56507;72135696
16;56508;72135696
16;56509;72135697
16;56510;72135697
16;56511;72135698
16;56512;72135698
16;56513;72135698
16;56514;72135699
16;56515;72135699
16;56516;72135700
16;56517;72135700
16;56518;72135701
16;56519;72135701
16;56520;72135701
16;56521;72135702
16;56522;72135702
16;56523;72135703
16;56524;72135704
16;56525;72135704
16;56526;72135705
16;56527;72135705
17;56528;72135711
17;56529;72135712
17;56530;72135712
17;56531;72135713
17;56532;72135713
17;56533;72135713
17;56534;72135714
17;56535;72135715
17;56536;72135716
17;56537;72135717
17;56538;72135719
17;56539;72135721
17;56540;72135722
17;56541;72135748
17;56542;72135749
17;56543;72135749
17;56544;72135750
17;56545;72135750
17;56546;72135750
17;56547;72135751
17;56548;72135751
17;56549;72135752
17;56550;72135752
17;56551;72135753
17;56552;72135753
17;56553;72135753
17;56554;72135754
17;56555;72135754
17;56556;72135755
17;56557;72135755
17;56558;72135756
17;56559;72135756
18;56560;72135762
18;56561;72135763
18;56562;72135763
18;56563;72135764
18;56564;72135764
18;56565;72135764
18;56566;72135765
18;56567;72135765
18;56568;72135766
18;56569;72135766
18;56570;72135767
18;56571;72135768
18;56572;72135768
18;56573;72135768
18;56574;72135769
18;56575;72135769
18;56576;72135770
18;56577;72135770
18;56578;72135771
18;56579;72135771
18;56580;72135771
18;56581;72135772
18;56582;72135773
18;56583;72135773
18;56584;72135774
18;56585;72135775
18;56586;72135776
18;56587;72135778
18;56588;72135780
18;56589;72135781
18;56590;72135781
18;56591;72135816
19;56592;72135823
19;56593;72135824
19;56594;72135824
19;56595;72135825
19;56596;72135825
19;56597;72135825
19;56598;72135826
19;56599;72135826
19;56600;72135827
19;56601;72135827
19;56602;72135827
19;56603;72135828
19;56604;72135828
19;56605;72135829
19;56606;72135829
19;56607;72135829
19;56608;72135830
19;56609;72135830
19;56610;72135831
19;56611;72135831
19;56612;72135832
19;56613;72135832
19;56614;72135832
19;56615;72135833
19;56616;72135833
19;56617;72135834
19;56618;72135834
19;56619;72135835
19;56620;72135835
19;56621;72135836
19;56622;72135838
19;56623;72135840
20;56624;72135846
20;56625;72135847
20;56626;72135848
20;56627;72135849
20;56628;72135850
20;56629;72135850
20;56630;72135852
20;56631;72135853
20;56632;72135853
20;56633;72135854
20;56634;72135855
20;56635;72135856
20;56636;72135857
20;56637;72135858
20;56638;72135859
20;56639;72135860
20;56640;72135881
20;56641;72135882
20;56642;72135882
20;56643;72135883
20;56644;72135883
20;56645;72135884
20;56646;72135884
20;56647;72135885
20;56648;72135885
20;56649;72135885
20;56650;72135886
20;56651;72135886
20;56652;72135887
20;56653;72135887
20;56654;72135888
20;56655;72135888
21;56656;72135894
21;56657;72135895
21;56658;72135895
21;56659;72135896
21;56660;72135896
21;56661;72135896
21;56662;72135897
21;56663;72135897
21;56664;72135898
21;56665;72135898
21;56666;72135899
21;56667;72135900
21;56668;72135900
21;56669;72135901
21;56670;72135901
21;56671;72135902
21;56672;72135902
21;56673;72135902
21;56674;72135903
21;56675;72135903
21;56676;72135904
21;56677;72135905
21;56678;72135907
21;56679;72135909
21;56680;72135909
21;56681;72135910
21;56682;72135910
21;56683;72135911
21;56684;72135912
