0;132;2;1.0;0.336411839372;3.66358816063;1.0;1.0;0.0;0.0
1;133;4;1.0;1.35058720508;6.64941279492;1.0;1.0;0.0;0.0
2;133;4;1.0;1.44042406884;6.55957593116;1.0;1.0;0.0;0.0
3;133;4;1.0;1.55008458793;6.44991541207;1.0;1.0;0.0;0.0
4;133;5;1.0;2.20120914266;7.79879085734;1.0;1.0;0.0;0.0
5;133;5;1.0;2.22676941191;7.77323058809;1.0;1.0;0.0;0.0
6;133;6;1.0;3.10473253667;8.89526746333;1.0;1.0;0.0;0.0
7;133;6;1.0;3.11176843398;8.88823156602;1.0;1.0;0.0;0.0
8;133;6;1.0;3.12235453521;8.87764546479;1.0;1.0;0.0;0.0
9;133;5;1.0;2.28235081269;7.71764918731;1.0;1.0;0.0;0.0
10;133;6;1.0;3.1794846962;8.8205153038;1.0;1.0;0.0;0.0
11;133;6;1.0;3.41275217349;8.58724782651;1.0;1.0;0.0;0.0
12;133;7;1.0;4.09421063356;9.90578936644;1.0;1.0;0.0;0.0
13;133;7;1.0;4.11529281792;9.88470718208;1.0;1.0;0.0;0.0
14;133;7;1.0;4.13653021484;9.86346978516;1.0;1.0;0.0;0.0
15;133;8;1.0;5.06633671612;10.9336632839;1.0;1.0;0.0;0.0
16;133;8;1.0;5.00456861028;10.9954313897;1.0;1.0;0.0;0.0
17;133;8;1.0;5.11529281792;10.8847071821;1.0;1.0;0.0;0.0
18;133;7;1.0;4.34291884521;9.65708115479;1.0;1.0;0.0;0.0
19;133;7;1.0;4.31625212966;9.68374787034;1.0;1.0;0.0;0.0
20;133;7;1.0;4.55424051189;9.44575948811;1.0;1.0;0.0;0.0
21;133;7;1.0;4.51708760779;9.48291239221;1.0;1.0;0.0;0.0
22;133;6;1.0;3.63889466117;8.36110533883;1.0;1.0;0.0;0.0
23;133;5;1.0;3.10230368188;6.89769631812;1.0;1.0;0.0;0.0
24;133;4;1.0;2.27647927654;5.72352072346;1.0;1.0;0.0;0.0
25;133;4;1.0;2.45711693318;5.54288306682;1.0;1.0;0.0;0.0
26;133;4;1.0;2.63184911574;5.36815088426;1.0;1.0;0.0;0.0
27;133;3;1.0;1.74024125117;4.25975874883;1.0;1.0;0.0;0.0
28;133;3;1.0;1.74834267763;4.25165732237;1.0;1.0;0.0;0.0
29;133;2;1.0;1.39483147193;2.60516852807;1.0;1.0;0.0;0.0
30;133;2;1.0;1.65060578741;2.34939421259;1.0;1.0;0.0;0.0
31;133;2;1.0;1.65060578741;2.34939421259;1.0;1.0;0.0;0.0
