1;5;1;0
2;5;1;0
8195;2;8193;256
8196;1;1;256
8194;1;1;256
9493;12;9461;296
65;1;1;2
9569;11;9504;299
9570;10;1;299
97;1;1;3
98;56;1;3
99;55;1;3
100;55;1;3
101;53;1;3
102;53;1;3
103;52;1;3
104;52;1;3
105;51;1;3
106;51;1;3
107;50;1;3
108;50;1;3
109;49;1;3
110;48;1;3
111;48;1;3
112;47;1;3
113;47;1;3
114;46;1;3
115;46;1;3
116;45;1;3
117;45;1;3
118;44;1;3
119;44;1;3
120;43;1;3
121;10;1;3
122;10;1;3
123;9;1;3
124;9;1;3
125;9;1;3
126;8;1;3
127;8;1;3
128;2;1;4
129;1;1;4
8322;1;8193;260
8352;1;30;261
8353;2;1;261
8354;1;1;261
8355;1;1;261
8356;2;1;261
8357;1;1;261
193;23;1;6
194;23;1;6
195;22;1;6
196;21;1;6
197;20;1;6
198;20;1;6
199;19;1;6
200;19;1;6
201;19;1;6
202;18;1;6
203;18;1;6
204;17;1;6
205;17;1;6
206;16;1;6
207;15;1;6
208;15;1;6
209;14;1;6
210;14;1;6
211;13;1;6
212;13;1;6
213;13;1;6
214;13;1;6
215;12;1;6
216;12;1;6
217;11;1;6
218;11;1;6
219;10;1;6
220;10;1;6
221;9;1;6
222;9;1;6
223;8;1;6
8416;1;8193;263
257;1;1;8
258;1;1;8
259;1;1;8
260;3;1;8
261;3;1;8
8192;1;7931;256
9601;2;1409;300
9602;1;1;300
9603;1;1;300
9604;1;1;300
9605;2;1;300
289;1;1;9
290;1;1;9
291;1;1;9
292;2;1;9
293;1;1;9
294;2;1;9
295;1;1;9
296;1;1;9
320;2;24;10
321;1;1;10
322;1;1;10
323;1;1;10
324;2;1;10
325;1;1;10
326;1;1;10
327;1;1;10
328;50;1;10
329;50;1;10
330;49;1;10
331;49;1;10
332;48;1;10
333;48;1;10
334;47;1;10
335;46;1;10
336;46;1;10
337;46;1;10
338;45;1;10
339;45;1;10
340;44;1;10
341;44;1;10
342;43;1;10
343;44;1;10
344;43;1;10
345;43;1;10
346;42;1;10
347;41;1;10
348;41;1;10
349;10;1;10
350;9;1;10
351;9;1;10
8544;2;8193;267
8545;1;1;267
8576;1;31;268
417;1;1;13
418;1;1;13
8611;2;8193;269
8612;26;1;269
8613;25;1;269
8614;25;1;269
8615;24;1;269
8616;23;1;269
8617;23;1;269
8618;23;1;269
8619;22;1;269
8620;22;1;269
8621;18;1;269
8622;17;1;269
8623;17;1;269
8624;15;1;269
8625;14;1;269
8626;14;1;269
8627;13;1;269
8628;14;1;269
8629;13;1;269
8630;13;1;269
8631;12;1;269
8632;12;1;269
8633;12;1;269
8634;11;1;269
8635;10;1;269
8636;10;1;269
8637;9;1;269
8638;9;1;269
8639;8;1;269
449;1;1;14
450;1;1;14
8643;1;8193;270
8644;1;1;270
8645;1;1;270
8646;1;1;270
8647;1;1;270
8648;1;1;270
8649;1;1;270
8650;1;1;270
8651;1;1;270
8652;1;1;270
8653;1;1;270
9635;1;982;301
8673;0;8193;271
8674;1;1;271
8675;1;1;271
8676;2;1;271
8677;21;1;271
8678;21;1;271
8679;20;1;271
8680;20;1;271
8681;19;1;271
8682;19;1;271
8683;19;1;271
8684;18;1;271
8685;18;1;271
8686;17;1;271
8687;16;1;271
8688;15;1;271
8689;15;1;271
8690;15;1;271
8691;14;1;271
8692;14;1;271
8693;13;1;271
8694;13;1;271
8695;12;1;271
8696;11;1;271
8697;10;1;271
8698;9;1;271
8699;9;1;271
8700;10;1;271
8701;9;1;271
8702;9;1;271
8703;8;1;271
513;1;1;16
514;2;1;16
515;1;1;16
516;2;1;16
517;2;1;16
518;1;1;16
519;2;1;16
544;2;25;17
8737;1;8193;273
8787;13;50;274
9089;1;793;284
577;20;1;18
578;20;1;18
579;20;1;18
580;19;1;18
581;18;1;18
582;18;1;18
583;17;1;18
584;17;1;18
585;17;1;18
586;16;1;18
587;16;1;18
588;16;1;18
589;15;1;18
590;15;1;18
591;15;1;18
592;14;1;18
593;14;1;18
594;13;1;18
595;13;1;18
596;12;1;18
597;12;1;18
598;11;1;18
599;11;1;18
600;11;1;18
601;10;1;18
602;10;1;18
603;9;1;18
604;8;1;18
605;8;1;18
606;7;1;18
607;7;1;18
608;2;1;19
609;1;1;19
610;2;1;19
611;1;1;19
612;45;1;19
613;44;1;19
614;44;1;19
615;43;1;19
616;43;1;19
617;42;1;19
618;42;1;19
619;42;1;19
620;41;1;19
621;41;1;19
622;40;1;19
623;40;1;19
624;39;1;19
625;39;1;19
626;39;1;19
627;13;1;19
628;12;1;19
629;12;1;19
630;12;1;19
631;11;1;19
632;11;1;19
633;10;1;19
634;10;1;19
635;10;1;19
636;9;1;19
637;9;1;19
638;8;1;19
639;8;1;19
640;3;1;20
641;2;1;20
8834;1;8193;276
8836;1;537;276
8837;0;1;276
8838;1;1;276
8839;2;1;276
8840;1;1;276
9666;1;1366;302
9667;1;1366;302
9668;1;1366;302
10226;59;1923;319
673;1;1;21
8305;14;7632;259
8306;13;1;259
8307;14;1;259
8308;13;1;259
8309;13;1;259
705;2;1;22
8310;12;7605;259
8311;12;1;259
8480;1;169;265
8313;11;1;259
8314;10;1;259
8928;1;614;279
8929;1;1;279
8930;1;1;279
8932;2;617;279
8933;1;1;279
8934;1;1;279
8935;1;1;279
8936;2;1;279
8938;2;622;279
8939;2;1;279
8940;1;1;279
8942;2;461;279
8944;1;627;279
8945;1;1;279
8946;1;1;279
8947;13;1;279
8948;13;1;279
8950;11;632;279
8951;10;1;279
8952;10;1;279
8953;9;1;279
8954;9;1;279
8956;8;637;279
8957;7;1;279
8958;7;1;279
8959;6;1;279
8320;2;7552;260
8962;1;642;280
8963;1;1;280
8964;1;1;280
8965;1;1;280
8482;1;161;265
801;2;1;25
802;1;1;25
803;2;1;25
804;1;1;25
805;2;1;25
8483;2;7678;265
833;1;1;26
834;1;1;26
835;0;1;26
836;1;1;26
8484;2;7648;265
8789;12;305;274
865;1;1;27
866;1;1;27
867;1;1;27
868;1;1;27
869;1;1;27
870;2;1;27
871;63;1;27
872;63;1;27
873;62;1;27
874;62;1;27
875;61;1;27
876;61;1;27
877;60;1;27
878;60;1;27
879;59;1;27
880;59;1;27
881;58;1;27
882;58;1;27
883;58;1;27
884;57;1;27
885;57;1;27
886;56;1;27
887;56;1;27
888;56;1;27
889;55;1;27
890;54;1;27
891;54;1;27
892;53;1;27
893;7;1;27
894;6;1;27
895;6;1;27
896;2;1;28
897;1;1;28
898;1;1;28
899;1;1;28
900;1;1;28
901;1;1;28
902;1;1;28
903;1;1;28
904;1;1;28
905;1;1;28
906;1;1;28
907;1;1;28
908;1;1;28
909;1;1;28
910;1;1;28
911;2;1;28
912;2;1;28
913;1;1;28
914;1;1;28
915;1;1;28
916;1;1;28
917;1;1;28
918;1;1;28
919;43;1;28
920;43;1;28
921;42;1;28
922;42;1;28
923;42;1;28
924;41;1;28
925;8;1;28
926;7;1;28
927;7;1;28
928;1;1;29
929;1;1;29
930;1;1;29
931;1;1;29
932;1;1;29
933;1;1;29
934;1;1;29
935;1;1;29
936;1;1;29
937;2;1;29
938;1;1;29
939;1;1;29
940;1;1;29
941;1;1;29
942;1;1;29
943;1;1;29
944;1;1;29
945;1;1;29
960;2;15;30
961;1;1;30
962;1;1;30
963;1;1;30
964;1;1;30
965;2;1;30
966;1;1;30
967;2;1;30
9160;50;8193;286
9161;50;1;286
9162;18;1;286
9163;17;1;286
9164;16;1;286
9165;16;1;286
9166;16;1;286
9167;15;1;286
9168;14;1;286
9169;14;1;286
9170;13;1;286
9171;13;1;286
9172;12;1;286
9173;12;1;286
9174;12;1;286
9175;11;1;286
9176;11;1;286
9177;10;1;286
9178;9;1;286
9179;9;1;286
9180;9;1;286
9181;8;1;286
9182;7;1;286
9183;7;1;286
993;1;1;31
994;1;1;31
995;1;1;31
996;2;1;31
997;2;1;31
10225;60;9228;319
1025;1;1;32
1026;1;1;32
1027;2;1;32
9729;4;8702;304
9730;4;1;304
1057;1;1;33
1058;1;1;33
1059;1;1;33
1060;1;1;33
1061;2;1;33
1062;2;1;33
1063;59;1;33
1064;59;1;33
1065;58;1;33
1066;58;1;33
1067;57;1;33
1068;56;1;33
1069;56;1;33
1070;56;1;33
1071;55;1;33
1072;54;1;33
1073;53;1;33
1074;53;1;33
1075;52;1;33
1076;52;1;33
1077;51;1;33
1078;52;1;33
1079;52;1;33
1080;11;1;33
1081;11;1;33
1082;10;1;33
1083;10;1;33
1084;9;1;33
1085;9;1;33
1086;9;1;33
1087;8;1;33
1088;1;1;34
1089;2;1;34
1090;1;1;34
1091;1;1;34
9857;1;8766;308
1121;1;1;35
9314;1;8193;291
9315;1;1;291
9316;5;1;291
9317;7;1;291
9318;6;1;291
9319;6;1;291
9320;7;1;291
9322;8;10;291
9323;8;1;291
1153;1;1;36
8385;1;7232;262
8386;1;1;262
8387;1;1;262
8388;1;1;262
8389;2;1;262
1185;1;1;37
1186;65;1;37
1187;65;1;37
1188;64;1;37
1189;64;1;37
1190;64;1;37
1191;63;1;37
1192;63;1;37
1193;62;1;37
1194;62;1;37
1195;61;1;37
1196;61;1;37
1197;60;1;37
1198;60;1;37
1199;59;1;37
1200;59;1;37
1201;58;1;37
1202;58;1;37
1203;57;1;37
1204;57;1;37
1205;56;1;37
1206;55;1;37
1207;55;1;37
1208;11;1;37
1209;10;1;37
1210;10;1;37
1211;9;1;37
1212;9;1;37
1213;9;1;37
1214;8;1;37
1215;8;1;37
1216;2;1;38
1217;25;1;38
1218;23;1;38
1219;21;1;38
1220;20;1;38
1221;19;1;38
1222;19;1;38
1223;18;1;38
1224;18;1;38
1225;17;1;38
1226;17;1;38
1227;17;1;38
1228;16;1;38
1229;16;1;38
1230;15;1;38
1231;15;1;38
1232;14;1;38
1233;14;1;38
1234;13;1;38
1235;13;1;38
1236;12;1;38
1237;12;1;38
1238;11;1;38
1239;11;1;38
1240;11;1;38
1241;10;1;38
1242;10;1;38
1243;9;1;38
1244;9;1;38
1245;9;1;38
1246;8;1;38
1247;8;1;38
1248;2;1;39
1249;2;1;39
1250;2;1;39
1251;1;1;39
1252;1;1;39
1253;1;1;39
1254;1;1;39
1255;1;1;39
1256;1;1;39
1257;2;1;39
1258;1;1;39
1259;1;1;39
1260;1;1;39
1261;1;1;39
1262;1;1;39
1263;1;1;39
9456;14;8193;295
9457;14;1;295
9458;13;1;295
9459;13;1;295
9460;12;1;295
9461;12;1;295
9462;11;1;295
9463;11;1;295
9464;10;1;295
9465;10;1;295
9466;9;1;295
9467;9;1;295
9468;8;1;295
9469;8;1;295
9470;8;1;295
9471;8;1;295
1281;1;1;40
1282;1;1;40
1283;1;1;40
1284;21;1;40
1285;21;1;40
1286;20;1;40
1287;19;1;40
1288;19;1;40
1289;19;1;40
1290;18;1;40
1291;18;1;40
1292;17;1;40
1293;17;1;40
1294;17;1;40
1295;16;1;40
1296;15;1;40
1297;15;1;40
1298;14;1;40
1299;14;1;40
1300;13;1;40
1301;13;1;40
1302;13;1;40
1303;12;1;40
1304;12;1;40
1305;12;1;40
1306;12;1;40
1307;11;1;40
1308;10;1;40
1309;10;1;40
1310;9;1;40
1311;9;1;40
1312;2;1;41
1313;1;1;41
1314;2;1;41
1315;1;1;41
1316;1;1;41
1317;0;1;41
1318;1;1;41
1319;1;1;41
1320;1;1;41
1321;1;1;41
1322;1;1;41
9515;52;8193;297
9516;51;1;297
9517;16;1;297
9518;15;1;297
9519;15;1;297
9520;14;1;297
9521;14;1;297
9522;13;1;297
9523;13;1;297
9524;12;1;297
9525;12;1;297
9526;12;1;297
9527;11;1;297
9528;11;1;297
9529;10;1;297
9530;10;1;297
9531;9;1;297
9532;8;1;297
9533;8;1;297
9534;8;1;297
9535;7;1;297
9537;1;8193;298
9538;1;1;298
9539;1;1;298
9540;1;1;298
9541;58;1;298
9542;58;1;298
9543;57;1;298
9544;57;1;298
9545;56;1;298
9546;56;1;298
9547;55;1;298
9549;16;775;298
9550;15;1;298
9551;15;1;298
9552;14;1;298
9553;14;1;298
9554;13;1;298
9555;13;1;298
9556;12;1;298
9557;12;1;298
9558;12;1;298
9559;11;1;298
9560;11;1;298
9561;10;1;298
9562;10;1;298
9563;9;1;298
9564;9;1;298
9565;8;1;298
9566;9;1;298
9567;9;1;298
1377;1;1;43
1378;1;1;43
9571;60;8193;299
9572;60;1;299
9573;59;1;299
9574;59;1;299
9575;58;1;299
9576;58;1;299
9577;57;1;299
9578;58;1;299
9579;57;1;299
9580;57;1;299
9581;56;1;299
9582;56;1;299
9583;56;1;299
9584;55;1;299
9585;54;1;299
9586;53;1;299
9587;52;1;299
9588;52;1;299
9589;51;1;299
9590;51;1;299
9591;11;1;299
9592;11;1;299
9593;10;1;299
9594;10;1;299
9595;9;1;299
9596;9;1;299
9597;8;1;299
9598;8;1;299
9599;8;1;299
1409;1;1;44
1410;1;1;44
1411;1;1;44
1412;1;1;44
1413;0;1;44
1414;1;1;44
1415;1;1;44
1440;1;25;45
1441;1;1;45
1442;1;1;45
1443;1;1;45
9636;1;8193;301
9637;1;1;301
9638;2;1;301
9639;1;1;301
9640;1;1;301
9641;1;1;301
9642;1;1;301
9643;2;1;301
9644;1;1;301
9645;1;1;301
9646;2;1;301
9647;1;1;301
9648;55;1;301
9649;55;1;301
9650;54;1;301
9651;54;1;301
9652;53;1;301
9653;53;1;301
9654;52;1;301
9655;12;1;301
9656;11;1;301
9657;11;1;301
9658;11;1;301
9659;10;1;301
9660;9;1;301
9661;9;1;301
9662;8;1;301
9663;8;1;301
1473;2;1;46
1474;1;1;46
1475;1;1;46
1476;1;1;46
1477;1;1;46
9670;2;8193;302
9671;18;1;302
9672;18;1;302
9673;17;1;302
9674;16;1;302
9675;16;1;302
9676;15;1;302
9677;15;1;302
9678;14;1;302
9679;14;1;302
9680;14;1;302
9681;13;1;302
9682;13;1;302
9683;12;1;302
9684;12;1;302
9685;11;1;302
9686;11;1;302
9687;10;1;302
9688;10;1;302
9689;10;1;302
9690;9;1;302
9691;9;1;302
9692;8;1;302
9693;9;1;302
9694;8;1;302
9695;8;1;302
1505;65;1;47
1506;65;1;47
1507;65;1;47
1508;64;1;47
1509;63;1;47
1510;63;1;47
1511;62;1;47
1512;62;1;47
1513;61;1;47
1514;61;1;47
1515;60;1;47
1516;60;1;47
1517;59;1;47
1518;59;1;47
1519;58;1;47
1520;58;1;47
1521;57;1;47
1522;14;1;47
1523;13;1;47
1524;13;1;47
1525;12;1;47
1526;12;1;47
1527;12;1;47
1528;11;1;47
1529;11;1;47
1530;10;1;47
1531;10;1;47
1532;10;1;47
1533;10;1;47
1534;9;1;47
1535;9;1;47
1536;2;1;48
1537;1;1;48
1538;2;1;48
10144;1;8606;317
1569;2;1;49
1570;1;1;49
9600;2;8030;300
1601;2;1;50
1632;1;31;51
9825;1;8193;307
9826;1;1;307
9827;1;1;307
9828;1;1;307
9829;1;1;307
9830;2;1;307
9831;1;1;307
9832;1;1;307
1665;1;1;52
9858;2;8193;308
8785;14;273;274
1697;1;1;53
1698;1;1;53
1699;1;1;53
9892;68;8193;309
9893;67;1;309
9894;67;1;309
9895;66;1;309
9896;66;1;309
9897;65;1;309
9898;65;1;309
9899;65;1;309
9900;64;1;309
9901;64;1;309
9902;63;1;309
9903;62;1;309
9904;62;1;309
9905;62;1;309
9906;61;1;309
9907;61;1;309
9909;60;1123;309
9910;60;1;309
9911;13;1;309
9912;12;1;309
9913;11;1;309
9914;11;1;309
9915;10;1;309
9916;10;1;309
9917;9;1;309
9918;9;1;309
9919;8;1;309
1729;1;1;54
1730;1;1;54
1731;1;1;54
1732;1;1;54
1733;1;1;54
1734;61;1;54
1735;61;1;54
1736;60;1;54
1737;59;1;54
1738;59;1;54
1739;58;1;54
1740;58;1;54
1741;57;1;54
1742;57;1;54
1743;56;1;54
1744;15;1;54
1745;14;1;54
1746;14;1;54
1747;13;1;54
1748;13;1;54
1749;13;1;54
1750;12;1;54
1751;12;1;54
1752;11;1;54
1753;10;1;54
1754;9;1;54
1755;9;1;54
1756;9;1;54
1757;9;1;54
1758;8;1;54
1759;8;1;54
1760;62;1;55
1761;62;1;55
1762;61;1;55
1763;61;1;55
1764;58;1;55
1765;57;1;55
1766;56;1;55
1767;56;1;55
1768;55;1;55
1769;55;1;55
1770;54;1;55
1771;54;1;55
1772;53;1;55
1773;53;1;55
1774;52;1;55
1775;52;1;55
1776;14;1;55
1777;14;1;55
1778;13;1;55
1779;13;1;55
1780;12;1;55
1781;12;1;55
1782;11;1;55
1783;11;1;55
1784;10;1;55
1785;10;1;55
1786;10;1;55
1787;10;1;55
1788;10;1;55
1789;9;1;55
1790;9;1;55
1791;8;1;55
1792;2;1;56
1793;2;1;56
1794;2;1;56
1795;2;1;56
1796;1;1;56
1797;2;1;56
1798;2;1;56
1799;1;1;56
1800;1;1;56
1801;1;1;56
1802;1;1;56
1803;48;1;56
1804;48;1;56
1805;47;1;56
1806;47;1;56
1807;46;1;56
1808;46;1;56
1809;46;1;56
1810;45;1;56
1811;45;1;56
1812;44;1;56
1813;44;1;56
1814;43;1;56
1815;43;1;56
1816;43;1;56
1817;42;1;56
1818;42;1;56
1819;41;1;56
1820;9;1;56
1821;9;1;56
1822;9;1;56
1823;8;1;56
10016;2;8193;313
10017;2;1;313
10018;2;1;313
10019;1;1;313
10020;49;1;313
10021;48;1;313
10022;47;1;313
10023;47;1;313
10024;46;1;313
10025;18;1;313
10026;17;1;313
10027;17;1;313
10029;16;1239;313
10030;16;1;313
10031;15;1;313
10032;15;1;313
10033;14;1;313
10034;14;1;313
10035;13;1;313
10036;14;1;313
10037;14;1;313
10038;13;1;313
10039;13;1;313
10040;12;1;313
10041;12;1;313
10042;11;1;313
10043;11;1;313
10044;10;1;313
10045;9;1;313
10046;8;1;313
10047;8;1;313
1857;1;1;58
1858;1;1;58
1859;1;1;58
1888;2;29;59
1889;1;1;59
1890;1;1;59
1891;1;1;59
1892;1;1;59
1893;1;1;59
1894;2;1;59
1895;62;1;59
1896;61;1;59
1897;60;1;59
1898;60;1;59
1899;59;1;59
1900;59;1;59
1901;59;1;59
1902;58;1;59
1903;57;1;59
1904;57;1;59
1905;56;1;59
1906;56;1;59
1907;55;1;59
1908;55;1;59
1909;54;1;59
1910;54;1;59
1911;53;1;59
1912;53;1;59
1913;52;1;59
1914;51;1;59
1915;51;1;59
1916;8;1;59
1917;8;1;59
1918;7;1;59
1919;7;1;59
1920;1;1;60
1921;1;1;60
1922;2;1;60
1923;2;1;60
1952;2;29;61
1953;1;1;61
1954;1;1;61
1955;2;1;61
10148;61;8193;317
10149;61;1;317
10150;61;1;317
10151;60;1;317
10152;60;1;317
10153;59;1;317
10154;59;1;317
10155;58;1;317
10156;58;1;317
10157;57;1;317
10158;18;1;317
10159;17;1;317
10160;16;1;317
10161;16;1;317
10162;15;1;317
10163;15;1;317
10164;15;1;317
10165;14;1;317
10167;13;279;317
10168;13;1;317
10169;12;1;317
10170;12;1;317
10171;11;1;317
10172;11;1;317
10173;10;1;317
10174;10;1;317
10175;9;1;317
1985;1;1;62
1986;2;1;62
1987;1;1;62
10180;2;8193;318
10181;1;1;318
10182;1;1;318
10184;2;295;318
10185;2;1;318
10186;1;1;318
10187;1;1;318
10188;2;1;318
10190;2;300;318
9997;16;106;312
2017;65;1;63
2018;64;1;63
2019;64;1;63
2020;63;1;63
2021;62;1;63
2022;61;1;63
2023;61;1;63
2024;60;1;63
2025;18;1;63
2026;18;1;63
2027;18;1;63
2028;17;1;63
2029;17;1;63
2030;17;1;63
2031;16;1;63
2032;15;1;63
2033;15;1;63
2034;14;1;63
2035;14;1;63
2036;13;1;63
2037;13;1;63
2038;13;1;63
2039;12;1;63
2040;12;1;63
2041;12;1;63
2042;12;1;63
2043;12;1;63
2044;11;1;63
