58710;4
58711;4
49173;23
49174;23
49175;23
49176;22
49177;21
49178;20
49179;20
49180;19
49181;19
49182;19
49183;18
49184;18
49185;17
49186;17
49187;16
49188;15
49189;15
49190;14
49191;14
49192;13
49193;13
49194;13
49195;13
49196;12
49197;12
49198;11
49199;11
49200;10
49201;10
49202;9
49203;9
49204;8
57397;1
58650;1
58430;18
49237;2
49238;1
49239;1
49240;1
49241;3
49242;3
57288;14
49269;2
49270;1
49271;1
49272;1
49273;2
49274;1
49275;2
49276;1
49277;1
57365;2
59198;64
57366;1
57367;1
57368;1
57289;13
49301;2
49302;1
49303;1
49304;1
49305;2
49306;1
49307;1
49308;1
49309;50
49310;50
49311;49
49312;49
49313;48
49314;48
49315;47
49316;46
49317;46
49318;46
49319;45
49320;45
49321;44
49322;44
49323;43
49324;44
49325;43
49326;43
49327;42
49328;41
49329;41
49330;10
49331;9
49332;9
57374;2
57526;1
57375;1
58741;2
59200;63
57376;4
58649;1
57377;4
57378;5
57379;4
57557;1
57558;1
58615;1
59201;62
49397;2
49398;1
49399;1
57592;2
57593;26
57594;25
57595;25
57596;24
57597;23
57598;23
57599;23
57600;22
57601;22
57602;18
57603;17
57604;17
57605;15
57606;14
57607;14
57608;13
57609;14
57293;12
57611;13
57612;12
57613;12
57614;12
57615;11
57616;10
57617;10
57618;9
57619;9
57620;8
49429;1
49430;1
49431;1
57624;1
57625;1
57626;1
57627;1
57628;1
57629;1
57630;1
57631;1
57632;1
57633;1
57634;1
57294;11
58977;17
49461;1
57654;0
57655;1
57656;1
57657;2
57658;21
57659;21
57660;20
57661;20
57662;19
57663;19
57664;19
57665;18
57666;18
57667;17
57668;16
57669;15
57670;15
57671;15
57672;14
57673;14
57674;13
57675;13
57676;12
57677;11
57678;10
57679;9
57680;9
57681;10
57682;9
57683;9
57684;8
49493;1
49494;1
49495;2
49496;1
49497;2
49498;2
49499;1
49500;2
58933;1
59206;60
49525;2
57718;1
58934;1
59207;59
49557;21
49558;20
49559;20
49560;20
49561;19
49562;18
49563;18
49564;17
49565;17
49566;17
