0;21;1;17.9523809524;1.0;1.0;2.21713620536;33.6876256994;16.9523809524;15.735244747
1;56;7;4.25;1.36551050449;12.6344894955;-1.04830060093;9.54830060093;3.25;5.29830060093
2;51;12;6.72549019608;3.61527635004;20.38472365;0.661040488205;12.789939904;5.72549019608;6.06444970787
3;50;15;4.68;5.71193900752;24.2880609925;0.460213628535;8.89978637146;3.68;4.21978637146
4;46;29;6.54347826087;16.2740535288;41.7259464712;0.0744750353308;13.0124814864;5.54347826087;6.46900322554
5;44;33;1.0;20.0093279969;45.9906720031;1.0;1.0;0.0;0.0
6;38;43;6.71052631579;28.2046230104;57.7953769896;-0.329281284344;13.7503339159;5.71052631579;7.03980760013
7;37;44;6.43243243243;28.9962662755;59.0037337245;-1.11246766268;13.9773325275;5.43243243243;7.54490009511
8;31;58;1.0;41.6297902845;74.3702097155;1.0;1.0;0.0;0.0
9;28;69;2.28571428571;52.9604968126;85.0395031874;0.208825515393;4.36260305604;1.28571428571;2.07688877032
10;28;61;1.0;45.7195778854;76.2804221146;1.0;1.0;0.0;0.0
11;25;60;1.0;45.1584894637;74.8415105363;1.0;1.0;0.0;0.0
12;27;72;3.51851851852;59.1404434585;84.8595565415;-0.546999055586;7.58403609262;2.51851851852;4.0655175741
13;28;69;4.60714285714;57.2318015929;80.7681984071;-1.2196839707;10.433969685;3.60714285714;5.82682682785
14;28;69;1.0;57.925663959;80.074336041;1.0;1.0;0.0;0.0
15;28;75;1.0;65.1594188434;84.8405811566;1.0;1.0;0.0;0.0
16;26;66;1.0;57.0886911196;74.9113088804;1.0;1.0;0.0;0.0
17;26;70;2.57692307692;63.4517110279;76.5482889721;0.0332590895395;5.12058706431;1.57692307692;2.54366398738
18;28;65;3.60714285714;57.3724487875;72.6275512125;-0.60432603823;7.81861175252;2.60714285714;4.21146889537
19;27;60;1.0;52.7600617073;67.2399382927;1.0;1.0;0.0;0.0
20;29;52;4.89655172414;43.729745188;60.270254812;-1.40179209533;11.1948955436;3.89655172414;6.29834381946
21;28;48;1.0;39.5604239591;56.4395760409;1.0;1.0;0.0;0.0
22;28;43;1.0;34.2401405548;51.7598594452;1.0;1.0;0.0;0.0
23;27;37;1.0;28.1018941883;45.8981058117;1.0;1.0;0.0;0.0
24;28;32;3.78571428571;23.4976753179;40.5023246821;-0.714211383315;8.28563995474;2.78571428571;4.49992566903
25;28;29;1.0;20.6989763432;37.3010236568;1.0;1.0;0.0;0.0
26;28;23;1.0;15.3534668803;30.6465331197;1.0;1.0;0.0;0.0
27;28;23;3.03571428571;15.3534668803;30.6465331197;-0.252692933961;6.32412150539;2.03571428571;3.28840721968
28;28;25;1.0;16.9411787462;33.0588212538;1.0;1.0;0.0;0.0
29;26;16;1.0;9.69462515602;22.305374844;1.0;1.0;0.0;0.0
30;28;14;4.57142857143;8.25089898332;19.7491010167;-0.280644669171;9.42350181203;3.57142857143;4.8520732406
31;27;7;1.0;7.0;7.0;1.0;1.0;0.0;0.0
