0;17;1;25.5294117647;1.0;1.0;5.65321679841;45.405606731;24.5294117647;19.8761949663
1;56;14;6.66071428571;5.52328907388;22.4767109261;1.77663544635;11.5447931251;5.66071428571;4.88407883936
2;55;17;3.14545454545;7.79013661142;26.2098633886;0.244914708501;6.04599438241;2.14545454545;2.90053983695
3;49;24;1.67346938776;13.0201923969;34.9798076031;0.576975182637;2.76996359287;0.673469387755;1.09649420512
4;43;35;1.02325581395;21.6500911945;48.3499088055;0.985447451813;1.06106417609;0.0232558139535;0.0378083621402
5;41;40;1.0;25.9568585441;54.0431414559;1.0;1.0;0.0;0.0
6;35;47;2.74285714286;31.3545760684;62.6454239316;-0.0828889078093;5.56860319352;1.74285714286;2.82574605067
7;31;43;6.16129032258;28.1979483222;57.8020516778;-2.19096903121;14.5135496764;5.16129032258;8.35225935379
8;32;52;8.5;37.7035161392;66.2964838608;-1.61750225862;18.6175022586;7.5;10.1175022586
9;33;48;1.0;34.4894971832;61.5105028168;1.0;1.0;0.0;0.0
10;30;48;1.13333333333;35.6351137288;60.3648862712;0.917686537065;1.3489801296;0.133333333333;0.215646796268
11;29;59;1.0;46.880930743;71.119069257;1.0;1.0;0.0;0.0
12;26;59;1.0;48.0502181265;69.9497818735;1.0;1.0;0.0;0.0
13;25;65;2.4;55.4193753857;74.5806246143;0.143530048948;4.65646995105;1.4;2.25646995105
14;28;62;4.82142857143;53.6236426473;70.3763573527;-1.3515463848;10.9944035277;3.82142857143;6.17297495623
15;24;70;1.0;62.1538500683;77.8461499317;1.0;1.0;0.0;0.0
16;24;69;1.0;61.16823349;76.83176651;1.0;1.0;0.0;0.0
17;27;68;1.0;62.599542972;73.400457028;1.0;1.0;0.0;0.0
18;26;65;1.0;59.4215335889;70.5784664111;1.0;1.0;0.0;0.0
19;25;59;1.0;51.1452326578;66.8547673422;1.0;1.0;0.0;0.0
20;23;56;1.0;47.6472529252;64.3527470748;1.0;1.0;0.0;0.0
21;25;50;1.0;41.1414038923;58.8585961077;1.0;1.0;0.0;0.0
22;24;44;1.0;34.6944747596;53.3055252404;1.0;1.0;0.0;0.0
23;26;32;1.0;23.4037625628;40.5962374372;1.0;1.0;0.0;0.0
24;27;31;1.0;22.6780894399;39.3219105601;1.0;1.0;0.0;0.0
25;26;29;1.0;20.7308301389;37.2691698611;1.0;1.0;0.0;0.0
26;27;28;1.11111111111;19.7871942246;36.2128057754;0.931750041665;1.29047218056;0.111111111111;0.179361069446
27;25;19;1.0;12.2095165121;25.7904834879;1.0;1.0;0.0;0.0
28;26;19;1.0;11.9688553427;26.0311446573;1.0;1.0;0.0;0.0
29;26;19;1.0;12.0432610839;25.9567389161;1.0;1.0;0.0;0.0
30;26;15;1.0;8.90444384755;21.0955561525;1.0;1.0;0.0;0.0
31;26;8;1.0;7.27861977912;8.72138022088;1.0;1.0;0.0;0.0
