21163;73
21277;133
21164;72
20823;7
21165;72
20824;1
21166;72
20825;1
18456;1
18457;1
18458;1
20507;1
20508;1
20509;0
20510;1
20511;1
20512;1
20513;1
20514;1
20515;1
20516;1
20517;1
20518;1
20519;1
20520;1
20521;1
20522;2
20523;1
20524;0
20525;5
20526;1
20527;1
20528;1
20529;1
20530;8
20531;8
20532;8
20533;7
20534;6
20535;6
18488;1
18489;1
18490;1
20539;1
20540;1
20541;1
20542;0
20543;1
20544;0
21174;68
21175;8
21176;2
18520;1
18552;1
18553;1
20602;1
20504;1
20505;1
20632;2
20633;1
20634;1
20635;1
20636;1
20506;0
21146;1
18616;1
18617;1
18618;1
18619;1
18620;1
18621;1
18622;0
18623;1
18624;1
20856;1
21169;70
20857;0
18648;1
18649;1
18650;1
18651;122
18652;122
18653;121
18654;120
18655;120
18656;119
18657;75
18658;75
18659;74
18660;74
18661;73
18662;73
18663;72
18664;72
18665;71
18666;71
18667;71
18668;70
18669;70
18670;70
18671;69
18672;69
18673;68
18674;9
18675;9
18676;9
18677;8
18678;8
18679;7
18680;2
18681;1
18682;1
18683;1
18684;1
18685;2
21208;1
21209;1
18712;2
20761;1
20762;1
20763;1
20764;1
20765;1
20766;1
20767;1
21423;11
21402;1
21560;1
18744;1
20793;1
20794;1
20795;1
20796;1
20797;1
20798;1
20799;0
20800;1
20801;1
20802;1
20803;1
20804;1
20805;1
20806;1
20807;1
20808;1
20809;1
20810;1
20811;73
20812;72
20813;72
20814;71
20815;71
20816;70
20536;2
20818;69
20819;69
20820;68
20821;8
20822;7
20537;1
18776;1
18777;1
20826;1
20827;1
20828;1
20538;1
20830;1
20831;1
20832;1
20833;0
20834;1
18808;1
18809;1
18810;1
18811;1
18812;1
18813;1
18814;1
18815;1
18816;1
18817;1
18818;1
18819;1
18820;1
18821;1
18822;1
18823;1
21290;72
21370;1
20888;1
20889;1
20890;1
20891;1
20892;0
20893;0
20894;0
20895;1
21496;1
18872;1
18873;1
18874;1
21240;1
21156;124
21241;1
18904;1
21242;1
21243;1
21585;10
21244;0
18936;2
18937;1
18938;1
18939;1
18940;1
18941;1
18942;1
20568;1
20408;1
18968;1
18969;0
18970;1
18971;1
18972;1
18973;2
18974;1
18975;1
18976;1
18977;1
18978;1
18979;1
18980;0
18981;1
18982;1
21272;2
19000;2
21049;1
20920;2
20921;1
19032;1
19033;0
21082;1
21083;1
21084;20
20922;1
21086;19
21087;18
21088;18
21089;17
21090;17
21091;16
21092;16
21093;15
21094;15
21095;15
21096;14
21097;13
21098;13
21099;13
21100;12
21101;13
21102;12
21103;12
21104;11
21105;11
21106;10
21107;10
21108;9
21109;9
21110;8
21111;8
19064;1
19065;1
19066;1
21115;1
21116;1
21117;7
21118;1
21119;1
21120;73
21121;73
21122;72
21123;71
21124;71
21125;71
21126;70
21127;70
21128;69
21129;69
21130;68
21131;68
21132;67
21133;67
21134;67
21135;66
21136;66
21137;65
21138;65
21139;64
21140;9
21141;8
21142;8
21143;7
19096;1
19097;1
19098;1
19099;1
19100;142
19101;142
19102;141
19103;140
19104;140
19105;140
19106;139
19107;139
19108;138
19109;138
19110;78
19111;77
19112;77
19113;76
19114;76
19115;76
19116;75
19117;75
19118;74
19119;74
19120;73
19121;73
19122;10
19123;9
19124;9
19125;9
19126;8
19127;8
19128;1
20600;2
20601;1
19160;2
19161;1
19162;1
19163;1
19164;1
19165;1
19166;1
19167;1
19168;1
19169;1
19170;1
19171;78
19172;78
19173;77
19174;76
19175;75
19176;75
19177;74
19178;74
19179;74
19180;73
19181;73
19182;11
19183;11
19184;10
19185;10
19186;9
19187;8
19188;8
19189;8
19190;8
