2048;1;2048;64
3361;1;1313;105
3073;1;683;96
3410;73;1019;106
3342;132;950;104
2946;1;553;92
3523;1;577;110
3628;1;1234;113
33;1;1;1
2395;10;2362;74
3820;75;1425;119
3411;72;1015;106
2397;9;77;74
3343;73;946;104
2399;8;1;74
2113;1;1;66
2114;1;1;66
2115;1;1;66
2116;1;1;66
2117;1;1;66
2118;1;1;66
2401;1;283;75
2402;2;1;75
3344;73;942;104
2867;14;464;89
97;2;1;3
3072;2;2975;96
3345;72;273;104
3424;1;556;107
129;1;1;4
130;1;1;4
131;2;1;4
132;1;1;4
133;2;1;4
134;1;1;4
135;1;1;4
136;1;1;4
137;2;1;4
138;2;1;4
139;1;1;4
140;1;1;4
141;2;1;4
142;1;1;4
143;1;1;4
144;1;1;4
145;2;1;4
146;2;1;4
147;1;1;4
148;1;1;4
149;1;1;4
150;1;1;4
151;1;1;4
152;1;1;4
153;1;1;4
154;1;1;4
155;1;1;4
156;1;1;4
157;43;1;4
158;42;1;4
159;8;1;4
160;2;1;5
161;1;1;5
162;1;1;5
163;1;1;5
2785;1;2622;87
3347;71;562;104
3552;2;605;111
3825;71;467;119
193;1;1;6
194;1;1;6
195;2;1;6
196;1;1;6
197;1;1;6
198;197;1;6
199;196;1;6
200;142;1;6
201;142;1;6
202;141;1;6
203;141;1;6
204;141;1;6
205;140;1;6
206;140;1;6
207;139;1;6
208;138;1;6
209;75;1;6
210;75;1;6
211;74;1;6
212;74;1;6
213;73;1;6
214;73;1;6
215;73;1;6
216;72;1;6
217;71;1;6
218;10;1;6
219;9;1;6
220;9;1;6
221;8;1;6
222;8;1;6
223;7;1;6
2272;1;2049;71
2273;134;1;71
2274;134;1;71
2275;133;1;71
2276;133;1;71
2277;132;1;71
2278;132;1;71
2279;131;1;71
2280;131;1;71
2281;76;1;71
2282;75;1;71
2283;75;1;71
2284;74;1;71
2285;74;1;71
2286;73;1;71
2287;73;1;71
2288;73;1;71
2289;72;1;71
2290;72;1;71
2291;72;1;71
2292;71;1;71
2293;71;1;71
2294;70;1;71
2295;10;1;71
2296;10;1;71
2297;10;1;71
2298;10;1;71
2299;9;1;71
2300;9;1;71
2301;9;1;71
2302;8;1;71
2303;8;1;71
257;1;1;8
258;1;1;8
259;1;1;8
260;1;1;8
261;1;1;8
262;1;1;8
263;1;1;8
264;1;1;8
265;142;1;8
266;142;1;8
267;141;1;8
268;140;1;8
269;139;1;8
270;138;1;8
271;138;1;8
272;77;1;8
273;77;1;8
274;76;1;8
275;76;1;8
276;75;1;8
277;75;1;8
278;74;1;8
279;74;1;8
280;73;1;8
281;73;1;8
282;9;1;8
283;8;1;8
284;8;1;8
285;7;1;8
286;7;1;8
287;7;1;8
288;1;1;9
289;2;1;9
290;2;1;9
291;1;1;9
292;1;1;9
293;1;1;9
294;1;1;9
2343;1;2049;73
2344;2;1;73
2345;1;1;73
2346;2;1;73
2347;134;1;73
2348;134;1;73
2349;78;1;73
2350;77;1;73
2351;77;1;73
2352;77;1;73
2353;76;1;73
2354;76;1;73
2355;75;1;73
2356;75;1;73
2357;75;1;73
2358;74;1;73
2359;74;1;73
2360;74;1;73
2361;73;1;73
2362;11;1;73
2363;10;1;73
2364;10;1;73
2365;9;1;73
2366;9;1;73
2367;9;1;73
321;3;1;10
322;1;1;10
323;1;1;10
324;1;1;10
325;1;1;10
326;1;1;10
327;1;1;10
328;2;1;10
329;2;1;10
330;2;1;10
331;1;1;10
332;77;1;10
333;76;1;10
334;76;1;10
335;76;1;10
336;75;1;10
337;75;1;10
338;74;1;10
339;74;1;10
340;74;1;10
341;73;1;10
342;12;1;10
343;11;1;10
344;11;1;10
345;10;1;10
346;9;1;10
347;9;1;10
348;8;1;10
349;8;1;10
350;7;1;10
351;7;1;10
352;2;1;11
353;1;1;11
354;2;1;11
355;3;1;11
356;2;1;11
357;1;1;11
358;1;1;11
2449;69;2091;76
2467;1;18;77
3831;11;1364;119
3354;69;1023;104
385;1;1;12
2434;1;2049;76
2435;2;1;76
2436;1;1;76
2437;2;1;76
2438;1;1;76
2439;1;1;76
2440;2;1;76
2441;1;1;76
2442;1;1;76
2443;1;1;76
2444;2;1;76
2445;1;1;76
2446;71;1;76
2447;71;1;76
2448;70;1;76
2450;69;50;76
2451;68;1;76
2452;68;1;76
2453;67;1;76
2454;11;1;76
2455;11;1;76
2456;11;1;76
2457;10;1;76
2458;9;1;76
2459;9;1;76
2460;8;1;76
2461;8;1;76
2462;8;1;76
2463;7;1;76
417;1;1;13
418;1;1;13
419;1;1;13
420;1;1;13
421;1;1;13
2470;139;2049;77
2471;138;1;77
2472;138;1;77
2474;137;5;77
2475;136;1;77
2476;136;1;77
2477;136;1;77
2478;135;1;77
2479;135;1;77
2480;75;1;77
2481;74;1;77
2482;74;1;77
2483;73;1;77
2484;73;1;77
2485;72;1;77
2486;72;1;77
2487;71;1;77
2488;71;1;77
2489;71;1;77
2490;70;1;77
2491;70;1;77
2492;69;1;77
2493;8;1;77
2494;8;1;77
2495;7;1;77
449;136;1;14
450;136;1;14
451;135;1;14
452;135;1;14
453;134;1;14
454;133;1;14
455;134;1;14
456;133;1;14
457;133;1;14
458;132;1;14
459;132;1;14
460;131;1;14
461;130;1;14
462;78;1;14
463;77;1;14
464;77;1;14
465;77;1;14
466;76;1;14
467;76;1;14
468;76;1;14
469;75;1;14
470;75;1;14
471;74;1;14
472;74;1;14
473;73;1;14
474;73;1;14
475;10;1;14
476;9;1;14
477;9;1;14
478;9;1;14
479;8;1;14
480;2;1;15
481;133;1;15
482;133;1;15
483;130;1;15
484;129;1;15
485;128;1;15
486;128;1;15
