1;2;1;0
2;1;1;0
3;2;1;0
4;2;1;0
5;209;1;0
6;170;1;0
7;168;1;0
8;130;1;0
9;129;1;0
10;128;1;0
11;90;1;0
12;89;1;0
13;88;1;0
14;87;1;0
15;87;1;0
16;86;1;0
17;50;1;0
18;49;1;0
19;49;1;0
20;48;1;0
21;47;1;0
22;47;1;0
23;46;1;0
24;46;1;0
25;20;1;0
26;10;1;0
27;9;1;0
28;9;1;0
29;8;1;0
30;9;1;0
31;8;1;0
32;1;1;1
33;2;1;1
34;2;1;1
35;1;1;1
8231;1;8196;96
278535;20;270304;143
639028;1;360493;165
3473461;1;2834433;247
2967330;13;2934504;239
6119487;1;3152157;301
65;22;1;2
66;22;1;2
67;21;1;2
68;21;1;2
69;20;1;2
70;19;1;2
71;19;1;2
72;18;1;2
73;18;1;2
74;17;1;2
75;17;1;2
76;17;1;2
77;16;1;2
78;16;1;2
79;15;1;2
80;14;1;2
81;14;1;2
82;13;1;2
83;13;1;2
84;12;1;2
85;12;1;2
86;12;1;2
87;11;1;2
88;11;1;2
89;10;1;2
90;10;1;2
91;9;1;2
92;9;1;2
93;9;1;2
94;8;1;2
95;8;1;2
96;1;1;3
97;1;1;3
98;1;1;3
24676;15;24578;105
2433127;1;2408451;224
7282794;1;4849667;318
1613943;72;802819;195
4850077;1;3236134;277
129;1;1;4
130;1;1;4
131;1;1;4
132;1;1;4
133;1;1;4
134;1;1;4
135;1;1;4
136;1;1;4
7823383;18;7823247;321
2293784;1;2277258;218
4407445;25;2113661;272
7004317;2;4972546;312
161;1;1;5
162;1;1;5
163;24;1;5
164;23;1;5
165;24;1;5
166;23;1;5
167;23;1;5
168;22;1;5
169;22;1;5
170;22;1;5
171;21;1;5
172;21;1;5
173;20;1;5
174;20;1;5
175;19;1;5
176;19;1;5
177;18;1;5
178;18;1;5
179;17;1;5
180;17;1;5
181;16;1;5
182;16;1;5
183;15;1;5
184;15;1;5
185;15;1;5
186;14;1;5
187;14;1;5
188;13;1;5
189;12;1;5
190;12;1;5
191;11;1;5
192;5;1;6
193;5;1;6
194;4;1;6
195;3;1;6
196;4;1;6
197;4;1;6
6430920;1;6430723;303
131277;26;122884;125
213199;62;81922;133
237778;25;24579;133
2277588;1;2039810;217
3670023;9;1392435;250
7897308;1;4268033;322
5300451;2;5300227;283
6464905;16;1189028;303
5098194;1;1387179;282
7268298;2;2170104;317
5251319;12;2086761;282
1261823;58;1081347;190
257;2;1;8
258;1;1;8
259;1;1;8
260;1;1;8
261;2;1;8
262;1;1;8
263;42;1;8
264;41;1;8
265;40;1;8
266;40;1;8
267;39;1;8
268;39;1;8
269;38;1;8
270;37;1;8
271;36;1;8
