6144;2
6145;2
6146;1
6147;1
6148;2
6149;1
8198;73
8193;110
8200;72
8201;72
8202;71
8203;70
8204;70
8194;109
8206;69
8207;68
8208;68
8209;67
8210;68
8195;75
8212;67
8213;66
8214;66
8215;10
8216;9
8196;74
7775;1
8219;8
8220;7
6173;2
6174;1
6175;2
6176;1
8199;73
8038;1
7517;2
7773;1
7518;1
7829;69
6685;1
6205;1
6206;1
6207;1
6208;1
6209;1
6210;1
7870;197
7640;69
7826;71
6237;2
6238;1
8287;1
8288;1
8289;1
8290;1
8291;1
8292;1
8293;1
8294;1
8295;75
8296;75
8297;75
8298;74
8299;73
8300;72
8301;72
8302;71
6845;3
8304;13
8305;12
8306;12
8211;67
8308;11
6846;135
8310;10
8311;9
8312;9
8313;9
8314;8
6847;134
8316;7
8317;2
6848;134
7809;2
6849;133
6850;131
6851;130
8217;9
8307;12
6852;78
8157;1
8218;8
6853;77
6854;77
6855;76
7197;1
6856;76
7998;1
7198;136
6857;75
6333;1
6334;1
8030;1
6859;74
6860;74
7830;69
6861;73
7339;17
6862;73
7871;197
7645;2
6863;72
6864;72
6865;13
6866;12
6525;1
6867;12
7267;2
7550;1
7646;1
6868;11
7551;1
6397;1
6398;1
6399;1
6400;1
6401;2
6402;1
6403;1
6404;1
6405;1
6406;1
6407;1
6408;1
6871;10
7266;1
6872;10
7647;1
6873;9
6429;1
6430;2
6875;8
6794;74
6876;8
6877;1
7817;1
6878;1
6879;2
6880;1
8286;1
6493;1
7340;16
7810;1
4477;6
7787;76
7613;2
8197;74
4509;1
4510;1
7581;2
7584;1
7582;1
6945;1
7583;2
6589;2
6590;1
6591;1
6592;1
6593;1
6594;1
6595;1
8192;111
8062;1
7818;132
7585;1
7586;1
4573;1
4574;2
6909;1
6910;2
7791;75
4605;1
4606;1
4607;1
4608;2
4609;1
4610;2
4611;1
4612;1
4613;1
4614;2
4615;2
4616;1
4617;1
4618;2
4619;1
4620;1
4621;1
4622;2
4623;2
4624;1
4625;1
4626;1
4627;1
4628;1
4629;1
4630;1
4631;1
4632;1
4633;1
4634;43
4635;42
4636;8
4637;2
4638;1
4639;1
4640;1
6974;1
6918;1
7261;2
7262;1
7263;2
4669;1
4670;1
4671;1
4672;2
4673;1
4674;1
4675;197
4676;196
4677;142
4678;142
