0;16;5;10.625;0.329097885579;9.67090211442;-4.70535736086;25.9553573609;9.625;15.3303573609
1;57;6;1.0;2.79774914688;9.20225085312;1.0;1.0;0.0;0.0
2;53;9;1.0;4.67126500024;13.3287349998;1.0;1.0;0.0;0.0
3;51;11;1.0;6.3018434988;15.6981565012;1.0;1.0;0.0;0.0
4;40;13;1.0;7.39733188561;18.6026681144;1.0;1.0;0.0;0.0
5;35;14;1.0;7.70217537558;20.2978246244;1.0;1.0;0.0;0.0
6;28;24;1.0;13.1460269371;34.8539730629;1.0;1.0;0.0;0.0
7;26;31;1.0;19.8384038827;42.1615961173;1.0;1.0;0.0;0.0
8;24;33;1.0;22.9657247293;43.0342752707;1.0;1.0;0.0;0.0
9;22;33;1.0;22.9203701141;43.0796298859;1.0;1.0;0.0;0.0
10;22;32;1.0;21.9877112439;42.0122887561;1.0;1.0;0.0;0.0
11;21;31;1.0;22.4749721408;39.5250278592;1.0;1.0;0.0;0.0
12;20;36;1.0;25.866212517;46.133787483;1.0;1.0;0.0;0.0
13;21;34;1.0;24.2152290948;43.7847709052;1.0;1.0;0.0;0.0
14;19;36;1.0;25.7131239078;46.2868760922;1.0;1.0;0.0;0.0
15;19;35;1.0;24.7062037078;45.2937962922;1.0;1.0;0.0;0.0
16;19;35;1.0;24.7547432669;45.2452567331;1.0;1.0;0.0;0.0
17;18;29;1.0;21.2067190621;36.7932809379;1.0;1.0;0.0;0.0
18;16;28;1.0;19.8472863988;36.1527136012;1.0;1.0;0.0;0.0
19;17;31;1.0;21.0018128114;40.9981871886;1.0;1.0;0.0;0.0
20;18;32;1.0;22.4552191399;41.5447808601;1.0;1.0;0.0;0.0
21;17;30;1.0;19.9541643102;40.0458356898;1.0;1.0;0.0;0.0
22;17;30;1.0;20.0337050368;39.9662949632;1.0;1.0;0.0;0.0
23;18;28;1.0;18.4394816505;37.5605183495;1.0;1.0;0.0;0.0
24;19;26;1.0;18.6627215357;33.3372784643;1.0;1.0;0.0;0.0
25;19;22;1.0;15.1756235103;28.8243764897;1.0;1.0;0.0;0.0
26;18;19;1.0;11.7048994752;26.2951005248;1.0;1.0;0.0;0.0
27;18;16;1.0;9.34051480552;22.6594851945;1.0;1.0;0.0;0.0
28;19;17;1.0;10.6513363404;23.3486636596;1.0;1.0;0.0;0.0
29;18;15;1.0;8.88172035345;21.1182796465;1.0;1.0;0.0;0.0
30;17;9;1.0;7.355;10.645;1.0;1.0;0.0;0.0
31;18;8;1.0;6.4013473555;9.5986526445;1.0;1.0;0.0;0.0
