0;21;1;24.2380952381;1.0;1.0;9.90848765662;38.5677028196;23.2380952381;14.3296075815
1;47;17;1.0;6.45593413336;27.5440658666;1.0;1.0;0.0;0.0
2;48;26;2.29166666667;12.997300781;39.002699219;0.189124740526;4.39420859281;1.29166666667;2.10254192614
3;37;48;1.0;29.6381894183;66.3618105817;1.0;1.0;0.0;0.0
4;38;42;2.76315789474;25.6368079938;58.3631920062;-0.0988193215631;5.62513511104;1.76315789474;2.8619772163
5;32;63;1.0;43.9422117503;82.0577882497;1.0;1.0;0.0;0.0
6;31;63;1.0;44.5160210173;81.4839789827;1.0;1.0;0.0;0.0
7;27;63;1.0;43.3771221482;82.6228778518;1.0;1.0;0.0;0.0
8;22;77;1.0;56.3554138453;97.6445861547;1.0;1.0;0.0;0.0
9;25;75;1.0;57.1398144746;92.8601855254;1.0;1.0;0.0;0.0
10;25;74;1.0;56.4516198753;91.5483801247;1.0;1.0;0.0;0.0
11;24;74;1.0;56.921155051;91.078844949;1.0;1.0;0.0;0.0
12;24;75;1.0;59.1575311662;90.8424688338;1.0;1.0;0.0;0.0
13;22;86;5.81818181818;71.7150818964;100.284918104;-1.92549810707;13.5618617434;4.81818181818;7.74367992525
14;21;83;1.0;68.6547304545;97.3452695455;1.0;1.0;0.0;0.0
15;22;85;1.63636363636;73.1066696498;96.8933303502;0.613613457557;2.65911381517;0.636363636364;1.02275017881
16;21;77;1.0;67.2218159491;86.7781840509;1.0;1.0;0.0;0.0
17;22;72;1.0;62.7209485692;81.2790514308;1.0;1.0;0.0;0.0
18;23;72;1.0;60.4035489406;83.5964510594;1.0;1.0;0.0;0.0
19;23;67;2.86956521739;55.774731968;78.225268032;-0.138269336958;5.87739977174;1.86956521739;3.00783455435
20;22;59;1.0;47.6031056862;70.3968943138;1.0;1.0;0.0;0.0
21;23;60;1.0;49.9235539931;70.0764460069;1.0;1.0;0.0;0.0
22;23;53;1.0;43.0232941962;62.9767058038;1.0;1.0;0.0;0.0
23;23;45;1.0;34.824791424;55.175208576;1.0;1.0;0.0;0.0
24;23;41;1.0;31.2801456555;50.7198543445;1.0;1.0;0.0;0.0
25;23;37;1.0;27.2318479452;46.7681520548;1.0;1.0;0.0;0.0
26;23;31;1.0;21.4265006284;40.5734993716;1.0;1.0;0.0;0.0
27;23;26;1.0;16.8281909352;35.1718090648;1.0;1.0;0.0;0.0
28;22;23;1.0;14.6931571882;31.3068428118;1.0;1.0;0.0;0.0
29;23;22;2.21739130435;13.9997891332;30.0002108668;0.258801361981;4.17598124671;1.21739130435;1.95858994237
30;23;10;1.0;7.34308531334;12.6569146867;1.0;1.0;0.0;0.0
31;23;8;1.0;6.86237709694;9.13762290306;1.0;1.0;0.0;0.0
