18432;1
18433;1
18434;2
18435;1
18436;1
20485;1
20486;75
20481;1
20488;74
20489;73
20490;72
20491;72
20492;72
20482;2
20494;71
20495;70
20496;70
20497;69
20498;68
20483;2
20500;68
20501;67
20502;67
19801;2
20504;7
18457;2
20506;1
19802;1
20633;2
19803;2
20595;10
19804;1
20487;74
20119;7
19805;1
19806;1
19642;2
18489;1
18490;2
18491;1
18492;1
18493;2
18494;2
18495;2
18496;1
18497;1
18498;1
18499;1
18500;1
18501;1
20550;70
20551;69
20552;69
20553;69
20554;68
20555;68
20556;67
20557;66
20558;12
20493;71
20560;11
20561;10
20562;9
20563;9
20564;9
19643;2
20566;8
20567;8
20568;7
18521;1
18522;2
18523;1
20572;2
20573;1
18873;2
20575;1
20576;1
20577;1
20578;2
20579;1
20580;1
20581;1
20582;73
20583;72
20121;1
20585;71
20586;71
20587;70
20588;70
20589;69
20590;69
20591;68
20592;11
20593;10
20594;10
20499;68
20596;9
20597;9
20598;8
20599;8
20600;7
18553;1
18554;1
18555;1
18556;1
18557;2
18558;1
18559;1
18560;1
18561;2
18562;1
18563;2
18564;73
18565;72
18566;72
18567;71
18568;72
18569;71
18570;71
18571;70
18572;70
18573;69
18574;69
18575;12
18576;12
18577;11
18578;11
18579;10
18580;9
18581;9
18582;9
18583;8
18584;8
18585;1
18586;1
19482;1
20601;2
20565;8
18617;2
18618;1
19033;2
19715;72
19002;1
18649;1
18650;133
18651;133
18652;132
18653;132
18654;130
18655;130
18656;129
18657;129
18658;128
18659;76
18660;76
18661;75
18662;75
18663;74
18664;73
18665;73
18666;72
18667;72
18668;72
18669;71
18670;71
18671;70
18672;70
18673;70
18674;69
18675;69
18676;9
18677;9
18678;9
18679;9
18680;8
18681;2
18682;1
18683;2
18684;128
18685;128
18686;127
18687;126
18688;126
18689;126
18690;125
18691;125
18692;124
18693;76
18694;75
18695;75
18696;74
18697;74
18698;74
18699;73
18700;73
18701;72
18702;72
18703;71
18704;71
18705;70
18706;70
18707;70
18708;69
18709;69
18710;8
18711;8
18712;7
18713;2
18714;2
18715;2
18716;1
18717;1
18718;2
18719;2
18720;1
18721;122
18722;121
18723;120
18724;120
18725;120
18726;119
18727;74
18728;74
18729;73
18730;73
18731;72
18732;72
18733;71
18734;71
18735;70
18736;70
18737;70
18738;69
18739;69
18740;69
18741;68
18742;68
18743;68
18744;8
20793;2
20794;1
20795;1
20796;1
20797;1
20798;2
20799;1
20800;1
20801;2
20802;1
20803;1
18969;1
20805;1
19447;19
18777;1
18778;1
18779;2
18780;1
20538;1
20539;1
19993;2
20540;1
20541;1
20542;1
19738;1
18809;2
18810;1
18811;1
18812;1
18813;1
20544;1
19994;1
20545;1
20546;1
19449;2
19865;2
18841;1
18842;2
18843;1
18844;2
20549;71
19450;2
20473;1
16825;1
18874;1
18875;2
18876;1
18877;131
18878;130
18879;130
18880;77
18881;76
18882;76
18883;75
18884;75
18885;74
18886;74
18887;73
18888;72
18889;72
18890;72
18891;71
18892;71
18893;70
18894;70
18895;70
18896;12
18897;11
18898;11
18899;10
18900;10
18901;9
18902;9
18903;8
18904;8
20559;11
19194;1
20219;2
20543;1
20475;1
16889;2
16890;2
16891;2
18940;2
18941;132
18942;131
18943;130
18944;129
18945;129
18946;129
18947;77
18948;76
18949;76
18950;76
18951;75
18952;75
18953;75
18954;75
18955;74
18956;74
18957;73
18958;73
18959;72
18960;72
18961;72
18962;71
18963;71
18964;10
18965;9
18966;9
18967;8
18968;8
16921;158
16922;128
16923;128
16924;128
16925;127
16926;127
16927;126
16928;125
16929;125
16930;124
16931;88
16932;88
16933;87
16934;87
16935;86
16936;85
16937;84
16938;84
16939;83
16940;82
16941;48
16942;48
16943;47
16944;47
16945;46
16946;45
16947;45
16948;45
16949;45
16950;44
16951;9
16952;9
16953;1
16954;3
16955;115
16956;114
16957;114
16958;113
16959;113
16960;112
16961;89
16962;89
16963;88
16964;88
16965;87
16966;87
16967;87
16968;87
16969;86
16970;86
16971;50
16972;50
16973;50
16974;49
16975;49
16976;48
16977;48
16978;47
16979;47
16980;46
16981;10
16982;10
16983;9
16984;9
16985;1
19034;1
19035;1
19036;2
19037;2
19649;1
20547;1
19899;1
19930;1
20479;1
19385;69
20217;2
20411;1
20584;71
20762;1
17017;2
17018;1
17019;1
17020;2
20548;71
20480;1
20410;1
19225;2
19097;2
19098;1
19099;2
19100;2
19101;1
19102;2
19103;1
19104;1
19105;1
19106;1
19107;2
19108;1
19109;1
19110;1
19111;1
19112;2
19113;2
19114;65
19115;65
19116;64
19117;12
19118;12
19119;12
19120;11
19121;11
19122;10
19123;10
19124;9
19125;9
19126;8
19127;8
19128;7
17081;2
17082;1
17083;1
20804;1
19577;2
17113;2
19162;1
19163;1
20602;1
20603;1
20415;1
20763;1
17145;2
17146;1
19195;1
19196;1
19197;1
20484;2
20218;1
19727;12
20409;2
19966;1
19929;2
17177;2
17178;1
17179;1
17180;1
17181;1
17182;1
17183;1
17184;2
17185;1
19931;1
20697;1
19932;2
19933;2
19934;1
20825;1
17209;2
19258;1
19259;2
19260;1
19257;2
17241;1
17242;1
17243;2
17244;1
17245;1
17246;1
17247;1
17248;86
17249;85
17250;85
17251;84
17252;84
17253;83
17254;83
17255;82
17256;82
17257;81
17258;81
17259;80
17260;14
17261;13
17262;13
17263;12
17264;12
17265;11
17266;10
