0;21404;13304701
0;21405;13305219
0;21406;13305219
0;21407;13305219
0;21408;13305219
0;21409;13305219
0;21410;13305219
0;21411;13305219
0;21412;13305219
0;21413;13305219
0;21414;13305219
0;21415;13305219
0;21416;13305219
0;21417;13305219
0;21418;13305219
0;21419;13305219
1;21420;13305256
1;21421;13305297
1;21422;13305460
1;21423;13305460
1;21424;13305460
1;21425;13305460
1;21426;13305460
1;21427;13305460
1;21428;13305460
1;21429;13305460
1;21430;13305460
1;21431;13305460
1;21432;13305460
1;21433;13305460
1;21434;13305460
1;21435;13305460
2;21436;13305462
2;21437;13305540
2;21438;13305540
2;21439;13305540
2;21440;13305540
2;21441;13305540
2;21442;13305540
2;21443;13305540
2;21444;13305540
2;21445;13305540
2;21446;13305540
2;21447;13305540
2;21448;13305540
2;21449;13305540
2;21450;13305540
2;21451;13305540
3;21452;13305541
3;21453;13305542
3;21454;13305581
3;21455;13305581
3;21456;13305581
3;21457;13305581
3;21458;13305581
3;21459;13305582
3;21460;13305582
3;21461;13305582
3;21462;13305582
3;21463;13305582
3;21464;13305582
3;21465;13305582
3;21466;13305582
3;21467;13305582
4;21468;13305582
4;21469;13305583
4;21470;13305584
4;21471;13305615
4;21472;13305660
4;21473;13305660
4;21474;13305660
4;21475;13305660
4;21476;13305660
4;21477;13305660
4;21478;13305660
4;21479;13305660
4;21480;13305660
4;21481;13305660
4;21482;13305660
4;21483;13305660
5;21484;13305660
5;21485;13305661
5;21486;13305738
5;21487;13305738
5;21488;13305738
5;21489;13305738
5;21490;13305738
5;21491;13305738
5;21492;13305738
5;21493;13305738
5;21494;13305738
5;21495;13305738
5;21496;13305738
5;21497;13305738
5;21498;13305738
5;21499;13305738
6;21500;13305740
6;21501;13305740
7;21516;13305783
7;21517;13305815
7;21518;13305822
7;21519;13305860
7;21520;13305860
7;21521;13305860
7;21522;13305860
7;21523;13305860
7;21524;13305860
7;21525;13305860
7;21526;13305860
7;21527;13305860
7;21528;13305860
7;21529;13305860
7;21530;13305860
7;21531;13305860
8;21532;13305862
8;21533;13305862
8;21534;13305863
8;21535;13305903
8;21536;13305904
8;21537;13305904
8;21538;13305944
8;21539;13305944
8;21540;13305944
8;21541;13305944
8;21542;13305944
8;21543;13305944
8;21544;13305944
8;21545;13305944
8;21546;13305944
8;21547;13305944
9;21548;13305944
9;21549;13305944
9;21550;13305944
9;21551;13305944
9;21552;13305944
9;21553;13305976
9;21554;13305976
9;21555;13306117
9;21556;13306117
9;21557;13306117
9;21558;13306117
9;21559;13306117
9;21560;13306117
9;21561;13306117
9;21562;13306117
9;21563;13306117
10;21564;13306117
10;21565;13306117
10;21566;13306117
10;21567;13306117
10;21568;13306117
10;21569;13306117
10;21570;13306117
10;21571;13306117
10;21572;13306118
10;21573;13306118
10;21574;13306118
10;21575;13306118
10;21576;13306118
10;21577;13306118
10;21578;13306118
10;21579;13306118
11;21580;13306118
11;21581;13306118
12;21596;13306141
12;21597;13306141
12;21598;13306161
12;21599;13306175
12;21600;13306234
