0;110;12;3.95454545455;8.01355461367;15.9864453863;2.97862268844;4.93046822065;2.95454545455;0.975922766103
1;106;16;1.0;11.5491410623;20.4508589377;1.0;1.0;0.0;0.0
2;101;23;1.0;18.0867641634;27.9132358366;1.0;1.0;0.0;0.0
3;101;27;1.0;22.008320537;31.991679463;1.0;1.0;0.0;0.0
4;98;29;1.0;24.0259875352;33.9740124648;1.0;1.0;0.0;0.0
5;94;31;1.0;25.9525315751;36.0474684249;1.0;1.0;0.0;0.0
6;94;32;1.0;27.0446253926;36.9553746074;1.0;1.0;0.0;0.0
7;94;32;1.0;27.2220833515;36.7779166485;1.0;1.0;0.0;0.0
8;94;33;1.0;28.2583718514;37.7416281486;1.0;1.0;0.0;0.0
9;94;29;1.0;24.2857715371;33.7142284629;1.0;1.0;0.0;0.0
10;93;27;1.0;22.3912212683;31.6087787317;1.0;1.0;0.0;0.0
11;94;27;1.0;21.9240949083;32.0759050917;1.0;1.0;0.0;0.0
12;94;18;1.0;13.6842714983;22.3157285017;1.0;1.0;0.0;0.0
13;94;9;1.0;6.17614846353;11.8238515365;1.0;1.0;0.0;0.0
14;94;6;1.0;4.1569251236;7.8430748764;1.0;1.0;0.0;0.0
15;94;4;1.0;2.99622587202;5.00377412798;1.0;1.0;0.0;0.0
16;110;7;4.30909090909;3.95867044624;10.0413295538;3.17298916882;5.44519264936;3.30909090909;1.13610174027
17;106;14;1.0;9.87665110231;18.1233488977;1.0;1.0;0.0;0.0
18;100;20;1.0;14.7411431375;25.2588568625;1.0;1.0;0.0;0.0
19;99;27;1.0;21.4893182011;32.5106817989;1.0;1.0;0.0;0.0
20;98;27;1.0;21.7321197337;32.2678802663;1.0;1.0;0.0;0.0
21;97;28;1.0;22.7340924848;33.2659075152;1.0;1.0;0.0;0.0
22;96;29;1.0;23.9660356959;34.0339643041;1.0;1.0;0.0;0.0
23;96;29;1.0;23.7764234395;34.2235765605;1.0;1.0;0.0;0.0
24;96;29;1.0;23.8882435596;34.1117564404;1.0;1.0;0.0;0.0
25;95;26;1.0;21.0621148784;30.9378851216;1.0;1.0;0.0;0.0
26;95;23;1.0;18.2413072616;27.7586927384;1.0;1.0;0.0;0.0
27;95;21;1.0;16.3380633401;25.6619366599;1.0;1.0;0.0;0.0
28;95;16;1.0;11.8281882328;20.1718117672;1.0;1.0;0.0;0.0
29;95;10;1.0;6.8021998104;13.1978001896;1.0;1.0;0.0;0.0
30;95;7;1.0;4.75461543559;9.24538456441;1.0;1.0;0.0;0.0
31;95;5;1.0;3.27058688081;6.72941311919;1.0;1.0;0.0;0.0
