10;246
11;248
12;276
13;313
14;315
15;318
16;274
17;307
18;344
19;346
20;350
21;353
22;390
23;425
24;428
25;428
26;470
27;471
28;508
29;510
30;513
31;549
32;585
33;587
34;590
35;591
36;620
37;652
38;653
39;599
40;602
41;631
42;716
43;721
44;725
45;747
46;748
47;749
48;770
49;771
50;778
51;799
52;799
53;807
54;850
55;852
56;891
57;892
58;894
59;934
60;936
61;971
62;924
63;926
64;962
65;998
66;1000
67;1002
68;1006
69;1041
70;1079
71;1081
72;1084
73;1085
74;1232
75;1233
76;1235
77;1236
78;1277
79;1315
80;1317
81;1319
82;1323
83;1361
84;1396
85;1347
86;1350
87;1386
88;1424
89;1424
90;1427
91;1431
92;1461
93;1499
94;1501
95;1502
96;1541
97;1577
98;1579
99;1581
100;1585
101;1615
102;1644
103;1645
104;1648
105;1677
106;1785
107;1787
108;1773
109;1811
110;1812
111;1814
112;1817
113;1852
114;1891
115;1892
330;2029
426;1955
1546;1
1547;2
1548;1
1549;1
1550;1
1551;2
1552;1
1553;1
1554;1
1555;1
1556;1
1557;1
1558;1
1559;1
1560;1
1561;1
1562;1
1563;1
1564;1
1565;1
1566;1
1567;1
1568;1
1569;2
1570;1
1571;1
1572;1
1573;1
1574;1
1575;1
1576;1
1577;1
1578;2
1579;1
1580;1
1581;1
1582;2
1583;1
1584;1
1585;1
1586;1
1587;1
1588;1
1589;1
1590;1
1591;1
1592;1
1593;2
1594;1
1595;1
1596;1
1597;1
1598;2
1599;1
1600;1
1601;1
1602;1
1603;2
1604;1
1605;1
1606;1
1607;1
1608;1
1609;1
1610;1
1611;1
1612;1
1613;1
1614;1
1615;2
1616;1
1617;1
1618;1
1619;1
1620;1
1621;2
1622;1
1623;1
1624;1
1625;2
1626;1
1627;1
1628;1
1629;1
1630;1
1631;2
1632;1
1633;1
1634;1
1635;1
1636;1
1637;1
1638;1
1639;1
1640;1
1641;1
1642;2
1643;1
1644;1
1645;1
1646;1
1647;1
1648;2
1649;1
1650;1
1651;1
1652;1
1653;2
1654;1
1655;1
1656;1
1657;1
1658;1
1659;1
1660;1
1661;1
1662;1
1663;1
1664;1
1665;1
1666;2
1667;1
1668;1
1669;1
1670;2
1671;2
1672;1
1673;1
1674;1
1675;1
1676;1
1677;1
1678;1
1679;2
1680;1
1681;1
1682;1
1683;1
1684;2
1685;1
1686;2
1687;1
1688;1
1689;1
1690;1
1691;2
1692;1
1693;1
1694;1
1695;1
1696;1
1697;1
1698;1
1699;2
1700;1
1701;2
1702;1
1703;2
1704;1
1705;1
1706;1
1707;1
1708;1
1709;1
1710;1
1711;1
1712;1
1713;1
1714;1
1715;1
1716;1
1717;1
1718;2
1719;2
1720;1
1721;1
1722;1
1723;1
1724;1
1725;1
1726;1
1727;1
1728;1
1729;11
1730;1
1731;1
1732;1
1733;2
1734;1
1735;1
1736;1
1737;1
1738;1
1739;1
1740;1
1741;1
1742;1
1743;0
1744;1
1745;1
1746;1
1747;1
1748;1
1749;1
1750;1
1751;1
