8192;1
8193;1
8194;1
8195;1
8196;1
8197;1
8198;1
8199;1
8200;1
8201;1
8202;2
8203;1
8204;2
8205;1
8206;1
8207;1
8208;1
8209;1
8210;1
8211;1
8212;1
8213;2
8214;2
8215;2
8216;1
8217;1
8218;1
8219;2
8220;1
8221;0
8222;1
8223;1
8224;1
8225;1
8226;1
8227;1
8228;1
8229;1
8230;1
8231;1
8232;1
8233;1
8234;1
8235;2
8236;1
8237;1
8238;1
8239;2
8240;1
8241;1
8242;1
8243;1
8244;1
8245;1
8246;1
8247;1
8248;2
8249;2
8250;2
8251;1
8252;1
8253;1
8254;1
8255;1
8256;2
8257;1
8258;1
8259;1
8260;1
8261;1
8262;2
8263;1
8264;1
8265;1
8266;1
8267;1
8268;2
8269;1
8270;2
8271;2
8272;2
8273;1
8274;1
8275;1
8276;1
8277;1
8278;1
8279;1
8280;1
8281;1
8282;1
8283;1
8284;1
8285;1
8286;1
8287;1
8288;1
8289;2
8290;1
8291;2
8292;1
8293;1
8294;1
8295;2
8296;1
8297;1
8298;1
8299;1
8300;1
8301;1
8302;1
8303;2
8304;1
8305;2
8306;1
8307;1
8308;1
8309;1
8310;1
8311;2
8312;1
8313;2
8314;1
8315;1
8316;1
8317;1
8318;1
8319;1
8320;2
8321;1
8322;1
8323;1
8324;1
8325;1
8326;1
8327;1
8328;1
8329;1
8330;1
8331;1
8332;1
8333;1
8334;1
8335;1
8336;1
8337;1
8338;1
8339;2
8340;1
8341;1
8342;1
8343;1
8344;1
8345;1
8346;1
8347;1
8348;1
8349;1
8350;1
8351;1
8352;2
8353;1
8354;1
8355;1
8356;1
8357;1
8358;1
8359;1
8360;1
8361;1
8362;1
8363;1
8364;1
8365;1
8366;1
8367;2
8368;1
8369;1
8370;1
8371;1
8372;1
8373;1
8374;1
8375;2
8376;1
8377;1
8378;1
8379;1
8380;1
8381;1
8382;1
8383;1
8384;2
8385;1
8386;1
8387;1
8388;1
8389;1
8390;2
8391;1
8392;1
8393;1
8394;2
8395;1
8396;1
8397;1
8398;1
8399;1
8400;1
8401;1
8402;1
8403;1
8404;1
8405;1
8406;1
8407;1
8408;2
8409;1
8410;1
8411;1
5580;5
5581;6
5582;5
5583;1
5584;1
5585;1
5586;1
5587;1
5588;1
5589;1
5590;1
5591;1
5592;1
5593;11
5594;1
5595;1
5596;2
5597;3
5598;1
5599;1
5600;1
5601;5
5602;4
5603;1
5604;1
5605;1
5606;5
5607;5
5608;4
5609;1
5610;1
5611;2
5612;2
5613;1
5614;1
5615;1
5616;1
5617;1
5618;1
5619;1
5620;1
5621;0
5622;1
5623;1
5624;1
5625;1
5626;1
5627;1
5628;2
5629;1
5630;2
5631;1
5632;2
5633;1
5634;1
5635;1
5636;2
5637;1
5638;1
5639;1
5640;1
5641;1
5642;1
5643;1
5644;1
5645;1
5646;1
5647;1
5648;1
5649;1
5650;1
5651;0
5652;1
5653;1
5654;4
5655;1
5656;1
5657;1
5658;2
5659;1
5660;1
5661;2
5662;1
5663;1
5664;1
5665;1
5666;1
5667;2
5668;1
5669;1
5670;1
5671;1
5672;1
5673;2
5674;1
5675;2
5676;1
5677;2
5678;1
5679;2
5680;2
5681;1
5682;1
5683;1
5684;1
5685;1
5686;1
5687;1
5688;1
5689;1
5690;1
5691;1
5692;1
5693;1
5694;1
5695;1
5696;1
5697;1
5698;1
5699;2
5700;2
5701;1
5702;1
5703;1
5704;1
5705;1
5706;1
5707;1
5708;1
5709;1
5710;1
5711;1
5712;1
5713;1
5714;1
5715;1
5716;2
5717;1
5718;1
5719;1
5720;1
5721;2
5722;1
5723;1
5724;1
5725;1
5726;1
5727;1
5728;1
5729;1
5730;1
5731;1
5732;1
5733;1
5734;1
5735;1
5736;1
5737;2
5738;1
5739;2
5740;2
5741;1
5742;1
5743;1
5744;1
5745;1
5746;1
5747;1
5748;1
5749;1
5750;1
5751;1
5752;1
5753;1
5754;1
5755;1
5756;1
5757;1
5758;1
5759;1
5760;1
5761;1
5762;1
5763;1
5764;1
5765;1
5766;0
5767;1
5768;1
5769;1
5770;1
5771;1
5772;1
5773;1
5774;1
5775;0
5776;1
5777;1
5778;1
5779;1
5780;2
5781;1
5782;1
5783;1
5784;1
5785;1
5786;2
5787;1
5788;1
5789;1
5790;1
5791;1
5792;1
5793;1
5794;1
5795;2
5796;2
5797;1
5798;1
5799;1
5800;1
5801;1
5802;1
5803;1
5804;2
5805;1
5806;1
5807;1
5808;1
5809;1
5810;1
5811;1
5812;1
5813;1
5814;1
5815;1
5816;1
5817;1
5818;1
5819;1
5820;1
5821;1
5822;1
5823;1
5824;1
5825;1
5826;1
5827;1
5828;1
5829;1
5830;1
5831;1
5832;1
5833;2
5834;1
5835;1
5836;1
5837;1
5838;1
5839;2
5840;1
5841;1
5842;1
5843;1
5844;1
5845;1
5846;1
5847;1
5848;1
5849;2
5850;1
5851;1
5852;1
5853;1
5854;1
5855;1
5856;1
5857;2
5858;1
5859;2
5860;1
5861;1
5862;1
5863;1
5864;1
5865;1
5866;1
5867;1
5868;2
5869;1
5870;1
5871;1
5872;1
5873;1
5874;1
5875;1
5876;1
5877;1
5878;2
5879;1
5880;1
5881;1
5882;1
5883;1
5884;1
5885;1
5886;1
5887;1
5888;1
5889;1
5890;4
5891;3
5892;3
5893;2
5894;2
5895;1
5896;1
5897;1
5898;1
5899;1
5900;2
5901;1
5902;1
5903;1
5904;1
5905;2
5906;2
5907;1
5908;1
5909;1
5910;1
5911;1
5912;1
5913;1
5914;1
5915;1
5916;1
5917;1
5918;1
5919;1
5920;1
5921;1
5922;1
5923;1
5924;1
5925;1
5926;1
5927;1
5928;2
5929;1
5930;1
5931;1
5932;2
5933;1
5934;1
5935;1
5936;1
5937;1
5938;2
5939;2
5940;1
5941;1
5942;1
5943;1
5944;1
5945;1
5946;1
5947;1
5948;1
5949;2
5950;2
5951;2
5952;1
5953;1
5954;1
5955;1
5956;2
5957;1
5958;1
5959;5
5960;1
5961;1
5962;1
5963;1
5964;1
5965;2
5966;1
5967;1
5968;1
5969;1
5970;1
5971;1
5972;1
5973;2
5974;1
5975;2
5976;1
5977;1
5978;1
5979;1
5980;1
5981;1
5982;1
5983;1
5984;2
5985;2
5986;1
5987;1
5988;1
5989;1
5990;1
5991;1
5992;1
5993;1
5994;1
5995;1
5996;2
5997;1
5998;1
5999;1
6000;1
6001;1
6002;1
6003;1
6004;1
6005;1
6006;1
6007;1
6008;1
6009;1
6010;1
6011;2
6012;1
6013;2
6014;1
6015;1
6016;1
6017;1
6018;1
6019;1
6020;2
6021;1
6022;1
6023;1
6024;1
6025;1
6026;1
6027;1
6028;1
6029;1
6030;2
6031;1
6032;1
6033;2
6034;1
6035;1
6036;1
6037;1
6038;1
6039;1
6040;1
6041;1
6042;1
6043;1
6044;1
6045;1
6046;1
6047;1
6048;1
6049;1
6050;1
6051;1
6052;1
6053;2
6054;1
6055;1
6056;1
6057;1
6058;1
6059;1
6060;1
6061;1
6062;1
6063;1
6064;2
6065;2
6066;1
6067;1
6068;2
6069;1
6070;1
6071;1
6072;2
6073;1
6074;1
6075;1
6076;1
6077;1
6078;1
6079;1
6080;8
6081;1
6082;1
6083;1
6084;1
6085;1
6086;1
6087;2
6088;1
6089;1
6090;2
6091;1
6092;2
6093;1
6094;1
6095;1
6096;2
6097;2
6098;1
6099;1
6100;1
6101;1
6102;1
6103;1
6104;1
6105;1
6106;1
6107;1
6108;1
6109;2
6110;1
6111;1
6112;1
6113;1
6114;1
6115;1
6116;2
6117;1
6118;1
6119;1
6120;2
6121;1
6122;1
6123;1
6124;1
6125;1
6126;1
6127;1
6128;1
6129;1
6130;1
6131;1
6132;1
6133;1
6134;1
6135;1
6136;1
6137;1
6138;1
6139;1
6140;1
6141;1
6142;1
6143;1
6144;1
6145;2
6146;1
6147;1
6148;1
6149;1
6150;1
6151;1
6152;1
6153;1
6154;1
6155;1
6156;1
6157;1
6158;2
6159;1
6160;2
6161;1
6162;1
6163;1
6164;1
6165;1
6166;1
6167;1
6168;1
6169;1
6170;1
6171;1
6172;1
6173;1
6174;0
6175;1
6176;2
6177;1
6178;2
6179;1
6180;1
6181;1
6182;1
6183;1
6184;1
6185;1
6186;1
6187;1
6188;2
6189;1
6190;1
6191;2
6192;1
6193;1
6194;1
6195;1
6196;1
6197;1
6198;1
6199;1
6200;1
6201;1
6202;1
6203;2
6204;1
6205;1
6206;1
6207;1
6208;1
6209;1
6210;1
6211;1
6212;1
6213;1
6214;1
6215;1
6216;1
6217;1
6218;1
6219;1
6220;1
6221;1
6222;1
6223;1
6224;1
6225;1
6226;1
6227;1
6228;1
6229;1
6230;1
6231;1
6232;1
6233;1
6234;1
6235;1
6236;1
6237;1
6238;1
6239;1
6240;1
6241;1
6242;1
6243;2
6244;2
6245;1
6246;1
6247;1
6248;1
6249;1
6250;1
6251;1
6252;2
6253;1
6254;1
6255;1
6256;1
6257;1
6258;1
6259;1
6260;1
6261;1
6262;1
6263;1
6264;2
6265;1
6266;1
6267;1
6268;1
6269;2
6270;1
6271;1
6272;1
6273;1
6274;1
6275;1
6276;1
6277;1
6278;1
6279;1
6280;1
6281;1
6282;1
6283;1
6284;1
6285;1
6286;2
6287;0
6288;2
6289;1
6290;1
6291;1
6292;1
6293;1
6294;1
6295;1
6296;1
6297;2
6298;1
6299;1
6300;1
6301;1
6302;2
6303;1
6304;1
6305;1
6306;1
6307;1
6308;2
6309;1
6310;1
6311;1
6312;1
6313;2
6314;1
6315;1
6316;2
6317;1
6318;1
6319;1
6320;1
6321;2
6322;1
6323;1
6324;1
6325;1
6326;1
6327;2
6328;1
6329;2
6330;1
6331;1
6332;1
6333;1
6334;1
6335;1
6336;1
6337;1
6338;2
6339;1
6340;0
6341;1
6342;1
6343;1
6344;1
6345;1
6346;1
6347;1
6348;2
6349;1
6350;1
6351;1
6352;1
6353;1
6354;1
6355;1
6356;1
6357;1
6358;2
6359;2
6360;1
6361;0
6362;1
6363;1
6364;1
6365;1
6366;1
6367;1
6368;1
6369;1
6370;1
6371;2
6372;2
6373;1
6374;1
6375;1
6376;1
6377;2
6378;1
6379;1
6380;1
6381;0
6382;1
6383;1
6384;2
6385;2
6386;1
6387;1
6388;1
6389;1
6390;1
6391;1
6392;1
6393;1
6394;1
6395;1
6396;2
6397;1
6398;1
6399;1
6400;1
6401;1
6402;1
6403;1
6404;1
6405;2
6406;1
6407;1
6408;1
6409;1
6410;1
6411;1
6412;1
6413;1
6414;1
6415;2
6416;1
6417;1
6418;1
6419;1
6420;2
6421;1
6422;1
6423;1
6424;1
6425;1
6426;1
6427;1
6428;1
6429;1
6430;1
6431;1
6432;2
6433;1
6434;1
6435;2
6436;1
6437;1
6438;1
6439;1
6440;1
6441;1
6442;2
6443;1
6444;2
6445;1
6446;1
6447;1
6448;1
6449;1
6450;1
6451;1
6452;1
6453;1
6454;1
6455;1
6456;1
6457;1
6458;1
6459;1
6460;1
6461;1
6462;1
6463;1
6464;1
6465;1
6466;1
6467;1
6468;1
6469;1
6470;1
6471;2
6472;1
6473;1
6474;1
6475;1
6476;1
6477;1
6478;1
6479;1
6480;1
6481;1
6482;1
6483;1
6484;1
6485;1
6486;1
6487;1
6488;1
6489;1
6490;1
6491;1
6492;1
6493;1
6494;1
6495;1
6496;1
6497;1
6498;1
6499;1
6500;1
6501;1
6502;1
6503;1
6504;1
6505;2
6506;2
6507;1
6508;1
6509;2
6510;1
6511;1
6512;1
6513;1
6514;2
6515;1
6516;1
6517;1
6518;2
6519;1
6520;1
6521;1
6522;1
6523;2
6524;1
6525;2
6526;2
6527;1
6528;0
6529;1
6530;1
6531;1
6532;1
6533;1
6534;1
6535;2
6536;1
6537;0
6538;1
6539;1
6540;1
6541;1
6542;1
6543;1
6544;1
6545;1
6546;2
6547;1
6548;1
6549;1
6550;1
6551;1
6552;1
6553;1
6554;1
6555;1
6556;2
6557;2
6558;2
6559;2
6560;1
6561;1
6562;1
6563;1
6564;1
6565;1
6566;1
6567;1
6568;1
6569;1
6570;1
6571;1
6572;1
6573;2
6574;1
6575;0
6576;1
6577;1
6578;1
6579;1
6580;1
6581;1
6582;1
6583;1
6584;1
6585;1
6586;1
6587;1
6588;1
6589;1
6590;1
6591;1
6592;1
6593;1
6594;2
6595;1
6596;1
6597;1
6598;1
6599;1
6600;1
6601;1
6602;1
6603;1
6604;1
6605;1
6606;1
6607;1
6608;1
6609;2
6610;1
6611;1
6612;1
6613;1
6614;1
6615;1
6616;1
6617;1
6618;1
6619;1
6620;1
6621;1
6622;1
6623;1
6624;1
6625;1
6626;1
6627;2
6628;0
6629;2
6630;1
6631;1
6632;1
6633;1
6634;0
6635;1
6636;2
6637;1
6638;1
6639;2
6640;2
6641;1
6642;1
6643;1
6644;1
6645;2
6646;1
6647;1
6648;1
6649;1
6650;1
6651;1
6652;1
6653;1
6654;1
6655;1
6656;1
6657;1
6658;1
6659;1
6660;1
6661;1
6662;1
6663;0
6664;1
6665;1
6666;2
6667;1
6668;1
6669;1
6670;1
6671;1
6672;1
6673;1
6674;1
6675;2
6676;2
6677;2
6678;1
6679;1
6680;1
6681;1
6682;1
6683;1
6684;1
6685;1
6686;1
6687;1
6688;1
6689;1
6690;1
6691;1
6692;1
6693;1
6694;1
6695;1
6696;1
6697;1
6698;1
6699;1
6700;1
6701;1
6702;1
6703;2
6704;1
6705;1
6706;1
6707;1
6708;1
6709;2
6710;1
6711;1
6712;1
6713;1
6714;1
6715;1
6716;1
6717;1
6718;1
6719;1
6720;1
6721;1
6722;2
6723;1
6724;1
6725;1
6726;1
6727;1
6728;1
6729;1
6730;1
6731;1
6732;2
6733;1
6734;1
6735;1
6736;1
6737;1
6738;1
6739;1
6740;1
6741;1
6742;1
6743;1
6744;1
6745;1
6746;1
6747;1
6748;1
6749;1
6750;1
6751;2
6752;1
6753;1
6754;2
6755;2
6756;2
6757;1
6758;1
6759;1
6760;1
6761;1
6762;1
6763;1
6764;1
6765;1
6766;1
6767;1
6768;1
6769;1
6770;1
6771;1
6772;1
6773;1
6774;2
6775;1
6776;1
6777;1
6778;1
6779;1
6780;1
6781;1
6782;1
6783;1
6784;1
6785;1
6786;1
6787;1
6788;1
6789;1
6790;1
6791;1
6792;1
6793;1
6794;2
6795;1
6796;1
6797;1
6798;1
6799;2
6800;1
6801;0
6802;1
6803;1
6804;1
6805;1
6806;2
6807;1
6808;1
6809;2
6810;1
6811;1
6812;1
6813;1
6814;1
6815;1
6816;1
6817;1
6818;1
6819;2
6820;1
6821;1
6822;1
6823;1
6824;1
6825;2
6826;1
6827;1
6828;1
6829;1
6830;1
6831;1
6832;1
6833;1
6834;1
6835;1
6836;1
6837;2
6838;1
6839;1
6840;2
6841;1
6842;1
6843;1
6844;1
6845;1
6846;1
6847;1
6848;1
6849;1
6850;1
6851;1
6852;2
6853;1
6854;1
6855;1
6856;1
6857;1
6858;1
6859;2
6860;1
6861;1
6862;2
6863;1
6864;1
6865;1
6866;1
6867;1
6868;1
6869;1
6870;1
6871;1
6872;0
6873;1
6874;1
6875;1
6876;1
6877;1
6878;1
6879;1
6880;1
6881;1
6882;1
6883;1
6884;2
6885;1
6886;6
6887;1
6888;1
6889;1
6890;1
6891;1
6892;2
6893;1
6894;1
6895;1
6896;1
6897;1
6898;1
6899;1
6900;2
6901;1
6902;1
6903;1
6904;1
6905;1
6906;1
6907;1
6908;1
6909;1
6910;1
6911;2
6912;1
6913;1
6914;2
6915;1
6916;1
6917;1
6918;1
6919;1
6920;1
6921;1
6922;1
6923;1
6924;2
6925;1
6926;1
6927;1
6928;1
6929;1
6930;1
6931;2
6932;1
6933;1
6934;1
6935;1
6936;1
6937;2
6938;1
6939;1
6940;1
6941;1
6942;2
6943;1
6944;1
6945;1
6946;1
6947;1
6948;1
6949;1
6950;1
6951;1
6952;1
6953;1
6954;1
6955;1
6956;1
6957;1
6958;1
6959;1
6960;1
6961;1
6962;1
6963;2
6964;1
6965;1
6966;1
6967;1
6968;1
6969;1
6970;0
6971;1
6972;0
6973;1
6974;1
6975;1
6976;1
6977;1
6978;1
6979;1
6980;1
6981;1
6982;1
6983;1
6984;2
6985;1
6986;1
6987;1
6988;1
6989;1
6990;2
6991;1
6992;1
6993;1
6994;2
6995;1
6996;1
6997;1
6998;1
6999;1
7000;1
7001;1
7002;1
7003;1
7004;1
7005;1
7006;1
7007;1
7008;1
7009;1
7010;1
7011;1
7012;1
7013;1
7014;1
7015;1
7016;1
7017;1
7018;1
7019;2
7020;2
7021;1
7022;1
7023;1
7024;1
7025;1
7026;2
7027;1
7028;2
7029;1
7030;1
7031;1
7032;1
7033;1
7034;1
7035;1
7036;1
7037;1
7038;1
7039;2
7040;1
7041;1
7042;1
7043;1
7044;1
7045;1
7046;1
7047;1
7048;1
7049;2
7050;1
7051;2
7052;2
7053;1
7054;1
7055;1
7056;1
7057;1
7058;1
7059;1
7060;2
7061;1
7062;1
7063;1
7064;1
7065;1
7066;1
7067;1
7068;1
7069;1
7070;1
7071;1
7072;1
7073;1
7074;1
7075;1
7076;1
7077;1
7078;1
7079;1
7080;1
7081;2
7082;1
7083;1
7084;2
7085;1
7086;1
7087;1
7088;1
7089;1
7090;1
7091;1
7092;1
7093;1
7094;1
7095;1
7096;1
7097;2
7098;1
7099;1
7100;1
7101;2
7102;1
7103;1
7104;1
7105;2
7106;1
7107;1
7108;1
7109;1
7110;1
7111;1
7112;2
7113;1
7114;1
7115;1
7116;1
7117;1
7118;1
7119;1
7120;1
7121;1
7122;1
7123;1
7124;1
7125;1
7126;2
7127;1
7128;1
7129;1
7130;1
7131;1
7132;1
7133;2
7134;1
7135;1
7136;1
7137;1
7138;1
7139;1
7140;1
7141;1
7142;2
7143;1
7144;1
7145;1
7146;1
7147;1
7148;1
7149;0
7150;1
7151;1
7152;1
7153;1
7154;1
7155;1
7156;1
7157;2
7158;1
7159;1
7160;1
7161;1
7162;1
7163;1
7164;1
7165;2
7166;1
7167;1
7168;1
7169;1
7170;1
7171;1
7172;1
7173;1
7174;1
7175;1
7176;1
7177;1
7178;1
7179;1
7180;1
7181;1
7182;1
7183;1
7184;1
7185;1
7186;1
7187;1
7188;2
7189;2
7190;1
7191;1
7192;1
7193;1
7194;1
7195;1
7196;1
7197;1
7198;1
7199;1
7200;1
7201;1
7202;1
7203;2
7204;1
7205;1
7206;1
7207;1
7208;1
7209;1
7210;1
7211;1
7212;1
7213;1
7214;2
7215;2
7216;1
7217;1
7218;1
7219;1
7220;1
7221;1
7222;1
7223;1
7224;2
7225;1
7226;1
7227;1
7228;1
7229;1
7230;1
7231;1
7232;1
7233;1
7234;1
7235;1
7236;1
7237;2
7238;1
7239;1
7240;1
7241;1
7242;1
7243;1
7244;1
7245;1
7246;1
7247;1
7248;1
7249;1
7250;1
7251;1
7252;1
7253;1
7254;1
7255;1
7256;2
7257;1
7258;1
7259;2
7260;1
7261;1
7262;1
7263;1
7264;2
7265;1
7266;1
7267;1
7268;1
7269;1
7270;1
7271;1
7272;1
7273;1
7274;1
7275;1
7276;2
7277;1
7278;1
7279;1
7280;1
7281;1
7282;1
7283;1
7284;1
7285;2
7286;1
7287;2
7288;1
7289;1
7290;1
7291;1
7292;1
7293;1
7294;1
7295;1
7296;1
7297;1
7298;1
7299;1
7300;1
7301;1
7302;1
7303;1
7304;1
7305;1
7306;2
7307;1
7308;1
7309;1
7310;1
7311;1
7312;2
7313;1
7314;1
7315;1
7316;1
7317;1
7318;1
7319;1
7320;2
7321;1
7322;1
7323;1
7324;1
7325;2
7326;2
7327;1
7328;2
7329;1
7330;1
7331;1
7332;1
7333;1
7334;1
7335;1
7336;1
7337;2
7338;1
7339;1
7340;1
7341;1
7342;1
7343;2
7344;1
7345;1
7346;1
7347;1
7348;1
7349;1
7350;1
7351;2
7352;1
7353;1
7354;1
7355;1
7356;1
7357;1
7358;1
7359;2
7360;1
7361;1
7362;1
7363;1
7364;1
7365;1
7366;1
7367;1
7368;1
7369;1
7370;2
7371;1
7372;2
7373;1
7374;2
7375;1
7376;1
7377;1
7378;1
7379;1
7380;1
7381;1
7382;1
7383;1
7384;1
7385;1
7386;1
7387;1
7388;2
7389;1
7390;1
7391;1
7392;2
7393;1
7394;1
7395;1
7396;1
7397;1
7398;2
7399;1
7400;1
7401;1
7402;1
7403;1
7404;1
7405;1
7406;1
7407;1
7408;1
7409;1
7410;1
7411;1
7412;1
7413;1
7414;1
7415;1
7416;1
7417;1
7418;1
7419;1
7420;2
7421;1
7422;1
7423;1
7424;1
7425;1
7426;1
7427;1
7428;2
7429;1
7430;1
7431;1
7432;1
7433;1
7434;1
7435;1
7436;1
7437;1
7438;1
7439;1
7440;1
7441;1
7442;1
7443;1
7444;1
7445;1
7446;1
7447;1
7448;1
7449;1
7450;1
7451;1
7452;1
7453;1
7454;1
7455;1
7456;1
7457;1
7458;1
7459;1
7460;1
7461;0
7462;1
7463;1
7464;1
7465;1
7466;1
7467;2
7468;2
7469;1
7470;1
7471;1
7472;1
7473;1
7474;1
7475;1
7476;1
7477;2
7478;1
7479;1
7480;1
7481;1
7482;1
7483;1
7484;1
7485;1
7486;1
7487;2
7488;1
7489;1
7490;1
7491;1
7492;1
7493;2
7494;1
7495;1
7496;1
7497;1
7498;1
7499;1
7500;1
7501;1
7502;1
7503;1
7504;1
7505;1
7506;1
7507;1
7508;1
7509;2
7510;1
7511;1
7512;1
7513;1
7514;1
7515;1
7516;1
7517;0
7518;1
7519;1
7520;1
7521;1
7522;1
7523;1
7524;1
7525;1
7526;2
7527;1
7528;1
7529;1
7530;2
7531;1
7532;1
7533;1
7534;1
7535;1
7536;1
7537;1
7538;2
7539;1
7540;1
7541;1
7542;1
7543;1
7544;1
7545;1
7546;2
7547;1
7548;1
7549;1
7550;1
7551;1
7552;1
7553;1
7554;1
7555;2
7556;1
7557;1
7558;1
7559;1
7560;1
7561;2
7562;1
7563;2
7564;1
7565;1
7566;1
7567;1
7568;2
7569;2
7570;1
7571;1
7572;1
7573;1
7574;1
7575;2
7576;1
7577;2
7578;1
7579;1
7580;1
7581;1
7582;2
7583;2
7584;1
7585;1
7586;1
7587;1
7588;1
7589;1
7590;1
7591;1
7592;1
7593;1
7594;1
7595;1
7596;2
7597;11
7598;1
7599;1
7600;1
7601;2
7602;1
7603;1
7604;1
7605;1
7606;1
7607;1
7608;2
7609;1
7610;1
7611;1
7612;1
7613;2
7614;1
7615;1
7616;1
7617;1
7618;1
7619;1
7620;2
7621;1
7622;1
7623;2
7624;1
7625;1
7626;1
7627;1
7628;2
7629;1
7630;1
7631;1
7632;1
7633;1
7634;1
7635;1
7636;2
7637;1
7638;1
7639;1
7640;1
7641;1
7642;1
7643;1
7644;2
7645;1
7646;2
7647;1
7648;1
7649;1
7650;1
7651;1
7652;1
7653;1
7654;1
7655;1
7656;1
7657;1
7658;1
7659;1
7660;1
7661;1
7662;2
7663;2
7664;1
7665;2
7666;1
7667;1
7668;1
7669;1
7670;2
7671;1
7672;1
7673;1
7674;1
7675;2
7676;1
7677;1
7678;1
7679;1
7680;1
7681;1
7682;1
7683;1
7684;1
7685;1
7686;2
7687;1
7688;1
7689;1
7690;1
7691;1
7692;1
7693;1
7694;1
7695;1
7696;1
7697;1
7698;1
7699;1
7700;1
7701;1
7702;1
7703;2
7704;1
7705;1
7706;1
7707;1
7708;1
7709;1
7710;1
7711;1
7712;1
7713;2
7714;1
7715;2
7716;1
7717;1
7718;1
7719;1
7720;1
7721;1
7722;1
7723;1
7724;1
7725;1
7726;1
7727;1
7728;1
7729;1
7730;1
7731;1
7732;0
7733;1
7734;1
7735;1
7736;1
7737;1
7738;1
7739;1
7740;1
7741;1
7742;1
7743;1
7744;1
7745;1
7746;1
7747;2
7748;1
7749;2
7750;2
7751;1
7752;1
7753;1
7754;1
7755;1
7756;1
7757;1
7758;1
7759;1
7760;1
7761;1
7762;1
7763;1
7764;1
7765;2
7766;1
7767;1
7768;1
7769;1
7770;1
7771;1
7772;1
7773;1
7774;2
7775;2
7776;1
7777;2
7778;1
7779;1
7780;2
7781;1
7782;1
7783;1
7784;1
7785;1
7786;1
7787;1
7788;2
7789;1
7790;1
7791;2
7792;1
7793;1
7794;1
7795;1
7796;1
7797;0
7798;1
7799;1
7800;1
7801;1
7802;1
7803;1
7804;1
7805;1
7806;1
7807;1
7808;1
7809;1
7810;1
7811;1
7812;1
7813;1
7814;2
7815;1
7816;1
7817;1
7818;1
7819;2
7820;1
7821;1
7822;1
7823;1
7824;1
7825;1
7826;1
7827;1
7828;1
7829;1
7830;2
7831;1
7832;2
7833;1
7834;1
7835;1
7836;1
7837;1
7838;1
7839;1
7840;2
7841;1
7842;1
7843;1
7844;1
7845;1
7846;1
7847;1
7848;1
7849;1
7850;1
7851;2
7852;1
7853;1
7854;1
7855;1
7856;1
7857;1
7858;1
7859;1
7860;2
7861;1
7862;1
7863;1
7864;1
7865;1
7866;1
7867;1
7868;1
7869;0
7870;1
7871;2
7872;1
7873;2
7874;1
7875;1
7876;1
7877;1
7878;1
7879;1
7880;1
7881;2
7882;1
7883;1
7884;1
7885;1
7886;1
7887;1
7888;1
7889;1
7890;1
7891;1
7892;1
7893;2
7894;1
7895;1
7896;1
7897;1
7898;1
7899;1
7900;1
7901;1
7902;1
7903;1
7904;2
7905;1
7906;1
7907;1
7908;1
7909;1
7910;1
7911;1
7912;1
7913;1
7914;1
7915;1
7916;1
7917;1
7918;1
7919;1
7920;1
7921;1
7922;1
7923;1
7924;1
7925;2
7926;1
7927;1
7928;1
7929;1
7930;1
7931;1
