0;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
1;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;73;1;1.0;0.807467312862;1.19253268714;1.0;1.0;0.0;0.0
3;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
9;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;73;1;1.0;0.807467312862;1.19253268714;1.0;1.0;0.0;0.0
12;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
17;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;73;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;72;1;1.0;0.806134890825;1.19386510918;1.0;1.0;0.0;0.0
23;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
25;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
30;72;1;1.0;0.725833333333;1.27416666667;1.0;1.0;0.0;0.0
31;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
