0;5663;7538349
1;5671;7538585
1;5672;7538625
1;5673;7538665
1;5674;7538705
1;5675;7538745
1;5676;7538784
1;5677;7538825
1;5678;7538865
2;5679;7538905
2;5680;7538945
2;5681;7538985
2;5682;7538987
3;5687;7539105
4;5695;7539185
4;5696;7539186
4;5697;7539187
4;5698;7539188
4;5699;7539189
5;5703;7539193
5;5704;7539194
5;5705;7539225
5;5706;7539225
5;5707;7539226
5;5708;7539227
5;5709;7539228
5;5710;7539229
6;5711;7539230
7;5719;7539267
7;5720;7539268
8;5727;7539306
8;5728;7539313
9;5735;7539345
10;5743;7539350
10;5744;7539385
10;5745;7539385
10;5746;7539386
10;5747;7539387
10;5748;7539389
10;5749;7539389
10;5750;7539390
11;5751;7539392
11;5752;7539394
11;5753;7539425
11;5754;7539425
11;5755;7539426
11;5756;7539427
12;5759;7539429
12;5760;7539430
12;5761;7539431
12;5762;7539465
12;5763;7539465
12;5764;7539466
13;5767;7539469
13;5768;7539469
13;5769;7539470
13;5770;7539471
13;5771;7539505
13;5772;7539505
13;5773;7539506
14;5775;7539508
14;5776;7539509
14;5777;7539509
14;5778;7539510
14;5779;7539512
14;5780;7539545
14;5781;7539545
14;5782;7539546
15;5783;7539547
15;5784;7539548
15;5785;7539549
15;5786;7539550
15;5787;7539551
15;5788;7539552
15;5789;7539585
15;5790;7539587
16;5791;7539587
16;5792;7539588
16;5793;7539588
16;5794;7539588
16;5795;7539590
16;5796;7539591
16;5797;7539593
17;5799;7539625
17;5800;7539626
17;5801;7539626
17;5802;7539627
17;5803;7539629
17;5804;7539629
17;5805;7539630
17;5806;7539631
18;5807;7539634
18;5808;7539665
18;5809;7539665
18;5810;7539666
18;5811;7539667
18;5812;7539668
19;5815;7539671
19;5816;7539671
19;5817;7539672
19;5818;7539705
19;5819;7539705
19;5820;7539706
19;5821;7539707
20;5823;7539714
20;5824;7539715
20;5825;7539715
20;5826;7539717
20;5827;7539718
20;5828;7539745
20;5829;7539745
20;5830;7539746
21;5831;7539747
21;5832;7539748
22;5839;7539786
22;5840;7539786
22;5841;7539787
22;5842;7539788
22;5843;7539790
22;5844;7539791
22;5845;7539791
22;5846;7539792
23;5847;7539794
23;5848;7539795
23;5849;7539825
23;5850;7539825
23;5851;7539826
23;5852;7539827
23;5853;7539828
23;5854;7539829
24;5855;7539830
24;5856;7539831
24;5857;7539832
24;5858;7539833
25;5863;7539867
25;5864;7539867
25;5865;7539867
25;5866;7539869
25;5867;7539870
25;5868;7539871
25;5869;7539872
27;5879;7539909
27;5880;7539909
27;5881;7539910
27;5882;7539943
27;5883;7539945
27;5884;7539946
28;5887;7539948
28;5888;7539948
28;5889;7539949
29;5895;7540009
29;5896;7540009
29;5897;7540010
29;5898;7540011
29;5899;7540012
29;5900;7540013
29;5901;7540014
29;5902;7540015
30;5903;7540018
30;5904;7540019
30;5905;7540019
31;5911;7540078
31;5912;7540078
31;5913;7540078
31;5914;7540079
31;5915;7540080
31;5916;7540081
31;5917;7540082
31;5918;7540083
32;5919;7540141
32;5920;7540142
32;5921;7540142
32;5922;7540143
32;5923;7540144
32;5924;7540145
32;5925;7540146
32;5926;7540147
33;5927;7540148
33;5928;7540149
33;5929;7540149
33;5930;7540150
33;5931;7540151
33;5932;7540207
33;5933;7540208
33;5934;7540208
34;5935;7540210
34;5936;7540210
35;5943;7540226
35;5944;7540226
35;5945;7540275
35;5946;7540276
35;5947;7540276
35;5948;7540277
35;5949;7540278
35;5950;7540279
36;5951;7540280
36;5952;7540281
36;5953;7540282
36;5954;7540283
36;5955;7540284
36;5956;7540285
36;5957;7540340
36;5958;7540341
37;5959;7540342
37;5960;7540342
37;5961;7540344
37;5962;7540345
37;5963;7540345
37;5964;7540347
38;5967;7540349
38;5968;7540349
38;5969;7540350
38;5970;7540407
38;5971;7540407
38;5972;7540408
38;5973;7540408
38;5974;7540409
39;5975;7540411
40;5983;7540474
40;5984;7540474
40;5985;7540475
41;5991;7540480
41;5992;7540480
41;5993;7540481
42;5999;7540541
42;6000;7540542
44;6015;7540611
44;6016;7540611
44;6017;7540611
44;6018;7540612
44;6019;7540613
44;6020;7540614
