0;16;1;2.25;1.0;1.0;1.17660598705;3.32339401295;1.25;1.07339401295
1;19;1;1.0;0.46629152448;1.53370847552;1.0;1.0;0.0;0.0
2;19;1;1.0;0.622611117783;1.37738888222;1.0;1.0;0.0;0.0
3;17;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;15;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;14;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;12;1;1.0;0.525129403592;1.47487059641;1.0;1.0;0.0;0.0
7;10;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;15;1;2.2;0.399330928603;1.6006690714;1.24143554091;3.15856445909;1.2;0.958564459086
9;24;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;23;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;22;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;18;1;1.0;0.451666666667;1.54833333333;1.0;1.0;0.0;0.0
13;15;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;12;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;12;2;1.0;0.836809344948;3.16319065505;1.0;1.0;0.0;0.0
16;16;2;1.9375;0.304372811465;3.69562718854;1.20372192229;2.67127807771;0.9375;0.733778077714
17;22;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;21;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;20;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;18;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;15;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;14;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;13;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;16;1;1.6875;1.0;1.0;1.11103901321;2.26396098679;0.6875;0.576460986787
25;20;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;19;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;19;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;17;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;16;1;1.625;1.0;1.0;0.629522249295;2.6204777507;0.625;0.995477750705
30;15;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;16;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
