0;10333861
1;2
2;1
3;1
4;1
5;1
6;1
7;1
8;1
9;1
10;1
11;2
12;1
13;1
14;1
15;1
16;1
17;1
18;1
19;1
20;1
21;2
22;49
23;48
24;48
25;5
26;5
27;4
28;5
29;2
30;1
31;1
32;1
33;2
34;2
35;1
36;1
37;2
38;56
39;55
40;54
41;5
42;6
43;5
44;5
45;67
46;66
47;66
48;64
49;64
50;63
51;63
52;62
53;62
54;61
55;61
56;60
57;6
58;5
59;4
60;4
61;1
62;2
63;1
64;64
65;63
66;63
67;63
68;62
69;61
70;61
71;60
72;60
73;6
74;5
75;5
76;4
77;1
78;1
79;1
80;63
81;63
82;62
83;62
84;61
85;61
86;60
87;59
88;59
89;5
90;5
91;4
92;4
93;2
94;1
95;2
96;1
97;1
98;1
99;1
100;1
101;1
102;2
103;1
104;1
105;1
106;1
107;1
108;1
109;65
110;64
111;64
112;63
113;63
114;62
115;62
116;62
117;61
118;61
119;60
120;59
121;6
122;5
123;5
124;4
125;1
126;1
127;1
128;1
129;1
130;1
131;1
132;1
133;1
134;59
135;59
136;59
137;5
138;5
139;4
140;4
141;1
142;64
143;63
144;63
145;62
146;62
147;61
148;61
149;61
150;60
151;60
152;59
153;59
154;5
155;4
156;4
157;1
158;1
159;1
160;1
161;1
162;1
163;1
164;1
165;1
166;1
167;1
168;2
169;56
170;56
171;4
172;4
173;1
174;1
175;1
176;1
177;1
178;2
179;2
180;1
181;1
182;1
183;1
184;1
185;1
186;1
187;1
188;2
189;1
190;2
191;16
192;15
193;14
194;14
195;8
196;7
197;7
198;6
199;6
200;5
201;5
202;5
203;4
204;3
205;10
206;10
207;10
208;9
209;9
210;8
211;8
212;8
213;7
214;7
215;6
216;6
217;5
218;5
219;4
220;4
221;1
222;1
223;1
224;1
225;1
226;9
227;9
228;8
229;8
230;7
231;7
232;6
233;6
234;5
235;5
236;4
237;2
238;1
239;1
240;9
241;9
242;8
243;8
244;7
245;7
246;6
247;6
248;6
249;5
250;5
251;5
252;5
253;2
254;1
255;1
256;1
257;1
258;1
259;2
260;2
261;1
262;1
263;6
264;6
265;6
266;5
267;5
268;5
269;1
270;2
271;2
272;1
273;2
274;1
275;1
276;1
277;1
278;1
279;2
280;1
281;1
282;1
283;1
284;1
285;1
286;1
287;1
288;1
289;55
290;8
291;8
292;7
293;7
294;6
295;6
296;5
297;5
298;5
299;4
300;4
301;1
302;1
303;1
304;1
305;1
306;1
307;1
308;1
309;1
310;1
311;1
312;2
313;5
314;5
315;5
316;4
317;2
318;2
319;1
320;1
321;1
322;1
323;1
324;2
325;1
326;1
327;1
328;1
329;1
330;1
331;1
332;4
333;1
334;2
335;1
336;1
337;2
338;1
339;1
340;1
341;1
342;2
343;1
344;6
345;6
346;5
347;4
348;4
349;2
350;1
351;2
352;1
353;2
354;2
355;1
356;1
357;1
358;1
359;1
360;1
361;1
362;6
363;5
364;4
365;1
366;1
367;2
368;2
369;1
370;1
371;2
372;1
373;1
374;1
375;54
376;53
377;6
378;5
379;5
380;4
381;1
382;1
383;1
384;1
385;61
386;61
387;60
388;59
389;59
390;58
391;58
392;57
393;57
394;56
395;5
396;4
397;1
398;1
399;1
400;18
401;17
402;17
