27;9
28;12
29;526
30;526
31;525
32;525
33;524
34;524
35;524
36;469
37;469
38;468
39;468
40;467
41;467
42;466
43;466
44;465
45;465
46;465
47;464
48;464
49;463
50;463
51;462
52;462
53;461
54;461
55;404
56;403
57;403
58;402
59;430
60;468
61;502
62;504
63;505
64;508
65;980
66;980
67;979
68;979
69;978
70;978
71;978
72;977
73;925
74;924
75;924
76;923
77;923
78;922
79;922
80;921
81;921
82;920
83;920
84;920
85;919
86;919
87;918
88;918
89;917
90;917
91;932
92;935
93;969
94;1006
95;1007
96;1476
97;1476
98;1475
99;1475
100;1474
101;1474
102;1473
103;1473
104;1472
105;1472
106;1472
107;1471
108;1471
109;1413
110;1412
111;1412
112;1411
113;1411
114;1410
115;1410
116;1409
117;1409
118;1408
119;1408
120;1408
121;1407
122;1407
123;1477
124;1479
125;1480
126;1483
127;1461
155;1806
156;1835
157;1836
158;1873
159;1874
160;1877
161;1912
667;1418
859;756
891;633
892;632
893;632
894;631
1083;2
1084;1
1085;1
1086;1
1087;1
1088;1
1089;1
1090;1
1091;1
1092;67
1093;67
1094;67
1095;66
1096;65
1097;14
1098;13
1099;13
1100;12
1101;12
1102;11
1103;11
1104;10
1105;10
1106;10
1107;9
1108;9
1109;8
1110;8
1111;8
1112;7
1113;7
1114;6
1115;1
1116;1
1117;1
1118;1
1119;1
1120;1
1121;1
1122;1
1123;2
1124;1
1125;1
1126;1
1127;1
1128;1
1129;1
1130;1
1131;1
1132;1
1133;1
1134;1
1135;1
1136;2
1137;1
1138;1
1139;1
1140;1
1141;1
1142;1
1143;1
1144;1
1145;1
1146;1
1147;2
1148;1
1149;1
1150;1
1151;1
1152;1
1153;1
1154;2
1155;1
1156;1
1157;1
1158;1
1159;1
1160;1
1161;1
1162;1
1163;70
1164;70
1165;70
1166;69
1167;69
1168;68
1169;68
1170;68
1171;67
1172;67
1173;8
1174;8
1175;7
1176;7
1177;6
1178;6
1179;1
1180;1
1181;1
1182;1
1183;130
1184;130
1185;129
1186;129
1187;128
1188;127
1189;127
1190;127
1191;126
1192;73
1193;73
1194;72
1195;72
1196;71
1197;71
1198;71
1199;70
1200;70
1201;69
1202;69
1203;68
1204;68
1205;67
1206;67
1207;67
1208;66
1209;66
1210;6
1211;1
1212;1
1213;1
1214;1
1215;1
1216;78
1217;79
1218;78
1219;77
1220;77
1221;76
1222;76
1223;75
1224;75
1225;74
1226;74
1227;74
1228;22
1229;21
1230;21
1231;20
1232;20
1233;20
1234;19
1235;19
1236;10
1237;9
1238;9
1239;8
1240;8
1241;7
1242;7
1243;2
1244;1
1245;2
1246;1
1247;1
1248;1
1249;1
1250;1
1251;1
1252;1
1253;1
1254;1
1255;1
1256;1
1257;72
1258;72
1259;72
1260;71
1261;71
1262;70
1263;69
1264;69
1265;69
1266;10
1267;9
1268;9
1269;8
1270;8
1271;7
1272;7
1273;7
1274;6
1275;1
