1;5;1;0
2;4;1;0
3;1;1;0
4;1;1;0
5;1;1;0
6;1;1;0
7;1;1;0
8;1;1;0
9;3;1;0
10;1;1;0
11;3;1;0
12;1;1;0
13;1;1;0
14;2;1;0
32;2;18;1
33;2;1;1
34;1;1;1
35;1;1;1
36;1;1;1
37;1;1;1
38;1;1;1
39;1;1;1
40;120;1;1
41;86;1;1
42;86;1;1
43;85;1;1
44;85;1;1
45;84;1;1
46;84;1;1
47;83;1;1
48;83;1;1
49;82;1;1
50;82;1;1
51;47;1;1
52;46;1;1
53;45;1;1
54;45;1;1
55;44;1;1
56;44;1;1
57;43;1;1
58;43;1;1
59;42;1;1
60;8;1;1
61;7;1;1
62;7;1;1
63;6;1;1
64;160;1;2
65;160;1;2
66;160;1;2
67;159;1;2
68;158;1;2
69;128;1;2
70;127;1;2
71;127;1;2
72;126;1;2
73;126;1;2
74;125;1;2
75;125;1;2
76;124;1;2
77;88;1;2
78;87;1;2
79;87;1;2
80;87;1;2
81;86;1;2
82;85;1;2
83;85;1;2
84;84;1;2
85;48;1;2
86;47;1;2
87;47;1;2
88;46;1;2
89;46;1;2
90;45;1;2
91;45;1;2
92;44;1;2
93;8;1;2
94;7;1;2
95;7;1;2
96;1;1;3
97;1;1;3
98;1;1;3
99;1;1;3
100;2;1;3
101;1;1;3
102;126;1;3
103;126;1;3
104;125;1;3
105;125;1;3
106;124;1;3
107;124;1;3
108;123;1;3
109;87;1;3
110;86;1;3
111;86;1;3
112;85;1;3
113;85;1;3
114;84;1;3
115;84;1;3
116;83;1;3
117;47;1;3
118;46;1;3
119;46;1;3
120;45;1;3
121;45;1;3
122;44;1;3
123;44;1;3
124;42;1;3
125;7;1;3
126;6;1;3
127;6;1;3
128;1;1;4
129;1;1;4
130;122;1;4
131;122;1;4
132;121;1;4
133;90;1;4
134;89;1;4
135;89;1;4
136;88;1;4
137;88;1;4
138;87;1;4
139;87;1;4
140;86;1;4
141;86;1;4
142;50;1;4
143;50;1;4
144;49;1;4
145;49;1;4
146;48;1;4
147;48;1;4
148;47;1;4
149;47;1;4
150;46;1;4
151;10;1;4
152;9;1;4
153;9;1;4
154;9;1;4
155;8;1;4
156;8;1;4
157;7;1;4
158;7;1;4
159;6;1;4
160;127;1;5
161;127;1;5
162;126;1;5
163;126;1;5
164;125;1;5
165;125;1;5
166;124;1;5
167;124;1;5
168;122;1;5
169;88;1;5
170;87;1;5
171;87;1;5
172;87;1;5
173;86;1;5
174;86;1;5
175;85;1;5
176;85;1;5
177;84;1;5
178;48;1;5
179;47;1;5
180;47;1;5
181;46;1;5
182;46;1;5
183;45;1;5
184;45;1;5
185;45;1;5
186;38;1;5
187;8;1;5
188;7;1;5
189;7;1;5
190;6;1;5
191;6;1;5
192;233;1;6
193;233;1;6
194;232;1;6
195;204;1;6
196;201;1;6
197;201;1;6
198;200;1;6
199;200;1;6
200;199;1;6
201;199;1;6
202;198;1;6
203;198;1;6
204;138;1;6
205;138;1;6
206;137;1;6
207;137;1;6
208;137;1;6
209;136;1;6
210;136;1;6
211;135;1;6
212;135;1;6
213;71;1;6
214;71;1;6
215;70;1;6
216;70;1;6
217;69;1;6
218;69;1;6
219;69;1;6
220;68;1;6
221;68;1;6
222;67;1;6
223;6;1;6
