0;14;67.2857142857
1;32;38.15625
2;32;64.375
3;32;42.84375
4;7;4.42857142857
5;12;166.833333333
6;32;102.09375
7;32;83.625
8;32;12.21875
9;32;68.1875
10;32;18.875
11;32;58.90625
12;32;1.09375
13;3;1.66666666667
14;32;44.09375
15;32;80.8125
16;32;7.6875
17;32;33.8125
18;32;37.90625
19;32;59.21875
20;32;32.21875
21;32;53.34375
22;32;73.71875
23;32;65.96875
24;32;32.875
26;32;6.25
27;3;1.33333333333
28;32;93.6875
29;32;31.71875
30;32;1.125
31;32;20.59375
32;32;76.375
33;32;67.21875
34;32;1.25
35;7;1.28571428571
36;32;53.03125
37;32;28.8125
38;32;80.46875
39;32;27.21875
40;32;3.625
42;32;66.5625
43;32;35.1875
44;32;21.09375
45;32;52.125
46;1;1.0
47;32;28.1875
48;5;1.2
49;32;23.90625
50;32;1.0625
51;32;26.625
52;32;2.84375
53;32;3.6875
54;32;32.65625
55;32;44.5
56;32;3.34375
57;32;43.8125
58;3;1.0
59;32;35.4375
60;32;44.75
61;32;8.625
62;1;1.0
63;32;46.78125
64;32;35.21875
65;32;15.0
66;32;59.65625
67;32;13.25
68;32;8.78125
69;32;39.09375
70;32;61.15625
71;32;14.84375
72;32;34.09375
73;32;82.03125
74;32;5.28125
75;32;40.4375
76;32;58.0
77;32;20.34375
78;32;53.0
79;32;8.15625
80;32;31.1875
81;32;35.71875
82;32;70.5
83;32;36.4375
84;32;36.65625
85;32;49.4375
86;32;5.0
87;1;1.0
88;1;2.0
89;32;9.34375
90;32;7.84375
91;32;36.75
92;32;28.8125
93;32;36.65625
94;32;71.0625
95;32;22.625
96;32;49.40625
97;7;1.0
98;32;21.75
99;3;1.33333333333
100;4;1.5
101;32;1.375
102;32;78.96875
103;32;39.0625
104;32;20.78125
105;32;24.46875
106;32;28.25
107;32;25.71875
108;32;7.25
109;1;1.0
110;32;3.96875
111;7;1.28571428571
112;32;18.34375
113;32;38.25
114;5;1.2
115;32;50.0
116;32;19.875
117;2;6.0
118;32;44.84375
119;32;15.0625
120;32;37.59375
121;32;37.84375
123;32;1.75
124;32;40.6875
125;32;4.5625
126;32;13.09375
127;32;3.5
128;2;1.0
130;32;42.875
131;32;20.375
132;32;36.25
133;32;1.3125
134;32;32.28125
135;1;1.0
136;32;10.96875
137;32;44.34375
139;32;33.4375
140;32;39.5625
141;1;1.0
142;32;37.40625
143;32;61.5625
144;32;30.71875
145;32;17.96875
146;32;4.28125
147;32;30.25
148;32;56.90625
149;32;15.125
150;4;1.0
152;32;27.09375
153;4;1.25
154;32;13.96875
155;32;54.46875
156;32;21.875
157;32;41.0625
158;32;51.03125
159;32;5.3125
160;32;37.0
161;32;5.71875
162;32;38.0625
163;32;51.375
164;32;40.84375
165;32;13.5625
166;32;10.875
167;32;8.6875
168;7;1.14285714286
169;32;4.84375
170;32;12.59375
171;32;2.28125
172;32;2.4375
173;32;10.09375
174;32;3.125
175;32;22.125
176;32;4.84375
177;32;57.1875
179;32;28.125
180;32;61.40625
182;32;8.5625
184;4;1.25
185;32;12.75
186;2;1.0
187;32;37.5
188;32;37.125
189;32;4.71875
190;32;41.9375
191;32;71.3125
192;32;16.5625
193;32;46.5625
194;32;8.34375
195;32;6.6875
196;32;31.0
197;32;52.0625
198;32;81.21875
199;32;39.0
200;32;15.15625
201;32;21.71875
202;32;2.03125
203;32;1.90625
204;32;43.625
205;32;40.53125
206;32;29.25
207;9;1.11111111111
208;32;5.34375
209;32;35.21875
210;32;7.0625
211;32;32.28125
212;32;15.75
213;32;18.71875
214;32;12.4375
215;32;38.1875
216;32;36.5
217;32;3.03125
218;1;1.0
219;32;6.96875
220;32;12.71875
221;32;23.59375
222;32;14.96875
223;32;16.71875
224;32;48.71875
225;32;68.21875
226;2;1.5
227;32;15.625
228;1;1.0
229;32;30.0625
230;32;41.125
231;32;62.5625
232;32;31.40625
233;32;39.625
234;32;42.96875
235;9;1.11111111111
236;6;1.33333333333
237;32;40.75
238;1;1.0
239;32;23.65625
240;32;1.0625
241;2;1.5
242;5;1.2
243;32;70.4375
244;32;27.75
245;32;64.9375
246;21;1.0
247;1;1.0
248;32;30.25
249;32;67.6875
250;32;37.78125
251;32;56.0
252;32;60.6875
253;32;50.21875
254;8;1.125
255;32;52.09375
256;32;66.125
258;32;18.53125
259;32;3.46875
260;32;1.0625
261;32;57.96875
262;11;1.09090909091
263;1;1.0
264;32;18.03125
265;32;45.0625
266;3;1.33333333333
267;32;79.8125
268;32;28.90625
269;32;4.03125
270;32;17.71875
271;32;40.09375
272;32;91.8125
273;32;13.15625
274;32;50.375
275;32;54.09375
276;32;6.5625
277;6;1.16666666667
278;32;37.5625
279;32;1.5
280;32;59.9375
281;32;2.3125
282;4;1.0
283;32;34.8125
284;32;8.5625
285;32;3.09375
286;32;35.03125
287;32;61.0
288;32;31.28125
289;32;19.5
290;32;25.6875
291;32;55.3125
292;32;80.53125
293;32;31.3125
294;2;1.0
295;32;36.875
296;5;1.2
