21522;808
21523;807
21524;807
21525;768
21526;728
21527;688
21528;648
21529;608
21530;568
21531;524
21532;488
21533;448
21534;408
21535;368
21536;328
21537;288
21538;248
21539;207
21540;168
21541;167
21542;128
21543;127
21544;88
21545;87
21546;48
21547;47
21548;47
21549;8
21550;7
21551;7
21552;7
21553;6
21554;1
21555;1
21556;1
21557;1
21558;1
21559;1
21560;85
21561;85
21562;85
21563;84
21564;84
21565;83
21566;82
21567;48
21568;47
21569;47
21570;46
21571;46
21572;46
21573;45
21574;44
21575;44
21576;44
21577;43
21578;43
21579;42
21580;8
21581;8
21582;7
21583;7
21584;6
21585;6
21586;120
21587;120
21588;120
21589;118
21590;118
21591;89
21592;88
21593;88
21594;87
21595;87
21596;86
21597;86
21598;85
21599;85
21600;84
21601;83
21602;49
21603;49
21604;48
21605;48
21606;47
21607;47
21608;46
21609;46
21610;45
21611;45
21612;9
21613;8
21614;8
21615;7
21616;7
21617;7
21618;1
21619;1
21620;1
21621;1
21622;1
21623;91
21624;90
21625;90
21626;89
21627;89
21628;89
21629;88
21630;88
21631;87
21632;51
21633;51
21634;50
21635;50
21636;49
21637;49
21638;48
21639;48
21640;47
21641;47
21642;11
21643;10
21644;10
21645;10
21646;9
21647;9
21648;8
21649;8
21650;1
21651;1
21652;1
21653;1
21654;9
21655;9
21656;9
21657;364
21682;252
21683;251
21684;251
21685;250
21686;250
21687;249
21688;250
21689;249
21690;250
21691;249
21692;215
21693;214
21694;214
21695;213
21696;213
21697;213
21698;212
21699;212
21700;211
21701;210
21702;175
21703;175
21704;174
21705;174
21706;174
21707;173
21708;173
21709;172
21710;172
21711;171
21712;135
21713;134
21714;128
21715;153
21716;153
21717;152
21718;152
21719;151
21720;151
21721;151
21722;139
21723;117
21724;117
21725;116
21726;116
21727;116
21728;115
21729;115
21730;114
21731;114
21732;113
21733;72
21734;72
21735;71
21736;71
21737;71
21738;70
21739;70
21740;69
21741;69
21742;69
21743;68
21744;6
21745;6
21746;1
21747;1
21748;1
21749;1
21750;2
21751;1
21752;1
21753;196
21754;196
21755;138
21756;137
21757;137
21758;136
21759;136
21760;136
21761;135
21762;135
21763;134
21764;134
21765;134
21766;73
21767;72
21768;72
21769;72
21770;71
21771;71
21772;70
21773;70
21774;69
21775;69
21776;69
21777;6
21778;2
21779;1
21780;1
21781;1
21782;1
21783;2
21784;3
21785;3
21786;2
21787;2
21788;1
21789;1
21790;1
21791;1
21792;2
21793;1
21794;2
21795;1
21796;1
21797;72
21798;72
21799;72
21800;72
21801;9
21802;9
21803;8
21804;9
21805;9
21806;8
21807;8
21808;7
21809;7
21810;1
21811;1
21812;1
21813;1
21814;1
21815;1
21816;137
21817;137
21818;137
21819;136
21820;136
21821;135
21822;135
21823;135
21824;134
21825;74
21826;73
21827;73
21828;72
21829;72
21830;72
21831;71
21832;70
21833;70
21834;70
21835;69
21836;69
21837;69
21838;8
21839;8
21840;7
21841;7
21842;2
21843;1
21844;2
21845;1
21846;1
21847;1
21848;1
21849;1
21850;1
21851;1
21852;1
21853;1
21854;1
21855;1
21856;1
21857;74
21858;73
21859;73
21860;72
21861;72
21862;71
21863;71
21864;10
21865;10
21866;9
21867;9
21868;8
21869;8
21870;7
21871;7
21872;7
21873;6
21874;1
21875;1
21876;1
21877;1
21878;1
21879;1
21880;1
21881;0
21882;1
21883;136
21884;135
21885;135
21886;135
21887;134
21888;134
21889;133
21890;73
21891;73
21892;72
21893;72
21894;71
21895;71
21896;70
21897;70
21898;70
21899;69
21900;69
21901;68
21902;68
21903;7
21904;6
21905;6
21906;1
21907;2
21908;1
21909;1
21910;1
21911;1
21912;1
21913;1
21914;1
21915;1
21916;1
21917;1
21918;1
21919;1
21920;1
21921;1
21922;1
21923;1
21924;1
21925;1
21926;1
21927;2
21928;1
21929;2
21930;1
21931;1
21932;1
21933;1
21934;1
21935;1
21936;1
21937;1
21938;2
21939;2
21940;1
21970;2
21971;1
21972;2
21973;2
21974;1
21975;1
21976;1
21977;1
21978;1
21979;1
21980;1
21981;1
21982;1
21983;1
21984;134
21985;134
21986;134
21987;73
21988;73
21989;72
21990;72
21991;71
21992;71
21993;70
21994;70
21995;70
21996;69
21997;69
21998;69
21999;68
22000;68
22001;7
22002;1
22003;1
22004;134
22005;134
22006;134
22007;133
22008;133
22009;133
22010;132
22011;131
22012;131
22013;131
22014;130
22015;129
22016;69
22017;68
22018;68
22019;67
22020;67
22021;66
22022;66
22023;65
22024;65
22025;64
22026;64
22027;63
22028;63
22029;62
22030;62
