0;57053;6309017
0;57054;6309017
0;57055;6309818
0;57056;6309818
0;57057;6309818
0;57058;6309818
0;57059;6309818
0;57060;6309818
0;57061;6309818
0;57062;6309818
0;57063;6309818
0;57064;6309818
0;57065;6309818
0;57066;6309818
0;57067;6309818
0;57068;6309818
0;57069;6309818
0;57070;6309818
0;57071;6309818
0;57072;6309818
0;57073;6309818
0;57074;6309818
0;57075;6309818
0;57076;6309818
0;57077;6309818
0;57078;6309818
0;57079;6309818
0;57080;6309818
0;57081;6309818
0;57082;6309818
0;57083;6309818
0;57084;6309818
1;57085;6309852
1;57086;6309852
1;57087;6309853
1;57088;6309853
1;57089;6309854
1;57090;6309854
1;57091;6309855
1;57092;6309855
1;57093;6309856
1;57094;6309857
1;57095;6309891
1;57096;6309891
1;57097;6309892
2;57117;6309980
2;57118;6309982
2;57119;6309982
2;57120;6309983
2;57121;6309983
2;57122;6309983
2;57123;6309983
2;57124;6309983
2;57125;6310010
2;57126;6310011
2;57127;6310011
2;57128;6310012
2;57129;6310012
2;57130;6310013
2;57131;6310013
2;57132;6310013
2;57133;6310015
2;57134;6310053
2;57135;6310055
2;57136;6310055
2;57137;6310056
2;57138;6310057
2;57139;6310057
2;57140;6310058
2;57141;6310059
2;57142;6310092
2;57143;6310092
2;57144;6310092
2;57145;6310092
2;57146;6310092
2;57147;6310093
2;57148;6310093
3;57149;6310100
3;57150;6310101
3;57151;6310135
3;57152;6310256
3;57153;6310256
3;57154;6310256
3;57155;6310256
3;57156;6310256
3;57157;6310256
3;57158;6310256
3;57159;6310256
3;57160;6310256
3;57161;6310256
3;57162;6310256
3;57163;6310256
3;57164;6310256
3;57165;6310256
3;57166;6310256
3;57167;6310256
3;57168;6310256
3;57169;6310256
3;57170;6310256
3;57171;6310256
3;57172;6310256
3;57173;6310256
3;57174;6310256
3;57175;6310256
3;57176;6310256
3;57177;6310256
3;57178;6310256
3;57179;6310256
3;57180;6310256
4;57181;6310491
4;57182;6310491
4;57183;6310491
4;57184;6310495
4;57185;6310497
4;57186;6310498
4;57187;6310498
4;57188;6310498
4;57189;6310500
4;57190;6310500
4;57191;6310500
4;57192;6310500
4;57193;6310500
4;57194;6310500
4;57195;6310500
4;57196;6310500
4;57197;6310500
4;57198;6310500
4;57199;6310500
4;57200;6310500
4;57201;6310500
4;57202;6310500
4;57203;6310500
4;57204;6310500
4;57205;6310500
4;57206;6310500
4;57207;6310500
4;57208;6310500
4;57209;6310500
4;57210;6310500
4;57211;6310500
4;57212;6310500
5;57213;6310509
6;57245;6310516
6;57246;6310517
6;57247;6310517
6;57248;6310530
6;57249;6310531
6;57250;6310531
6;57251;6310532
6;57252;6310532
6;57253;6310534
6;57254;6310534
6;57255;6310534
6;57256;6310535
6;57257;6310618
6;57258;6310618
6;57259;6310618
6;57260;6310618
6;57261;6310618
6;57262;6310618
6;57263;6310618
6;57264;6310618
6;57265;6310618
6;57266;6310618
6;57267;6310618
6;57268;6310618
6;57269;6310618
6;57270;6310618
6;57271;6310618
6;57272;6310618
6;57273;6310618
6;57274;6310618
6;57275;6310618
6;57276;6310618
7;57277;6310619
7;57278;6310814
7;57279;6310814
7;57280;6310814
7;57281;6310814
7;57282;6310814
7;57283;6310814
7;57284;6310814
7;57285;6310814
7;57286;6310814
7;57287;6310814
7;57288;6310814
7;57289;6310814
7;57290;6310814
7;57291;6310814
7;57292;6310814
7;57293;6310814
7;57294;6310814
7;57295;6310814
7;57296;6310815
7;57297;6310815
7;57298;6310815
7;57299;6310815
7;57300;6310815
7;57301;6310815
7;57302;6310815
7;57303;6310815
7;57304;6310815
7;57305;6310815
7;57306;6310815
7;57307;6310815
7;57308;6310815
8;57309;6311012
8;57310;6311012
8;57311;6311012
8;57312;6311012
8;57313;6311012
8;57314;6311012
8;57315;6311012
8;57316;6311012
8;57317;6311012
8;57318;6311012
8;57319;6311012
8;57320;6311012
8;57321;6311012
8;57322;6311012
8;57323;6311012
8;57324;6311012
8;57325;6311012
8;57326;6311012
8;57327;6311012
8;57328;6311012
8;57329;6311012
8;57330;6311012
8;57331;6311012
8;57332;6311012
8;57333;6311012
8;57334;6311012
8;57335;6311012
8;57336;6311012
8;57337;6311012
8;57338;6311012
8;57339;6311012
8;57340;6311012
9;57341;6311014
9;57342;6311014
9;57343;6311014
9;57344;6311015
9;57345;6311015
9;57346;6311150
9;57347;6311150
9;57348;6311150
9;57349;6311150
9;57350;6311150
9;57351;6311150
9;57352;6311150
9;57353;6311150
9;57354;6311150
9;57355;6311150
9;57356;6311150
9;57357;6311150
9;57358;6311150
9;57359;6311150
9;57360;6311150
9;57361;6311150
9;57362;6311150
9;57363;6311150
9;57364;6311150
9;57365;6311150
9;57366;6311150
9;57367;6311150
9;57368;6311150
9;57369;6311150
9;57370;6311150
9;57371;6311150
