0;285;7;6.2350877193;4.37269387849;9.62730612151;5.08890904564;7.38126639296;5.2350877193;1.14617867366
1;273;12;1.0;8.53680246311;15.4631975369;1.0;1.0;0.0;0.0
2;267;16;1.0;12.0034212196;19.9965787804;1.0;1.0;0.0;0.0
3;262;22;1.0;17.4949819645;26.5050180355;1.0;1.0;0.0;0.0
4;257;28;1.0;23.1914348063;32.8085651937;1.0;1.0;0.0;0.0
5;253;33;1.0;28.0057541806;37.9942458194;1.0;1.0;0.0;0.0
6;251;36;1.0;31.0106840344;40.9893159656;1.0;1.0;0.0;0.0
7;246;40;1.0;35.0583175325;44.9416824675;1.0;1.0;0.0;0.0
8;245;42;1.0;37.2777277715;46.7222722285;1.0;1.0;0.0;0.0
9;243;47;1.0;42.5328373225;51.4671626775;1.0;1.0;0.0;0.0
10;243;47;1.0;42.7264903447;51.2735096553;1.0;1.0;0.0;0.0
11;242;47;1.0;42.9705893731;51.0294106269;1.0;1.0;0.0;0.0
12;242;47;1.0;43.1262242403;50.8737757597;1.0;1.0;0.0;0.0
13;242;47;1.0;43.2823589524;50.7176410476;1.0;1.0;0.0;0.0
14;242;46;1.0;42.3583302066;49.6416697934;1.0;1.0;0.0;0.0
15;242;46;1.0;42.4769426841;49.5230573159;1.0;1.0;0.0;0.0
16;242;45;1.0;41.5653344894;48.4346655106;1.0;1.0;0.0;0.0
17;242;44;1.0;40.6677863158;47.3322136842;1.0;1.0;0.0;0.0
18;243;43;1.0;39.5805408882;46.4194591118;1.0;1.0;0.0;0.0
19;243;42;1.0;38.63635914;45.36364086;1.0;1.0;0.0;0.0
20;244;38;1.0;34.6648032753;41.3351967247;1.0;1.0;0.0;0.0
21;243;37;1.0;33.7184728444;40.2815271556;1.0;1.0;0.0;0.0
22;243;35;1.0;31.8061795134;38.1938204866;1.0;1.0;0.0;0.0
23;243;32;1.0;28.8606885732;35.1393114268;1.0;1.0;0.0;0.0
24;243;29;1.0;25.9763303269;32.0236696731;1.0;1.0;0.0;0.0
25;243;26;1.0;23.0850907764;28.9149092236;1.0;1.0;0.0;0.0
26;243;22;1.0;19.2522474953;24.7477525047;1.0;1.0;0.0;0.0
27;243;18;1.0;15.5117147723;20.4882852277;1.0;1.0;0.0;0.0
28;243;15;1.0;12.7268831789;17.2731168211;1.0;1.0;0.0;0.0
29;243;13;1.0;10.9267273539;15.0732726461;1.0;1.0;0.0;0.0
30;243;10;1.0;8.45627601403;11.543723986;1.0;1.0;0.0;0.0
31;243;7;1.0;6.1170994538;7.8829005462;1.0;1.0;0.0;0.0
