0;279;12;1.0394265233;10.2800583229;13.7199416771;1.01692372917;1.06192931743;0.0394265232975;0.0225027941309
1;284;13;1.04225352113;11.2240909142;14.7759090858;1.02261704892;1.06188999334;0.0422535211268;0.0196364722084
2;280;11;1.02857142857;9.34913545377;12.6508645462;1.01020659902;1.04693625812;0.0285714285714;0.0183648295469
3;285;10;1.04912280702;8.62197064172;11.3780293583;1.02510694471;1.07313866932;0.0491228070175;0.0240158623035
4;284;12;1.02816901408;10.1816751683;13.8183248317;1.01005986171;1.04627816646;0.0281690140845;0.018109152379
5;288;11;1.03472222222;9.43100953592;12.5689904641;1.01522430839;1.05422013605;0.0347222222222;0.0194979138304
6;283;10;1.01413427562;8.59311740377;11.4068825962;1.0025912849;1.02567726633;0.0141342756184;0.0115429907145
7;280;10;1.02857142857;8.53195516928;11.4680448307;1.01020659902;1.04693625812;0.0285714285714;0.0183648295469
8;284;10;1.05281690141;8.68313144859;11.3168685514;1.02677896844;1.07885483437;0.0528169014085;0.0260379329662
9;284;10;1.02464788732;8.59559649397;11.404403506;1.00743849406;1.04185728059;0.0246478873239;0.0172093932689
10;286;9;1.03496503497;7.68414380156;10.3158561984;1.01371440754;1.05621566239;0.034965034965;0.0212506274233
11;286;10;1.01398601399;8.44366577376;11.5563342262;1.00256324477;1.0254087832;0.013986013986;0.0114227692149
12;279;10;1.02508960573;8.56605751879;11.4339424812;1.00569133265;1.04448787882;0.0250896057348;0.0193982730808
13;284;9;1.03873239437;7.69768292896;10.302317071;1.01819320413;1.0592715846;0.0387323943662;0.0205391902317
14;283;10;1.02826855124;8.41118018331;11.5888198167;1.00832333517;1.0482137673;0.0282685512367;0.0199452160658
15;283;10;1.03886925795;8.41419216672;11.5858078333;1.0138189005;1.0639196154;0.0388692579505;0.0250503574482
16;282;8;1.02482269504;6.69307294261;9.30692705739;1.00958190056;1.04006348952;0.0248226950355;0.0152407944803
17;287;7;1.03832752613;5.91872590962;8.08127409038;1.01362234015;1.06303271211;0.0383275261324;0.0247051859778
18;280;8;1.01071428571;6.77608083396;9.22391916604;1.00059314723;1.0208354242;0.0107142857143;0.0101211384832
19;283;8;1.05300353357;6.70642471648;9.29357528352;1.02324776929;1.08275929784;0.0530035335689;0.0297557642747
20;278;8;1.02877697842;6.79166005129;9.20833994871;1.01028158425;1.04727237258;0.0287769784173;0.0184953941644
21;281;7;1.04982206406;5.98966435583;8.01033564417;1.02547122672;1.0741729014;0.0498220640569;0.0243508373405
22;282;7;1.03546099291;5.97260442542;8.02739557458;1.01391285375;1.05700913206;0.0354609929078;0.0215481391546
23;281;6;1.03914590747;5.1222764806;6.8777235194;1.0153165184;1.06297529655;0.0391459074733;0.0238293890732
24;280;7;1.03928571429;5.92759120434;8.07240879566;1.01686209517;1.0617093334;0.0392857142857;0.0224236191146
25;285;7;1.03859649123;6.09636571984;7.90363428016;1.01656053716;1.06063244529;0.0385964912281;0.0220359540639
26;284;8;1.03169014085;6.98089253874;9.01910746126;1.00947113732;1.05390914437;0.0316901408451;0.0222190035213
27;280;7;1.025;6.00714238181;7.99285761819;1.00754719534;1.04245280466;0.025;0.0174528046636
28;278;7;1.03237410072;6.00357735196;7.99642264804;1.01301041052;1.05173779092;0.0323741007194;0.0193636901997
29;281;7;1.0640569395;6.17312108707;7.82687891293;1.03261497145;1.09549890756;0.0640569395018;0.0314419680557
30;280;7;1.03571428571;6.16005989797;7.83994010203;1.0156678274;1.05576074403;0.0357142857143;0.0200464583174
31;283;7;1.04240282686;6.15882076296;7.84117923704;1.01952464427;1.06528100944;0.0424028268551;0.0228781825888
