0;35178;75804576
0;35179;75804577
0;35180;75804618
0;35181;75804654
0;35182;75804694
0;35183;75804734
0;35184;75804735
0;35185;75804774
0;35186;75804775
0;35187;75804775
0;35188;75804776
0;35189;75804777
0;35190;75804817
0;35192;75804818
0;35193;75804818
0;35194;75804819
0;35195;75804842
0;35196;75804862
0;35197;75804863
0;35198;75804863
0;35199;75804864
0;35200;75804864
0;35201;75804865
0;35202;75804865
0;35203;75804920
0;35204;75804920
0;35205;75804921
0;35207;75804921
0;35208;75804922
0;35177;75804971
0;35191;75804971
0;35206;75804971
1;35209;75804972
1;35210;75804973
1;35211;75804974
1;35214;75804974
1;35215;75804974
1;35216;75805006
1;35217;75805012
1;35218;75805013
1;35219;75805013
1;35220;75805014
1;35221;75805014
1;35223;75805015
1;35224;75805016
1;35225;75805016
1;35226;75805017
1;35227;75805018
1;35228;75805018
1;35229;75805019
1;35230;75805020
1;35231;75805020
1;35232;75805021
1;35233;75805021
1;35235;75805022
1;35236;75805023
1;35237;75805023
1;35238;75805024
1;35239;75805024
1;35240;75805025
1;35212;75805030
1;35213;75805030
1;35222;75805030
1;35234;75805030
2;35241;75805032
2;35242;75805033
2;35244;75805033
2;35245;75805034
2;35246;75805034
2;35247;75805036
2;35248;75805036
2;35249;75805037
2;35251;75805037
2;35252;75805038
2;35253;75805039
2;35254;75805039
2;35255;75805039
2;35256;75805040
2;35257;75805040
2;35258;75805041
2;35259;75805041
2;35260;75805042
2;35263;75805043
2;35264;75805043
2;35266;75805044
2;35267;75805061
2;35268;75805061
2;35269;75805062
2;35270;75805062
2;35271;75805063
2;35272;75805063
2;35243;75805069
2;35250;75805069
2;35261;75805069
2;35262;75805069
2;35265;75805069
3;35273;75805070
3;35274;75805070
3;35275;75805071
3;35276;75805071
3;35278;75805072
3;35280;75805073
3;35281;75805073
3;35282;75805078
3;35283;75805088
3;35284;75805088
3;35285;75805089
3;35286;75805090
3;35287;75805090
3;35288;75805091
3;35289;75805091
3;35290;75805092
3;35291;75805092
3;35292;75805093
3;35293;75805093
3;35294;75805094
3;35295;75805094
3;35296;75805095
3;35297;75805095
3;35298;75805096
3;35299;75805096
3;35300;75805097
3;35301;75805097
3;35302;75805101
3;35303;75805101
3;35304;75805102
3;35277;75805117
3;35279;75805117
4;35305;75805118
4;35306;75805118
4;35307;75805119
4;35308;75805119
4;35309;75805120
4;35310;75805120
4;35311;75805121
4;35312;75805122
4;35313;75805122
4;35314;75805122
4;35315;75805123
4;35316;75805123
4;35317;75805124
4;35318;75805141
4;35319;75805141
4;35320;75805142
4;35321;75805142
4;35322;75805143
4;35323;75805143
4;35324;75805143
4;35325;75805144
4;35326;75805144
4;35327;75805145
4;35328;75805145
4;35329;75805146
4;35330;75805146
4;35331;75805147
4;35332;75805147
4;35333;75805147
4;35334;75805158
