0;22800;75882284
0;22801;75882285
0;22802;75882285
0;22803;75882324
0;22804;75882363
0;22805;75882404
0;22806;75882443
0;22807;75882445
0;22808;75882483
0;22809;75882485
0;22810;75882486
0;22811;75882486
0;22812;75882523
0;22813;75882524
0;22814;75882525
0;22815;75882525
0;22816;75882526
0;22817;75882563
0;22818;75882564
0;22819;75882565
0;22820;75882565
0;22821;75882565
0;22822;75882566
0;22823;75882568
0;22824;75882603
0;22825;75882604
0;22826;75882605
0;22827;75882605
0;22828;75882606
0;22829;75882606
0;22830;75882606
0;22831;75882607
1;22832;75882614
1;22833;75882614
1;22834;75882615
1;22835;75882615
1;22836;75882626
1;22837;75882643
1;22838;75882644
1;22839;75882645
1;22840;75882645
1;22841;75882646
1;22842;75882646
1;22843;75882647
1;22844;75882647
1;22845;75882648
1;22846;75882648
1;22847;75882648
1;22848;75882649
1;22849;75882649
1;22850;75882650
1;22851;75882651
1;22852;75882651
1;22853;75882651
1;22854;75882652
1;22855;75882652
1;22856;75882653
1;22857;75882653
1;22858;75882654
1;22859;75882654
1;22860;75882655
1;22861;75882655
1;22862;75882656
1;22863;75882656
2;22864;75882663
2;22865;75882663
2;22866;75882664
2;22867;75882664
2;22868;75882665
2;22869;75882665
2;22870;75882666
2;22871;75882666
2;22872;75882667
2;22873;75882667
2;22874;75882668
2;22875;75882669
2;22876;75882669
2;22877;75882669
2;22878;75882670
2;22879;75882670
2;22880;75882671
2;22881;75882671
2;22882;75882672
2;22883;75882672
2;22884;75882672
2;22885;75882673
2;22886;75882703
2;22887;75882703
2;22888;75882703
2;22889;75882704
2;22890;75882704
2;22891;75882705
2;22892;75882705
2;22893;75882706
2;22894;75882706
2;22895;75882707
3;22896;75882713
3;22897;75882714
3;22898;75882714
3;22899;75882715
3;22900;75882715
3;22901;75882716
3;22902;75882716
3;22903;75882717
3;22904;75882717
3;22905;75882718
3;22906;75882718
3;22907;75882718
3;22908;75882719
3;22909;75882719
3;22910;75882720
3;22911;75882720
3;22912;75882721
3;22913;75882721
3;22914;75882721
3;22915;75882722
3;22916;75882722
3;22917;75882723
3;22918;75882723
3;22919;75882724
3;22920;75882724
3;22921;75882725
3;22922;75882725
3;22923;75882726
3;22924;75882726
3;22925;75882727
3;22926;75882727
3;22927;75882728
4;22928;75882734
4;22929;75882735
4;22930;75882735
4;22931;75882736
4;22932;75882736
4;22933;75882737
4;22934;75882738
4;22935;75882738
4;22936;75882739
4;22937;75882761
4;22938;75882761
4;22939;75882762
4;22940;75882762
4;22941;75882763
4;22942;75882764
4;22943;75882764
4;22944;75882764
4;22945;75882765
4;22946;75882765
4;22947;75882766
4;22948;75882766
4;22949;75882767
4;22950;75882767
4;22951;75882768
4;22952;75882768
4;22953;75882769
4;22954;75882769
4;22955;75882769
4;22956;75882770
4;22957;75882770
4;22958;75882771
4;22959;75882771
5;22960;75882778
5;22961;75882778
5;22962;75882779
5;22963;75882779
5;22964;75882780
5;22965;75882780
5;22966;75882780
5;22967;75882781
5;22968;75882781
5;22969;75882782
5;22970;75882782
5;22971;75882783
5;22972;75882783
5;22973;75882784
5;22974;75882784
5;22975;75882784
5;22976;75882785
5;22977;75882785
5;22978;75882785
5;22979;75882786
5;22980;75882786
5;22981;75882787
5;22982;75882787
5;22983;75882788
5;22984;75882788
5;22985;75882789
5;22986;75882789
5;22987;75882790
5;22988;75882790
5;22989;75882790
5;22990;75882791
5;22991;75882791
6;22992;75882798
6;22993;75882798
6;22994;75882799
6;22995;75882800
6;22996;75882801
6;22997;75882801
6;22998;75882802
6;22999;75882802
6;23000;75882803
6;23001;75882803
6;23002;75882804
6;23003;75882804
6;23004;75882805
6;23005;75882806
6;23006;75882806
6;23007;75882807
6;23008;75882808
6;23009;75882808
6;23010;75882809
6;23011;75882809
6;23012;75882809
6;23013;75882810
6;23014;75882810
6;23015;75882811
6;23016;75882812
6;23017;75882812
6;23018;75882813
6;23019;75882825
6;23020;75882826
6;23021;75882826
6;23022;75882826
6;23023;75882827
7;23024;75882834
7;23025;75882834
7;23026;75882835
7;23027;75882835
7;23028;75882836
7;23029;75882836
7;23030;75882836
7;23031;75882837
7;23032;75882837
7;23033;75882838
7;23034;75882839
7;23035;75882839
7;23036;75882839
7;23037;75882840
7;23038;75882840
7;23039;75882841
7;23040;75882841
7;23041;75882842
7;23042;75882843
7;23043;75882843
