0;296;11;5.60472972973;9.24216382824;12.7578361718;4.52603290518;6.68342655428;4.60472972973;1.07869682455
1;289;15;1.0;12.6356914842;17.3643085158;1.0;1.0;0.0;0.0
2;284;18;1.0;15.5344315071;20.4655684929;1.0;1.0;0.0;0.0
3;278;22;1.0;19.1593300991;24.8406699009;1.0;1.0;0.0;0.0
4;274;23;1.0;20.1473123187;25.8526876813;1.0;1.0;0.0;0.0
5;269;25;1.0;22.119175933;27.880824067;1.0;1.0;0.0;0.0
6;269;27;1.0;24.0128875483;29.9871124517;1.0;1.0;0.0;0.0
7;265;30;1.0;26.9650870828;33.0349129172;1.0;1.0;0.0;0.0
8;263;31;1.0;27.9350498394;34.0649501606;1.0;1.0;0.0;0.0
9;260;32;1.0;28.9753601772;35.0246398228;1.0;1.0;0.0;0.0
10;259;34;1.0;30.9972344954;37.0027655046;1.0;1.0;0.0;0.0
11;259;34;1.0;30.9972344954;37.0027655046;1.0;1.0;0.0;0.0
12;259;34;1.0;30.9420700121;37.0579299879;1.0;1.0;0.0;0.0
13;257;35;1.0;31.989068215;38.010931785;1.0;1.0;0.0;0.0
14;256;35;1.0;32.0558980439;37.9441019561;1.0;1.0;0.0;0.0
15;256;34;1.0;31.0865760083;36.9134239917;1.0;1.0;0.0;0.0
16;255;34;1.0;31.1414803982;36.8585196018;1.0;1.0;0.0;0.0
17;255;33;1.0;30.2377673317;35.7622326683;1.0;1.0;0.0;0.0
18;255;32;1.0;29.2764559745;34.7235440255;1.0;1.0;0.0;0.0
19;255;31;1.0;28.2901274902;33.7098725098;1.0;1.0;0.0;0.0
20;255;31;1.0;28.3959684537;33.6040315463;1.0;1.0;0.0;0.0
21;255;30;1.0;27.4287764605;32.5712235395;1.0;1.0;0.0;0.0
22;255;29;1.0;26.4515769582;31.5484230418;1.0;1.0;0.0;0.0
23;255;28;1.0;25.4935637361;30.5064362639;1.0;1.0;0.0;0.0
24;255;26;1.0;23.5557253171;28.4442746829;1.0;1.0;0.0;0.0
25;255;24;1.0;21.7057716065;26.2942283935;1.0;1.0;0.0;0.0
26;255;22;1.0;19.7881978557;24.2118021443;1.0;1.0;0.0;0.0
27;255;21;1.0;18.8638583894;23.1361416106;1.0;1.0;0.0;0.0
28;255;19;1.0;16.9734781318;21.0265218682;1.0;1.0;0.0;0.0
29;255;18;1.0;16.018488149;19.981511851;1.0;1.0;0.0;0.0
30;255;16;1.0;14.1117240979;17.8882759021;1.0;1.0;0.0;0.0
31;255;14;1.0;12.3357595797;15.6642404203;1.0;1.0;0.0;0.0
