8352;4
8353;5
8354;4
8355;1
8356;1
8357;1
8358;1
8359;1
8360;1
8361;1
8362;1
8363;1
8364;1
8365;4
8366;3
8367;10
8368;1
8369;4
8370;169
8371;168
8372;129
8373;128
8374;89
8375;89
8376;49
8377;49
8378;48
8379;9
8380;8
8381;8
8382;7
8383;7
8384;2
8385;1
8386;1
8387;1
8388;1
8389;1
8390;1
8391;2
8392;1
8393;1
8394;1
8395;1
8396;1
8397;1
8398;2
8399;1
8400;1
8401;1
8402;1
8403;2
8404;1
8405;1
8406;1
8407;2
8408;1
8409;2
8410;1
8411;1
8412;1
8413;1
8414;1
8415;2
8416;2
8417;1
8418;1
8419;1
8420;1
8421;1
8422;1
8423;1
8424;1
8425;1
8426;1
8427;1
8428;1
8429;88
8430;88
8431;87
8432;87
8433;86
8434;86
8435;85
8436;85
8437;48
8438;47
8439;47
8440;46
8441;46
8442;45
8443;45
8444;44
8445;8
8446;7
8447;7
8448;1
8449;1
8450;1
8451;1
8452;2
8453;2
8454;3
8455;3
8456;3
8457;2
8458;2
8459;1
8460;1
8461;1
8462;3
8463;3
8464;2
8465;2
8466;2
8467;2
8468;2
8469;1
8470;1
8471;1
8472;2
8473;1
8474;1
8475;2
8476;1
8477;1
8478;6
8479;6
8480;1
8481;1
8482;1
8483;1
8484;1
8485;1
8486;1
8487;2
8488;1
8489;1
8490;1
8491;1
8492;1
8493;87
8494;87
8495;86
8496;86
8497;85
8498;85
8499;84
8500;84
8501;83
8502;47
8503;46
8504;46
8505;45
8506;45
8507;45
8508;44
8509;44
8510;43
8511;7
8512;2
8513;2
8514;1
8515;1
8516;1
8517;1
8518;1
8519;1
8520;1
8521;1
8522;1
8523;1
8524;1
8525;1
8526;1
8527;83
8528;82
8529;48
8530;48
8531;47
8532;47
8533;46
8534;46
8535;46
8536;45
8537;39
8538;9
8539;8
8540;8
8541;7
8542;7
8543;6
8544;2
8545;1
8546;1
8547;1
8548;1
8549;138
8550;138
8551;138
8552;137
8553;137
8554;136
8555;136
8556;136
8557;76
8558;77
8559;76
8560;76
8561;75
8562;74
8563;74
8564;73
8565;73
8566;72
8567;10
8568;10
8569;9
8570;9
8571;8
8572;8
8573;8
8574;7
8575;7
8576;200
8577;144
8578;144
8579;143
8580;143
8581;142
8582;142
8583;141
8584;141
8585;140
8586;140
8587;139
8588;79
8589;78
8590;78
8591;78
8592;77
8593;77
8594;76
8595;76
8596;75
8597;75
8598;74
8599;11
8600;11
8601;10
8602;10
8603;10
8604;9
8605;9
8606;8
8607;8
8608;1
8609;2
8610;2
8611;1
8612;1
8640;1
8641;1
8642;1
8643;2
8644;1
8645;1
8672;1
8673;1
8674;1
8675;1
8676;1
8677;1
8678;193
8679;140
8680;140
8681;139
8682;140
8683;139
8684;139
8685;138
8686;137
8687;137
8688;136
8689;136
8690;136
8691;75
8692;74
8693;74
8694;73
8695;73
8696;73
8697;72
8698;71
8699;71
8700;70
8701;70
8702;69
8703;8
8704;2
8705;1
8706;1
8707;1
8708;1
8709;129
8710;128
8711;127
8712;127
8713;126
8714;126
8715;75
8716;75
8717;74
8718;74
8719;73
8720;73
8721;72
8722;72
8723;71
8724;71
8725;70
8726;70
8727;10
8728;10
8729;9
8730;9
8731;8
8732;8
8733;8
8734;7
8735;7
8736;2
8768;2
8769;1
8770;1
8771;1
8772;1
8773;1
8774;1
8775;2
8776;1
8777;1
8778;1
8779;1
8780;1
8781;71
8782;71
8783;70
8784;69
8785;68
8786;68
8787;67
8788;67
8789;66
8790;66
8791;66
8792;10
8793;10
8794;9
8795;9
8796;8
8797;8
8798;7
8799;7
8800;2
8801;1
8802;1
8803;1
8804;2
8805;1
8806;1
8807;17
8808;17
8809;17
8810;16
8811;16
8812;15
8813;15
8814;14
8815;14
8816;13
8817;13
8818;12
8819;12
8820;12
8821;12
8822;12
8823;11
8824;11
8825;10
8826;10
