60213;809
60214;809
60215;808
60216;770
60217;730
60218;690
60219;650
60220;610
60221;570
60222;530
60223;490
60224;450
60225;409
60226;370
60227;330
60228;290
60229;250
60230;210
60231;170
60232;167
60233;130
60234;129
60235;90
60236;89
60237;50
60238;49
60239;49
60240;10
60241;9
60242;9
60243;8
60244;8
60245;2
60246;2
60247;1
60248;90
60249;89
60250;88
60251;87
60252;87
60253;86
60254;86
60255;85
60256;84
60257;51
60258;50
60259;50
60260;50
60261;49
60262;48
60263;48
60264;47
60265;47
60266;46
60267;46
60268;45
60269;11
60270;10
60271;9
60272;9
60273;8
60274;8
60275;7
60276;7
60277;181
60278;179
60279;152
60280;151
60281;151
60282;150
60283;149
60284;149
60285;149
60286;148
60287;148
60288;146
60289;112
60290;111
60291;111
60292;110
60293;110
60294;109
60295;109
60296;109
60297;108
60298;72
60299;71
60300;71
60301;70
60302;70
60303;69
60304;69
60305;69
60306;68
60307;32
60308;31
60309;30
60310;121
60311;121
60312;120
60313;120
60314;120
60315;119
60316;89
60317;88
60318;88
60319;87
60320;87
60321;86
60322;86
60323;85
60324;85
60325;49
60326;48
60327;48
60328;47
60329;47
60330;46
60331;46
60332;45
60333;45
60334;9
60335;8
60336;8
60337;7
60338;7
60339;7
60340;6
60341;2
60342;394
60343;369
60344;369
60345;369
60346;368
60347;368
60348;367
60349;367
60350;366
60351;365
60352;330
60353;329
60354;329
60355;328
60356;328
60357;327
60358;328
60359;327
60360;326
60361;291
60362;290
60363;289
60364;289
60365;288
60366;288
60367;288
60368;287
60369;286
60370;251
60371;250
60372;251
60373;244
60374;245
60375;244
60376;244
60377;243
60378;243
60379;213
60380;212
60381;212
60382;213
60383;213
60384;213
60385;212
60386;212
60387;211
60388;175
60389;174
60390;174
60391;173
60392;173
60393;173
60394;172
60395;172
60396;171
60397;135
60398;134
60399;134
60400;133
60401;133
60402;132
60403;132
60404;131
60405;125
60406;96
60407;95
60408;95
60409;94
60410;94
60411;93
60412;93
60413;147
60414;141
60415;111
60416;110
60417;110
60418;109
60419;109
60420;108
60421;108
60422;107
60423;73
60424;71
60425;70
60426;70
60427;70
60428;69
60429;69
60430;69
60431;68
60432;68
60433;8
60434;8
60435;7
60436;7
60437;2
60438;1
60439;2
60440;2
60441;2
60442;2
60443;1
60444;2
60445;140
60446;140
60447;139
60448;139
60449;138
60450;138
60451;137
60452;137
60453;75
60454;74
60455;74
60456;74
60457;73
60458;73
60459;72
60460;72
60461;72
60462;71
60463;9
60464;8
60465;8
60466;7
60467;7
60468;7
60469;1
60470;1
60471;1
60472;1
60473;1
60474;1
60475;1
60476;1
60477;2
60478;2
60479;138
60480;137
60481;137
60482;136
60483;77
60484;76
60485;76
60486;76
60487;75
60488;75
60489;74
60490;74
60491;73
60492;73
60493;10
60494;10
60495;9
60496;9
60497;9
60498;8
60499;8
60500;7
60501;2
60502;2
60503;145
60504;145
60505;145
60506;144
60507;144
60508;143
60509;143
60510;143
60511;143
60512;142
60513;79
60514;79
60515;78
60516;78
60517;78
60518;77
60519;77
60520;76
60521;76
60522;76
60523;12
60524;11
60525;11
60526;10
60527;10
60528;9
60529;9
60530;8
60531;8
60532;8
60533;2
60534;2
60535;1
60536;1
60537;1
60538;1
60539;1
60540;1
60541;2
60542;2
60543;1
60544;1
60545;1
60546;2
60547;1
60548;1
60549;1
60550;73
60551;73
60552;73
60553;72
60554;71
60555;71
60556;11
60557;10
60558;10
60559;9
