0;126;14;4.95238095238;8.55203070452;19.4479692955;3.41460972625;6.49015217851;3.95238095238;1.53777122613
1;125;20;1.0;13.5328273256;26.4671726744;1.0;1.0;0.0;0.0
2;124;27;1.0;19.808338582;34.191661418;1.0;1.0;0.0;0.0
3;122;33;1.0;25.2785187865;40.7214812135;1.0;1.0;0.0;0.0
4;120;38;1.0;29.9649986647;46.0350013353;1.0;1.0;0.0;0.0
5;119;45;1.0;36.8137973861;53.1862026139;1.0;1.0;0.0;0.0
6;117;48;1.0;39.8597960792;56.1402039208;1.0;1.0;0.0;0.0
7;117;48;1.0;40.1785763614;55.8214236386;1.0;1.0;0.0;0.0
8;117;52;1.0;44.4386871985;59.5613128015;1.0;1.0;0.0;0.0
9;116;50;1.0;42.7680617076;57.2319382924;1.0;1.0;0.0;0.0
10;116;53;1.0;46.2588904653;59.7411095347;1.0;1.0;0.0;0.0
11;115;55;1.0;48.7727602597;61.2272397403;1.0;1.0;0.0;0.0
12;114;56;1.0;50.1636755476;61.8363244524;1.0;1.0;0.0;0.0
13;114;54;1.0;48.8163378284;59.1836621716;1.0;1.0;0.0;0.0
14;114;54;1.0;49.0601924002;58.9398075998;1.0;1.0;0.0;0.0
15;114;53;1.0;48.0481938215;57.9518061785;1.0;1.0;0.0;0.0
16;113;53;1.0;48.1162171016;57.8837828984;1.0;1.0;0.0;0.0
17;113;49;1.0;44.3215738502;53.6784261498;1.0;1.0;0.0;0.0
18;114;49;1.0;44.0553894748;53.9446105252;1.0;1.0;0.0;0.0
19;114;46;1.0;41.0601924002;50.9398075998;1.0;1.0;0.0;0.0
20;114;44;1.0;39.2413072616;48.7586927384;1.0;1.0;0.0;0.0
21;114;42;1.0;37.283897103;46.716102897;1.0;1.0;0.0;0.0
22;114;37;1.0;32.4373907848;41.5626092152;1.0;1.0;0.0;0.0
23;114;34;1.0;29.5028924501;38.4971075499;1.0;1.0;0.0;0.0
24;114;29;1.0;24.7109182116;33.2890817884;1.0;1.0;0.0;0.0
25;114;27;1.0;22.8145548247;31.1854451753;1.0;1.0;0.0;0.0
26;114;25;1.0;21.0179958542;28.9820041458;1.0;1.0;0.0;0.0
27;114;20;1.0;16.3834932831;23.6165067169;1.0;1.0;0.0;0.0
28;114;16;1.0;12.9612968414;19.0387031586;1.0;1.0;0.0;0.0
29;114;13;1.0;10.4450651895;15.5549348105;1.0;1.0;0.0;0.0
30;114;8;1.0;6.79668759434;9.20331240566;1.0;1.0;0.0;0.0
31;114;7;1.0;6.65549266043;7.34450733957;1.0;1.0;0.0;0.0
