0;173;11;5.37572254335;6.63697059624;15.3630294038;4.03312728938;6.71831779732;4.37572254335;1.34259525397
1;170;21;1.0;15.241808865;26.758191135;1.0;1.0;0.0;0.0
2;166;27;1.0;20.6263842514;33.3736157486;1.0;1.0;0.0;0.0
3;164;34;1.0;27.4526802402;40.5473197598;1.0;1.0;0.0;0.0
4;164;38;1.0;31.4893247957;44.5106752043;1.0;1.0;0.0;0.0
5;160;41;1.0;34.5288535115;47.4711464885;1.0;1.0;0.0;0.0
6;159;45;1.0;38.4303540583;51.5696459417;1.0;1.0;0.0;0.0
7;157;46;1.0;39.8184281342;52.1815718658;1.0;1.0;0.0;0.0
8;155;49;1.0;42.9551619862;55.0448380138;1.0;1.0;0.0;0.0
9;154;51;1.0;45.235637207;56.764362793;1.0;1.0;0.0;0.0
10;153;52;1.0;46.449344648;57.550655352;1.0;1.0;0.0;0.0
11;152;51;1.0;45.7098208542;56.2901791458;1.0;1.0;0.0;0.0
12;152;51;1.0;46.0111816147;55.9888183853;1.0;1.0;0.0;0.0
13;152;52;1.0;47.2562953074;56.7437046926;1.0;1.0;0.0;0.0
14;151;51;1.0;46.6808051822;55.3191948178;1.0;1.0;0.0;0.0
15;151;50;1.0;45.8049883376;54.1950116624;1.0;1.0;0.0;0.0
16;151;48;1.0;43.8135408677;52.1864591323;1.0;1.0;0.0;0.0
17;151;46;1.0;41.8739049216;50.1260950784;1.0;1.0;0.0;0.0
18;151;43;1.0;38.8457696699;47.1542303301;1.0;1.0;0.0;0.0
19;151;42;1.0;37.897862393;46.102137607;1.0;1.0;0.0;0.0
20;152;40;1.0;35.71576346;44.28423654;1.0;1.0;0.0;0.0
21;152;38;1.0;33.7638203035;42.2361796965;1.0;1.0;0.0;0.0
22;152;34;1.0;29.948558533;38.051441467;1.0;1.0;0.0;0.0
23;152;32;1.0;28.0396637362;35.9603362638;1.0;1.0;0.0;0.0
24;152;28;1.0;24.2521464696;31.7478535304;1.0;1.0;0.0;0.0
25;152;25;1.0;21.4799508451;28.5200491549;1.0;1.0;0.0;0.0
26;152;22;1.0;18.6776915326;25.3223084674;1.0;1.0;0.0;0.0
27;152;19;1.0;16.0134968906;21.9865031094;1.0;1.0;0.0;0.0
28;152;16;1.0;13.3853731272;18.6146268728;1.0;1.0;0.0;0.0
29;152;12;1.0;9.82386954665;14.1761304534;1.0;1.0;0.0;0.0
30;153;11;1.0;8.38039355847;13.6196064415;1.0;1.0;0.0;0.0
31;153;8;1.0;5.9268853356;10.0731146644;1.0;1.0;0.0;0.0
