0;285;10;7.10526315789;8.40184237104;11.598157629;5.86575090929;8.3447754065;6.10526315789;1.2395122486
1;279;13;1.0;10.9506895775;15.0493104225;1.0;1.0;0.0;0.0
2;272;15;1.0;12.7786229099;17.2213770901;1.0;1.0;0.0;0.0
3;266;18;1.0;15.5646613496;20.4353386504;1.0;1.0;0.0;0.0
4;262;21;1.0;18.3246421906;23.6753578094;1.0;1.0;0.0;0.0
5;259;25;1.0;22.1234057299;27.8765942701;1.0;1.0;0.0;0.0
6;255;26;1.0;23.1100975829;28.8899024171;1.0;1.0;0.0;0.0
7;255;28;1.0;25.1027627934;30.8972372066;1.0;1.0;0.0;0.0
8;251;29;1.0;26.1300408127;31.8699591873;1.0;1.0;0.0;0.0
9;247;29;1.0;26.218879693;31.781120307;1.0;1.0;0.0;0.0
10;244;29;1.0;26.2197274097;31.7802725903;1.0;1.0;0.0;0.0
11;239;29;1.0;26.253977658;31.746022342;1.0;1.0;0.0;0.0
12;239;30;1.0;27.2643049693;32.7356950307;1.0;1.0;0.0;0.0
13;238;30;1.0;27.3151374775;32.6848625225;1.0;1.0;0.0;0.0
14;238;30;1.0;27.3881210279;32.6118789721;1.0;1.0;0.0;0.0
15;238;29;1.0;26.4811951363;31.5188048637;1.0;1.0;0.0;0.0
16;237;29;1.0;26.5516619561;31.4483380439;1.0;1.0;0.0;0.0
17;236;29;1.0;26.5723198892;31.4276801108;1.0;1.0;0.0;0.0
18;236;29;1.0;26.5581916607;31.4418083393;1.0;1.0;0.0;0.0
19;235;29;1.0;26.595726721;31.404273279;1.0;1.0;0.0;0.0
20;235;27;1.0;24.7060176548;29.2939823452;1.0;1.0;0.0;0.0
21;235;25;1.0;22.7851884956;27.2148115044;1.0;1.0;0.0;0.0
22;235;23;1.0;20.9611486077;25.0388513923;1.0;1.0;0.0;0.0
23;235;22;1.0;20.0744273579;23.9255726421;1.0;1.0;0.0;0.0
24;235;20;1.0;18.1413714734;21.8586285266;1.0;1.0;0.0;0.0
25;235;19;1.0;17.2367501595;20.7632498405;1.0;1.0;0.0;0.0
26;235;17;1.0;15.386807513;18.613192487;1.0;1.0;0.0;0.0
27;235;16;1.0;14.6132754419;17.3867245581;1.0;1.0;0.0;0.0
28;235;15;1.0;13.6683431373;16.3316568627;1.0;1.0;0.0;0.0
29;235;14;1.0;12.8098970633;15.1901029367;1.0;1.0;0.0;0.0
30;235;13;1.0;11.9596106498;14.0403893502;1.0;1.0;0.0;0.0
31;235;12;1.0;11.0402083559;12.9597916441;1.0;1.0;0.0;0.0
